00:00,345.6,743.2,79.3,286.1,829.7,196.7,69.0,10.6,96.8,1.4,0.0,34.6,-24.3
00:10,345.5,748.3,78.8,286.1,806.3,196.6,70.1,10.6,101.6,1.3,0.0,0.0,-24.1
00:20,345.5,744.2,98.7,285.8,817.1,196.4,71.6,10.5,93.6,1.5,0.0,0.0,-50.8
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
