SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,15,,良好,2.7,0.09,7.9,17,,6,1.3,181,,7.9,1.93,2016-06-23 00:00
三重,新北市,53,懸浮微粒,普通,3.3,1.58,,50,17,33,,,2,75.97,43.4,2016-06-23 00:00
三義,苗栗縣,22,,良好,2.4,0.17,10,18,7,10,3,184,1,11.02,.94,2016-06-23 00:00
土城,新北市,27,,良好,3.6,0.51,2.2,28,8,23,1.5,160,1,32.68,9.63,2016-06-23 00:00
士林,臺北市,24,,良好,2.4,0.7,1.5,10,8,21,1.6,118,2,30.55,10,2016-06-23 00:00
大同,臺北市,46,,良好,5.2,2.2,,49,18,34,,,2,85.91,51.57,2016-06-23 00:00
大里,臺中市,38,,良好,1.5,0.28,6.7,47,19,12,1.1,238,2,13.72,1.37,2016-06-23 00:00
大園,桃園市,29,,良好,4.6,0.24,6.3,35,11,16,2.2,181,1,18.25,1.86,2016-06-23 00:00
大寮,高雄市,11,,良好,1.7,0.3,13,11,1,2.5,1.2,220,1,3.79,1.34,2016-06-23 00:00
小港,高雄市,27,,良好,3.5,0.08,15,20,5,4.3,2.7,173,1,6.49,2.2,2016-06-23 00:00
中山,臺北市,42,,良好,6.8,0.89,2.4,38,25,37,1.6,155,2,56.54,19.14,2016-06-23 00:00
中壢,桃園市,31,,良好,4.3,0.61,9.5,35,9,17,1.3,180,1,24.1,7.25,2016-06-23 00:00
仁武,高雄市,23,,良好,5.9,0.2,5.1,23,17,12,1.6,158,1,14,2.08,2016-06-23 00:00
斗六,雲林縣,33,,良好,2.8,0.18,8.6,35,9,8.9,1.2,186,1,10.28,1.36,2016-06-23 00:00
冬山,宜蘭縣,19,,良好,3.2,0.15,9.6,18,5,6.8,0.9,256,,7.78,.96,2016-06-23 00:00
古亭,臺北市,31,,良好,1.5,0.53,13,30,17,17,1.4,172,2,21.66,4.55,2016-06-23 00:00
左營,高雄市,26,,良好,6.9,0.14,6.9,25,9,9.4,2.6,199,1,11.56,2.15,2016-06-23 00:00
平鎮,桃園市,27,,良好,3,0.25,13,34,9,12,1.4,237,1,14.93,3.06,2016-06-23 00:00
永和,新北市,29,,良好,2.7,0.57,14,25,15,15,1,133,2,19.45,4.58,2016-06-23 00:00
安南,臺南市,21,,良好,,0.18,7.4,22,8,9.2,2.3,202,1,11.53,2.31,2016-06-23 00:00
朴子,嘉義縣,34,,良好,2,0.11,12,35,7,4.2,2.2,193,1,5.61,1.44,2016-06-23 00:00
汐止,新北市,32,,良好,4.2,0.64,0.1,34,17,26,0.9,23,2,40.64,14.25,2016-06-23 00:00
竹山,南投縣,26,,良好,1,0.12,7.7,23,9,6,0.8,245,1,5.58,-.37,2016-06-23 00:00
竹東,新竹縣,23,,良好,2.4,0.13,7.7,28,4,5.8,0.9,130,1,7.27,1.47,2016-06-23 00:00
西屯,臺中市,24,,良好,3.6,0.18,8.2,25,14,14,2.4,178,1,16.16,2.24,2016-06-23 00:00
沙鹿,臺中市,20,,良好,3.3,0.17,9.7,23,5,11,2.8,182,1,13.28,1.79,2016-06-23 00:00
宜蘭,宜蘭縣,25,,良好,1.7,0.2,10,24,6,6.6,1.2,0.2,1,7.14,.5,2016-06-23 00:00
忠明,臺中市,24,,良好,2.3,0.21,11,22,7,9.8,2.1,182,1,11.15,1.33,2016-06-23 00:00
松山,臺北市,35,,良好,5.7,0.81,2.3,35,17,31,0.7,61,2,46.47,15.75,2016-06-23 00:00
板橋,新北市,32,,良好,8.3,0.56,0.8,31,22,25,1.1,248,2,44.77,19.51,2016-06-23 00:00
林口,新北市,29,,良好,5.1,0.31,7.5,27,9,18,1.6,201,1,20.22,2.55,2016-06-23 00:00
林園,高雄市,11,,良好,1,0.01,14,5,0,1.6,2.9,178,1,2.2,.56,2016-06-23 00:00
花蓮,花蓮縣,16,,良好,0.8,0.12,13,14,10,2.5,1.8,209,1,5.62,3.12,2016-06-23 00:00
金門,金門縣,25,,良好,3,0.07,26,19,5,5.6,3,208,1,6.47,.84,2016-06-23 00:00
前金,高雄市,25,,良好,5.3,0.11,9.8,27,5,8.3,1.7,195,1,10.91,2.59,2016-06-23 00:00
前鎮,高雄市,9,,良好,7.2,0.1,6.4,9,4,10,2.5,156,1,13.72,3.27,2016-06-23 00:00
南投,南投縣,36,,良好,3.2,0.18,7.8,33,15,9.5,1.1,145,2,11.52,2.03,2016-06-23 00:00
屏東,屏東縣,35,,良好,1,0.22,7.5,31,31,7.8,2.1,174,3,9.64,1.86,2016-06-23 00:00
恆春,屏東縣,16,,良好,0.3,0.05,14,14,1,1.1,3.2,42,1,4.27,3.16,2016-06-23 00:00
美濃,高雄市,18,,良好,1,0.17,4.5,16,7,4.8,1,80,1,8.29,3.47,2016-06-23 00:00
苗栗,苗栗縣,31,,良好,4,0.37,2.2,32,17,19,3.5,192,2,21.89,3.12,2016-06-23 00:00
埔里,南投縣,24,,良好,2.8,0.24,15,28,17,7.3,0.8,95,2,8.66,1.39,2016-06-23 00:00
桃園,桃園市,28,,良好,3.8,0.27,10,16,6,15,0.8,217,1,16.53,1.41,2016-06-23 00:00
馬公,澎湖縣,12,,良好,2.3,0.14,15,3,6,4.6,1.8,168,1,5.72,1.09,2016-06-23 00:00
馬祖,連江縣,27,,良好,2.5,0.08,18,27,12,6.2,5.9,197,2,6.52,.3,2016-06-23 00:00
基隆,基隆市,26,,良好,2.7,0.33,7.4,26,14,19,0.9,296,2,21.16,2.38,2016-06-23 00:00
