SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,16,,良好,2.7,0.1,13,10,,6.3,1.5,165,,7.91,1.59,2016-06-22 21:00
三重,新北市,52,懸浮微粒,普通,12,1.67,,63,23,47,,,2,92.56,45.58,2016-06-22 21:00
三義,苗栗縣,24,,良好,2.7,0.18,8.1,20,3,13,1.7,193,1,14.25,1.45,2016-06-22 21:00
土城,新北市,23,,良好,3.3,0.44,12,23,9,21,0.8,128,1,22.67,1.95,2016-06-22 21:00
士林,臺北市,28,,良好,2.6,0.41,11,32,15,17,1.3,138,2,18.12,1.05,2016-06-22 21:00
大同,臺北市,45,,良好,12,1.59,,43,19,51,,,2,94.24,43.6,2016-06-22 21:00
大里,臺中市,36,,良好,2.2,0.35,13,38,4,12,1.7,213,1,14.24,2.31,2016-06-22 21:00
大園,桃園市,27,,良好,2.1,0.19,8.1,27,11,9.5,2.2,199,1,10.77,1.29,2016-06-22 21:00
大寮,高雄市,12,,良好,2.6,0.22,12,15,10,6.2,1.3,217,1,7.79,1.56,2016-06-22 21:00
小港,高雄市,28,,良好,9.2,0.11,9.6,28,0,7.5,1.8,237,1,14.26,6.76,2016-06-22 21:00
中山,臺北市,40,,良好,8.6,0.86,15,44,19,44,2.2,132,2,52.86,9.17,2016-06-22 21:00
中壢,桃園市,31,,良好,5.4,1.48,4.6,14,11,22,1.5,185,2,57.16,35.16,2016-06-22 21:00
仁武,高雄市,27,,良好,2.1,0.21,7.2,16,9,9.7,1.7,219,1,13.34,3.66,2016-06-22 21:00
斗六,雲林縣,34,,良好,2.5,0.29,12,35,8,9.9,1.3,281,2,12.27,2.33,2016-06-22 21:00
冬山,宜蘭縣,22,,良好,2.4,0.15,14,17,0,5.3,0.7,179,,6.38,1.09,2016-06-22 21:00
古亭,臺北市,32,,良好,4.8,0.74,19,29,22,34,1.4,163,2,39.41,5.36,2016-06-22 21:00
左營,高雄市,27,,良好,1.9,0.16,13,24,7,3.7,1.2,211,1,5.36,1.68,2016-06-22 21:00
平鎮,桃園市,26,,良好,2.9,0.3,3.1,21,12,20,1.7,192,1,24.7,5.12,2016-06-22 21:00
永和,新北市,31,,良好,5.7,0.92,20,35,17,30,1.1,173,2,37.38,7,2016-06-22 21:00
安南,臺南市,27,,良好,,0.11,17,20,7,3.7,2.9,246,1,4.98,1.29,2016-06-22 21:00
朴子,嘉義縣,30,,良好,2.7,0.23,12,32,5,7.1,2,250,2,9.76,2.7,2016-06-22 21:00
汐止,新北市,29,,良好,3.3,0.48,8,31,15,30,0.8,29,2,32.23,2.08,2016-06-22 21:00
竹山,南投縣,30,,良好,1.3,0.14,16,33,9,7.2,1.1,231,1,7.07,-.17,2016-06-22 21:00
竹東,新竹縣,17,,良好,2.7,0.24,7.3,13,6,12,0.9,107,1,14.56,2.46,2016-06-22 21:00
西屯,臺中市,24,,良好,2.5,0.18,18,25,4,8,2,212,1,9.18,1.2,2016-06-22 21:00
沙鹿,臺中市,18,,良好,3,0.32,12,20,8,13,1.7,184,1,15.57,2.8,2016-06-22 21:00
宜蘭,宜蘭縣,26,,良好,2,0.29,11,25,4,7.4,1,311,1,8.8,1.43,2016-06-22 21:00
忠明,臺中市,18,,良好,3,0.35,9.3,27,15,15,1.7,188,2,17.5,2.25,2016-06-22 21:00
松山,臺北市,33,,良好,3.9,0.67,9.6,28,16,34,1.3,70,2,40.32,6.5,2016-06-22 21:00
板橋,新北市,31,,良好,6.5,0.8,13,30,19,34,1.6,118,2,37.66,3.97,2016-06-22 21:00
林口,新北市,27,,良好,3.9,0.37,2.2,28,9,21,2.1,193,1,29.26,8.22,2016-06-22 21:00
林園,高雄市,14,,良好,1.5,0.03,17,9,1,1.2,1.6,196,1,1.47,.32,2016-06-22 21:00
花蓮,花蓮縣,21,,良好,1.1,0.21,17,18,8,4.7,1.6,159,1,8.96,4.24,2016-06-22 21:00
金門,金門縣,31,,良好,3.1,0.08,37,24,2,5.7,4.9,201,1,6.5,.85,2016-06-22 21:00
前金,高雄市,22,,良好,1.1,0.17,14,24,0,3.4,1.9,234,1,6.04,2.64,2016-06-22 21:00
前鎮,高雄市,14,,良好,3.7,0.14,10,10,2,6.8,1.3,159,1,10.37,3.57,2016-06-22 21:00
南投,南投縣,36,,良好,5.8,0.26,13,40,25,11,1,220,2,13.15,2.15,2016-06-22 21:00
屏東,屏東縣,35,,良好,2.2,0.39,6.8,39,30,9.9,1.9,166,2,12.54,2.69,2016-06-22 21:00
恆春,屏東縣,16,,良好,0.4,0.05,16,16,2,1.1,1.7,88,1,4.2,3.06,2016-06-22 21:00
美濃,高雄市,18,,良好,2,0.2,11,19,9,6.6,0.8,271,1,10.25,3.67,2016-06-22 21:00
苗栗,苗栗縣,27,,良好,7.5,0.4,5.1,39,15,15,2,206,2,18.6,3.12,2016-06-22 21:00
埔里,南投縣,23,,良好,2.1,0.45,18,23,14,14,0.9,248,1,15.59,1.53,2016-06-22 21:00
桃園,桃園市,31,,良好,2.4,0.3,12,35,12,14,0.7,237,2,15.54,1.2,2016-06-22 21:00
馬公,澎湖縣,14,,良好,2.3,0.24,17,5,5,5.5,1.6,173,1,6.88,1.36,2016-06-22 21:00
馬祖,連江縣,31,,良好,2.4,0.08,23,21,11,6.9,5.7,206,2,7.28,.39,2016-06-22 21:00
基隆,基隆市,25,,良好,7,0.5,4.7,27,17,30,1,265,2,34.56,4.97,2016-06-22 21:00
崙背,雲林縣,22,,良好,0.7,0.09,18,30,12,3.7,1.5,209,2,4.49,.8,2016-06-22 21:00
淡水,新北市,25,,良好,2.6,0.45,5.3,23,14,16,,,2,21.28,5.7,2016-06-22 21:00
麥寮,雲林縣,29,,良好,2.6,0.13,15,24,3,7.4,1.9,225,1,8.63,1.27,2016-06-22 21:00
善化,臺南市,26,,良好,3.2,0.19,9.2,35,18,25,1.8,234,2,26.54,1.62,2016-06-22 21:00
復興,高雄市,21,,良好,5,0.24,7,24,7,11,0.6,29,1,13.83,2.85,2016-06-22 21:00
湖口,新竹縣,29,,良好,4.7,0.35,1.9,32,9,22,1.5,219,1,35.92,14.17,2016-06-22 21:00
菜寮,新北市,26,,良好,9.2,0.79,11,23,11,34,2,127,2,37.37,3.4,2016-06-22 21:00
陽明,臺北市,19,,良好,1.5,0.22,22,14,9,8.2,,,1,9.26,1.06,2016-06-22 21:00
新竹,新竹市,21,,良好,4.6,0.59,1.8,18,3,21,1.5,203,1,31.52,10.08,2016-06-22 21:00
新店,新北市,30,,良好,3.1,0.55,25,29,19,23,3.6,179,2,25.76,3.17,2016-06-22 21:00
新莊,新北市,21,,良好,5.3,0.56,3.7,25,3,25,1.9,248,1,29,4.45,2016-06-22 21:00
新港,嘉義縣,29,,良好,1.5,0.09,13,27,5,3,1.4,239,,4.42,1.42,2016-06-22 21:00
新營,臺南市,25,,良好,2.7,0.22,9.7,22,2,7.4,1.2,238,1,9.35,1.92,2016-06-22 21:00
楠梓,高雄市,56,懸浮微粒,普通,0.8,0.28,6.9,32,2,9,1.4,243,1,11.36,2.39,2016-06-22 21:00
萬里,新北市,26,,良好,5.1,0.19,24,30,16,8.8,3.5,220,2,9.9,1.13,2016-06-22 21:00
萬華,臺北市,35,,良好,6.7,0.79,12,32,20,40,1.5,147,2,46.46,6.3,2016-06-22 21:00
嘉義,嘉義市,27,,良好,4.4,0.2,14,24,12,4.7,1.9,230,2,6.37,1.63,2016-06-22 21:00
彰化,彰化縣,35,,良好,3,0.18,19,36,10,6.8,1.7,215,2,8.34,1.55,2016-06-22 21:00
臺西,雲林縣,22,,良好,3.7,0.08,18,17,4,7.3,2.7,228,1,8.21,.87,2016-06-22 21:00
臺東,臺東縣,18,,良好,1.6,0.4,13,32,10,7.9,0.8,265,1,9.99,2.14,2016-06-22 21:00
臺南,臺南市,21,,良好,1.4,0.25,14,15,8,3.2,1.9,214,1,4.6,1.4,2016-06-22 21:00
鳳山,高雄市,33,,良好,4.1,0.48,5.8,27,0,12,1.8,270,1,15.1,3.14,2016-06-22 21:00
潮州,屏東縣,25,,良好,1.4,0.14,9.6,29,11,5.2,1.6,154,1,7.2,2,2016-06-22 21:00
線西,彰化縣,16,,良好,2,0.13,18,25,8,5.8,2,220,1,7.37,1.56,2016-06-22 21:00
橋頭,高雄市,18,,良好,2.5,0.17,16,16,7,6.1,2,221,1,7.81,1.74,2016-06-22 21:00
頭份,苗栗縣,23,,良好,8.7,0.39,3.7,30,8,22,1.7,227,1,38.95,17.29,2016-06-22 21:00
龍潭,桃園市,35,,良好,2.9,0.32,7.9,48,5,17,2.3,204,1,20.83,3.77,2016-06-22 21:00
豐原,臺中市,21,,良好,3.3,0.37,6.2,21,10,14,1.6,131,2,15.11,1.42,2016-06-22 21:00
關山,臺東縣,16,,良好,1.1,,9.2,14,7,3.1,1,261,1,5.93,2.8,2016-06-22 21:00
觀音,桃園市,31,,良好,1.6,0.13,10,24,5,6.4,2.6,220,1,6.97,.56,2016-06-22 21:00
