SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,31,,良好,2.3,0.06,24,22,7,2.5,5,269,1,5.74,3.23,2016-06-22 13:00
三重,新北市,34,,良好,3.5,1.47,,37,18,50,,,2,93.48,43.05,2016-06-22 13:00
三義,苗栗縣,30,,良好,4.7,0.11,36,32,4,8.4,3.2,219,1,10.57,2.2,2016-06-22 13:00
土城,新北市,58,臭氧,普通,2.8,0.21,69,24,10,7.8,2.8,263,1,9.02,1.2,2016-06-22 13:00
士林,臺北市,62,臭氧,普通,2.9,0.23,74,40,19,9.3,3.7,308,2,10,.7,2016-06-22 13:00
大同,臺北市,0,,,3.8,1.6,,37,21,44,,,2,62.58,18.73,2016-06-22 13:00
大里,臺中市,28,,良好,1.9,0.2,34,41,13,7.5,2.6,278,1,9,1.54,2016-06-22 13:00
大園,桃園市,37,,良好,2.5,0.12,39,38,15,4.4,5.4,234,2,5.67,1.32,2016-06-22 13:00
大寮,高雄市,17,,良好,2.4,0.12,21,10,1,3.5,2.6,222,1,5.52,2.04,2016-06-22 13:00
小港,高雄市,33,,良好,11,0.13,11,29,0,7,3.5,241,1,20.18,13.17,2016-06-22 13:00
中山,臺北市,59,臭氧,普通,3,0.48,71,30,,20,2.3,245,,25,5.1,2016-06-22 13:00
中壢,桃園市,37,,良好,3.1,1.04,33,51,15,32,2,156,1,60.02,28.37,2016-06-22 13:00
仁武,高雄市,43,,良好,5.8,0.21,15,46,23,11,3.7,228,2,20.51,9.74,2016-06-22 13:00
斗六,雲林縣,41,,良好,3.4,0.21,32,32,15,5,2.6,274,1,6.33,1.34,2016-06-22 13:00
冬山,宜蘭縣,0,,,,,,,,,1.9,126,,,,2016-06-22 13:00
古亭,臺北市,57,臭氧,普通,2.5,0.35,68,24,14,15,2.1,227,2,17.61,2.52,2016-06-22 13:00
左營,高雄市,30,,良好,3.5,0.16,15,23,13,,3.8,199,2,,,2016-06-22 13:00
平鎮,桃園市,40,,良好,2.4,0.17,48,32,11,8.4,3.9,253,1,12.21,3.8,2016-06-22 13:00
永和,新北市,48,,良好,3.6,0.63,58,29,14,21,2,258,1,26.61,5.62,2016-06-22 13:00
安南,臺南市,0,,,,0.17,42,34,27,4.8,4.4,242,,6.95,2.15,2016-06-22 13:00
朴子,嘉義縣,41,,良好,2.4,0.22,28,46,15,5.1,3.8,232,2,8.78,3.65,2016-06-22 13:00
汐止,新北市,72,臭氧,普通,1.3,0.33,86,38,17,13,2.3,36,2,14.76,1.44,2016-06-22 13:00
竹山,南投縣,42,,良好,1.5,0.12,50,23,9,,2.5,249,1,,,2016-06-22 13:00
竹東,新竹縣,44,,良好,2.6,0.17,53,26,13,6.9,3.7,232,2,8.6,1.73,2016-06-22 13:00
西屯,臺中市,29,,良好,2.2,0.11,35,22,12,4.8,3.5,246,1,6.82,2.02,2016-06-22 13:00
沙鹿,臺中市,20,,良好,1.9,0.09,22,16,3,3.5,4.5,258,1,5.48,1.96,2016-06-22 13:00
宜蘭,宜蘭縣,29,,良好,2.3,0.15,31,29,22,3.7,2.6,70,1,5.33,1.61,2016-06-22 13:00
忠明,臺中市,22,,良好,2,0.19,27,18,,9.3,3.2,263,,11.81,2.55,2016-06-22 13:00
松山,臺北市,60,臭氧,普通,1.8,0.36,72,36,18,17,1.2,231,1,19.92,2.97,2016-06-22 13:00
板橋,新北市,56,臭氧,普通,3.9,0.24,67,31,18,8.4,3.3,267,2,10.29,1.85,2016-06-22 13:00
林口,新北市,49,,良好,0.8,0.18,58,43,16,6.6,4.5,260,2,8.3,1.71,2016-06-22 13:00
林園,高雄市,17,,良好,1.4,0.03,18,8,0,0.8,3.1,209,1,1.84,1.05,2016-06-22 13:00
花蓮,花蓮縣,19,,良好,0.5,0.13,18,,5,,3.6,140,1,,,2016-06-22 13:00
金門,金門縣,47,,良好,3.6,0.15,56,,,3.8,6.3,199,1,4.96,1.15,2016-06-22 13:00
前金,高雄市,27,,良好,4.3,0.11,16,29,9,4.1,3.7,216,1,10.14,6.09,2016-06-22 13:00
前鎮,高雄市,23,,良好,3.3,0.09,14,11,4,3.9,1.8,190,1,9.47,5.62,2016-06-22 13:00
南投,南投縣,30,,良好,1.7,0.16,36,29,14,4.1,1.9,255,2,6.63,2.59,2016-06-22 13:00
屏東,屏東縣,31,,良好,0.7,0.15,28,31,0,3.4,3.2,213,1,4.7,1.35,2016-06-22 13:00
恆春,屏東縣,23,,良好,0.6,0.05,27,14,3,0.8,3.7,172,1,3.58,2.81,2016-06-22 13:00
美濃,高雄市,46,,良好,1.3,0.18,56,17,18,1.6,1.6,282,1,4.75,3.18,2016-06-22 13:00
苗栗,苗栗縣,28,,良好,4.1,0.21,34,34,24,6.5,3,255,2,8.21,1.69,2016-06-22 13:00
埔里,南投縣,25,,良好,1.1,0.11,30,14,11,3.1,2.1,359,1,5.2,2.11,2016-06-22 13:00
桃園,桃園市,51,臭氧,普通,1.8,0.29,61,36,18,10,2.7,273,2,12.04,1.62,2016-06-22 13:00
馬公,澎湖縣,18,,良好,1.7,0.12,22,7,7,,2.4,246,1,,,2016-06-22 13:00
馬祖,連江縣,45,,良好,2.9,,54,38,23,3.2,6.9,197,2,3.67,.44,2016-06-22 13:00
基隆,基隆市,78,臭氧,普通,4.3,0.26,94,29,17,7.3,1.9,103,2,8,.76,2016-06-22 13:00
崙背,雲林縣,27,,良好,,,,24,11,,4.4,240,2,,,2016-06-22 13:00
淡水,新北市,32,,良好,2.1,0.07,39,33,15,4,,,2,5.75,1.77,2016-06-22 13:00
麥寮,雲林縣,34,,良好,1.3,0.09,32,30,4,1.9,3.9,244,1,3.52,1.6,2016-06-22 13:00
善化,臺南市,65,臭氧,普通,6.2,0.33,78,43,24,11,4.6,239,2,11.51,.75,2016-06-22 13:00
復興,高雄市,28,,良好,4.3,0.2,14,22,5,6.8,1.4,35,1,11.7,4.87,2016-06-22 13:00
湖口,新竹縣,31,,良好,,0.14,37,,,,6.2,241,2,102.55,97.27,2016-06-22 13:00
菜寮,新北市,56,臭氧,普通,3.1,0.32,68,31,14,11,2.8,261,2,13.16,1.77,2016-06-22 13:00
陽明,臺北市,45,,良好,2.1,0.17,55,21,13,5.3,,,2,6.51,1.19,2016-06-22 13:00
新竹,新竹市,31,,良好,2,0.22,26,33,13,7.1,4.7,255,1,9.82,2.68,2016-06-22 13:00
新店,新北市,55,臭氧,普通,2,0.18,66,27,11,6.7,4,297,1,8.59,1.89,2016-06-22 13:00
新莊,新北市,58,臭氧,普通,2.8,0.22,69,23,9,9.1,3.9,248,1,11.02,1.89,2016-06-22 13:00
新港,嘉義縣,33,,良好,3,0.15,33,21,10,2.2,3.7,241,1,3.91,1.68,2016-06-22 13:00
新營,臺南市,35,,良好,6,0.29,42,33,21,8.9,2.8,268,2,10.91,2.06,2016-06-22 13:00
楠梓,高雄市,52,懸浮微粒,普通,5.1,0.3,,78,26,13,2.1,238,2,20.93,8.11,2016-06-22 13:00
萬里,新北市,44,,良好,8.5,0.15,53,29,15,7.7,2.7,28,1,10.04,2.3,2016-06-22 13:00
萬華,臺北市,57,臭氧,普通,2,0.41,68,27,13,17,1.7,276,2,19.36,2.25,2016-06-22 13:00
嘉義,嘉義市,54,臭氧,普通,5.7,0.32,65,34,26,,3.5,240,2,,,2016-06-22 13:00
彰化,彰化縣,38,,良好,3.5,0.14,27,37,11,5.2,3.4,256,1,7.59,2.42,2016-06-22 13:00
臺西,雲林縣,31,,良好,3.3,0.11,38,27,4,4.3,4.8,258,1,5.94,1.63,2016-06-22 13:00
臺東,臺東縣,14,,良好,1.7,0.24,16,14,4,2.8,2.5,160,1,6.12,3.37,2016-06-22 13:00
臺南,臺南市,30,,良好,2.2,0.11,34,35,18,2.9,3.2,221,2,3.77,.91,2016-06-22 13:00
鳳山,高雄市,41,,良好,14,0.49,9.3,46,8,13,2.3,229,1,29.22,16.27,2016-06-22 13:00
潮州,屏東縣,29,,良好,1.5,0.08,,34,2,0.6,3.2,251,1,2.31,1.7,2016-06-22 13:00
線西,彰化縣,27,,良好,1.5,0.08,22,15,4,2,5.5,240,1,3.66,1.65,2016-06-22 13:00
橋頭,高雄市,27,,良好,2.2,0.08,20,20,4,2.8,6.8,238,1,5.56,2.75,2016-06-22 13:00
頭份,苗栗縣,28,,良好,2.1,0.17,34,25,2,5,5.5,262,1,7.7,2.68,2016-06-22 13:00
龍潭,桃園市,47,,良好,3,0.23,57,42,8,6.7,4.5,268,2,7.74,1.05,2016-06-22 13:00
豐原,臺中市,37,,良好,4.1,0.23,44,30,17,8.7,3.7,243,2,9.94,1.25,2016-06-22 13:00
關山,臺東縣,21,,良好,1.4,,22,20,13,2.5,3,194,1,5.56,3.03,2016-06-22 13:00
觀音,桃園市,29,,良好,1.5,0.07,25,36,9,3.1,6.3,252,1,4.1,1.02,2016-06-22 13:00
