SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,17,,良好,2.8,0.08,4,17,4,7.7,1.9,150,,10.04,2.33,2016-06-23 04:00
三重,新北市,41,,良好,3.9,0.64,,25,9,20,,,2,34.91,15.29,2016-06-23 04:00
三義,苗栗縣,23,,良好,2.1,0.09,11,23,7,5.3,2.8,184,1,6.37,1.09,2016-06-23 04:00
土城,新北市,26,,良好,3,0.28,3.3,24,9,14,0.8,250,1,19.06,4.65,2016-06-23 04:00
士林,臺北市,21,,良好,2.7,0.59,3,17,13,18,1,141,2,20.9,2.74,2016-06-23 04:00
大同,臺北市,45,,良好,2.7,0.64,,47,14,15,,,2,26.46,11.37,2016-06-23 04:00
大里,臺中市,44,,良好,0.9,0.16,7.4,42,14,7.5,1.2,216,1,8.95,1.48,2016-06-23 04:00
大園,桃園市,31,,良好,3.8,0.21,8,31,18,11,1.4,205,2,12.29,.95,2016-06-23 04:00
大寮,高雄市,12,,良好,5.2,0.15,4.2,18,15,9.8,1,304,1,13.86,4.04,2016-06-23 04:00
小港,高雄市,13,,良好,5.3,0.13,8.7,8,0,6.4,0.7,61,1,7.5,1.07,2016-06-23 04:00
中山,臺北市,33,,良好,2.3,0.34,7,15,1,14,1.5,131,2,15.35,1.18,2016-06-23 04:00
中壢,桃園市,44,,良好,5.7,0.3,11,63,16,11,0.8,183,2,14.66,3.75,2016-06-23 04:00
仁武,高雄市,24,,良好,5.8,0.21,6.5,18,0,8.9,1,54,1,9.7,.79,2016-06-23 04:00
斗六,雲林縣,32,,良好,4.3,0.15,4.4,33,9,8.1,1.2,105,1,10.18,2.09,2016-06-23 04:00
冬山,宜蘭縣,20,,良好,2.6,0.2,8,27,5,7.8,0.9,236,1,8.54,.71,2016-06-23 04:00
古亭,臺北市,30,,良好,1.7,0.2,14,30,17,5.4,1.1,199,2,7.35,1.99,2016-06-23 04:00
左營,高雄市,21,,良好,3.2,0.07,9.8,20,4,4.3,1.8,264,,5.98,1.69,2016-06-23 04:00
平鎮,桃園市,26,,良好,2.1,0.16,10,28,20,12,2.1,225,2,12.87,1.3,2016-06-23 04:00
永和,新北市,27,,良好,2.7,0.25,12,25,12,7.3,1.1,134,2,9.93,2.61,2016-06-23 04:00
安南,臺南市,23,,良好,,0.15,1.7,27,4,12,1.8,121,1,13.82,2.1,2016-06-23 04:00
朴子,嘉義縣,31,,良好,4.9,0.15,2.5,29,5,9.5,1.7,190,1,10.67,1.15,2016-06-23 04:00
汐止,新北市,31,,良好,2.3,0.29,5.4,32,14,16,0.9,27,2,25.28,9.12,2016-06-23 04:00
竹山,南投縣,28,,良好,1.8,0.12,3.8,24,6,4.3,1,210,1,8.06,3.79,2016-06-23 04:00
竹東,新竹縣,23,,良好,1.5,0.1,10,24,11,2.7,1.8,139,1,2.69,-.02,2016-06-23 04:00
西屯,臺中市,25,,良好,2.7,0.13,4.7,19,12,14,2.2,179,1,18.14,4.48,2016-06-23 04:00
沙鹿,臺中市,21,,良好,2.8,0.12,4.4,23,9,11,2.9,167,1,12.58,1.12,2016-06-23 04:00
宜蘭,宜蘭縣,27,,良好,2,0.17,6.5,26,11,8.7,0.6,304,1,9.19,.47,2016-06-23 04:00
忠明,臺中市,25,,良好,2.4,0.17,6.3,31,11,9.7,1.8,158,1,10.68,1.02,2016-06-23 04:00
松山,臺北市,32,,良好,1.5,0.31,13,32,13,10,0.9,241,2,12.4,2.24,2016-06-23 04:00
板橋,新北市,33,,良好,9.6,0.32,1,35,22,19,1.8,250,2,31.91,13.09,2016-06-23 04:00
林口,新北市,32,,良好,4.4,0.24,6.1,35,18,19,1.7,225,2,21.44,2.52,2016-06-23 04:00
林園,高雄市,8,,良好,1.8,0.05,6.6,23,8,5.7,1.6,29,1,7.07,1.39,2016-06-23 04:00
花蓮,花蓮縣,17,,良好,1.1,0.07,8.8,19,15,2.6,2.5,222,1,3.44,.87,2016-06-23 04:00
金門,金門縣,19,,良好,2.8,0.07,17,14,3,7.5,3.4,222,1,8.42,.91,2016-06-23 04:00
前金,高雄市,17,,良好,4.2,0.08,11,7,2,5.2,1.9,199,1,6.5,1.26,2016-06-23 04:00
前鎮,高雄市,11,,良好,5.3,0.1,9,13,0,5.4,1.6,157,1,8.01,2.58,2016-06-23 04:00
南投,南投縣,36,,良好,2.2,0.15,3.7,28,13,7.5,1.6,183,2,9.58,2.07,2016-06-23 04:00
屏東,屏東縣,27,,良好,2.1,0.15,5.3,23,8,6.3,1.8,328,2,7.53,1.28,2016-06-23 04:00
恆春,屏東縣,13,,良好,1,0.06,11,9,0,2.2,3,43,1,3.21,.97,2016-06-23 04:00
美濃,高雄市,18,,良好,1.2,0.09,4.3,18,8,2.2,0.7,45,1,4.33,2.15,2016-06-23 04:00
苗栗,苗栗縣,32,,良好,1.9,0.14,7.8,27,17,7.5,3.1,193,2,8.22,.77,2016-06-23 04:00
埔里,南投縣,26,,良好,1.2,0.14,10,26,16,5.2,1,162,2,6.35,1.18,2016-06-23 04:00
桃園,桃園市,28,,良好,11,0.38,2.9,33,18,18,0.7,82,2,27.7,10.19,2016-06-23 04:00
