00,32.5,776.0,614.0,774.3
00:10,32.3,765.6,616.8,759.2
00:20,31.0,762.5,608.7,754.4
00:30,31.8,763.0,601.5,751.2
00:40,31.8,749.7,599.1,752.9
00:50,31.0,756.7,594.0,736.1
01,31.0,741.1,596.4,729.0
01:10,30.5,730.3,599.1,721.3
01:20,30.3,743.0,600.1,713.2
01:30,29.6,732.2,589.5,709.0
01:40,29.9,725.8,609.5,707.3
01:50,29.7,718.6,591.0,704.9
02,29.2,713.1,580.8,698.4
02:10,29.5,722.8,581.3,697.9
02:20,29.6,725.4,570.7,688.4
02:30,29.3,720.5,583.6,693.0
02:40,29.7,715.5,573.5,677.1
02:50,28.5,693.3,582.1,687.2
03,29.3,697.7,577.0,684.8
03:10,29.0,707.7,581.3,673.8
03:20,29.0,710.4,566.5,683.3
03:30,28.6,694.5,569.8,668.7
03:40,28.6,688.5,575.8,680.4
03:50,28.6,689.1,576.8,674.4
04,28.8,680.3,569.0,671.6
04:10,28.9,699.8,568.2,675.2
04:20,28.3,695.4,567.5,661.4
04:30,28.6,697.4,576.0,675.6
04:40,29.2,689.1,575.6,675.4
04:50,29.2,688.5,563.4,677.6
05,29.5,700.7,573.1,673.6
05:10,30.2,699.3,570.3,681.3
05:20,29.9,702.5,575.7,683.5
05:30,30.0,693.1,587.1,681.7
05:40,30.1,697.9,579.6,686.1
05:50,30.4,697.8,585.4,695.2
06,31.2,692.7,572.2,702.8
06:10,30.9,693.7,586.8,715.0
06:20,30.2,705.2,591.8,717.0
06:30,31.0,698.1,586.4,725.1
06:40,32.0,706.7,598.1,729.7
06:50,31.9,710.6,587.4,748.3
07,31.0,703.1,593.2,756.2
07:10,31.5,712.3,603.4,755.3
07:20,32.3,721.1,608.5,773.5
07:30,32.1,724.9,603.2,768.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
