SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,25,,良好,1.4,0.08,28,28,11,1.6,5.3,252,1,3,1.4,2016-07-14 12:00
三重,新北市,52,懸浮微粒,普通,4.2,1,,74,23,46,,,2,96.81,50.9,2016-07-14 12:00
三義,苗栗縣,39,,良好,2,0.15,46,38,13,4.9,5.1,183,1,6.79,1.88,2016-07-14 12:00
土城,新北市,61,臭氧,普通,3.8,0.31,73,37,20,11,2.5,288,2,13.51,2.04,2016-07-14 12:00
士林,臺北市,37,,良好,5.1,0.25,44,40,23,14,3.6,318,2,15.41,1.73,2016-07-14 12:00
大同,臺北市,55,懸浮微粒,普通,5.2,0.89,,63,31,34,,,3,56.54,22.1,2016-07-14 12:00
大里,臺中市,36,,良好,2.3,0.27,43,36,17,7.8,2.8,231,2,9.51,1.66,2016-07-14 12:00
大園,桃園市,40,,良好,2.9,0.11,41,43,16,3.8,6.3,223,2,4.9,1.1,2016-07-14 12:00
大寮,高雄市,22,,良好,5,0.15,25,25,14,3.2,2.8,228,1,5.13,1.93,2016-07-14 12:00
小港,高雄市,37,,良好,6,0.13,21,31,9,6.8,2.3,231,1,12.4,5.64,2016-07-14 12:00
中山,臺北市,41,,良好,3.9,0.41,49,53,27,19,2.9,339,2,23.7,4.23,2016-07-14 12:00
中壢,桃園市,50,,良好,5.3,1.07,34,58,24,33,2,149,2,65.26,32,2016-07-14 12:00
仁武,高雄市,0,,,3,0.15,28,47,17,7,3.3,218,,10.46,3.48,2016-07-14 12:00
斗六,雲林縣,52,臭氧,普通,3.8,0.37,63,39,21,9.2,3.9,237,2,9.85,.67,2016-07-14 12:00
冬山,宜蘭縣,38,,良好,5.3,0.19,46,38,13,6.3,2.9,67,1,8.57,2.22,2016-07-14 12:00
古亭,臺北市,67,臭氧,普通,4.5,0.45,80,52,20,20,2.5,46,2,21.32,1.76,2016-07-14 12:00
左營,高雄市,33,,良好,1.8,0.16,24,32,8,5.5,3.5,197,1,8.86,3.33,2016-07-14 12:00
平鎮,桃園市,42,,良好,,,51,44,,,3.8,246,,,,2016-07-14 12:00
永和,新北市,45,,良好,4.2,1.08,54,50,26,39,2.3,55,2,52.55,13.75,2016-07-14 12:00
安南,臺南市,37,,良好,1.3,0.15,32,43,17,2.4,4.2,217,2,4.28,1.92,2016-07-14 12:00
朴子,嘉義縣,40,,良好,1.4,0.2,32,27,14,2.8,5.2,223,2,5.3,2.51,2016-07-14 12:00
汐止,新北市,44,,良好,29,0.29,53,37,19,25,2.3,36,2,29.19,4.63,2016-07-14 12:00
竹山,南投縣,34,,良好,1.8,0.1,41,23,13,2.5,3.2,263,1,3.03,.49,2016-07-14 12:00
竹東,新竹縣,44,,良好,4.5,0.26,53,34,26,10,3.4,243,2,12.36,2.04,2016-07-14 12:00
西屯,臺中市,34,,良好,3.4,0.08,36,41,13,5.1,4.2,193,2,7.46,2.38,2016-07-14 12:00
沙鹿,臺中市,31,,良好,2.3,0.14,37,37,17,9.3,4.3,223,1,11.27,1.98,2016-07-14 12:00
宜蘭,宜蘭縣,41,,良好,3.7,0.23,49,42,13,4.1,3.1,105,2,5.74,1.64,2016-07-14 12:00
忠明,臺中市,27,,良好,1.4,0.16,32,30,22,7.5,2.4,187,2,10.46,3,2016-07-14 12:00
松山,臺北市,51,臭氧,普通,,,61,56,36,,2,75,2,,,2016-07-14 12:00
板橋,新北市,55,臭氧,普通,5.3,0.45,66,52,20,17,3.4,289,2,20.02,2.69,2016-07-14 12:00
林口,新北市,45,,良好,2.4,0.15,47,51,22,6.4,4,265,2,8.87,2.47,2016-07-14 12:00
林園,高雄市,36,,良好,2.4,0.01,30,24,10,1.6,2.2,208,1,3.62,2.08,2016-07-14 12:00
花蓮,花蓮縣,35,,良好,2.8,0.14,40,36,1,2.2,3.2,98,1,2.87,.71,2016-07-14 12:00
金門,金門縣,31,,良好,6.1,0.1,25,34,7,5,4.7,212,1,7.21,2.2,2016-07-14 11:00
前金,高雄市,42,,良好,4.4,0.11,26,39,9,5.8,2.9,213,2,8.64,2.82,2016-07-14 12:00
前鎮,高雄市,27,,良好,4.7,0.12,23,33,12,6,1.9,157,1,9.74,3.76,2016-07-14 12:00
南投,南投縣,43,,良好,,,51,33,21,,2.8,225,2,,,2016-07-14 12:00
屏東,屏東縣,30,,良好,5.1,0.31,36,21,,7.5,3,229,1,10,2.56,2016-07-14 12:00
恆春,屏東縣,30,,良好,1.2,0.06,23,30,3,0.1,5.5,258,1,1.03,.95,2016-07-14 12:00
美濃,高雄市,53,臭氧,普通,4.3,0.31,63,41,19,6,2.1,223,1,7.29,1.25,2016-07-14 12:00
苗栗,苗栗縣,36,,良好,4.2,0.24,44,45,40,8.1,4.5,207,2,10.93,2.83,2016-07-14 12:00
埔里,南投縣,32,,良好,0.8,0.12,38,21,14,2.6,3.2,301,2,3.84,1.2,2016-07-14 12:00
桃園,桃園市,43,,良好,5.1,0.3,52,38,17,12,2,273,2,13.64,1.65,2016-07-14 12:00
馬公,澎湖縣,19,,良好,3.4,0.17,22,21,8,7.9,3.7,170,1,13.03,5.11,2016-07-14 12:00
馬祖,連江縣,34,,良好,,,40,,,,6.1,199,1,,,2016-07-14 12:00
基隆,基隆市,40,,良好,5.4,0.14,49,25,18,7.4,1.6,91,2,8.85,1.43,2016-07-14 12:00
崙背,雲林縣,28,,良好,1.7,0.15,31,34,15,3.7,5.7,211,2,5.33,1.67,2016-07-14 12:00
淡水,新北市,41,,良好,3.6,0.08,36,51,20,5.1,,,2,7.68,2.59,2016-07-14 12:00
麥寮,雲林縣,42,,良好,1.4,0.13,27,36,7,2.6,4.8,212,1,3.68,1.04,2016-07-14 12:00
善化,臺南市,34,,良好,4.9,0.16,28,37,15,,4.8,210,2,,,2016-07-14 12:00
復興,高雄市,25,,良好,5,0.2,24,27,7,7.3,1.2,218,1,11.32,3.99,2016-07-14 12:00
湖口,新竹縣,36,,良好,1.9,0.12,43,35,16,5.7,8,241,2,6.14,.43,2016-07-14 12:00
菜寮,新北市,46,,良好,4.1,0.36,47,56,19,17,3.6,287,2,20.79,3.53,2016-07-14 12:00
陽明,臺北市,36,,良好,3.9,0.17,43,25,14,6.7,,,2,8.13,1.48,2016-07-14 12:00
新竹,新竹市,32,,良好,2.3,0.26,34,36,14,8.1,4.2,242,1,11.29,3.2,2016-07-14 12:00
新店,新北市,87,臭氧,普通,3.3,0.53,105,47,27,18,4.3,323,2,19.21,1.24,2016-07-14 12:00
新莊,新北市,45,,良好,5,0.27,54,37,18,18,2.8,251,2,23.4,4.92,2016-07-14 12:00
新港,嘉義縣,36,,良好,2.3,0.16,43,26,10,2.7,5.1,216,1,3.91,1.2,2016-07-14 12:00
新營,臺南市,34,,良好,3.2,0.22,41,41,13,7.5,2.7,209,2,9.9,2.37,2016-07-14 12:00
楠梓,高雄市,54,懸浮微粒,普通,1.7,0.18,25,46,19,6.6,3.6,251,2,11.93,5.29,2016-07-14 12:00
萬里,新北市,55,臭氧,普通,,,66,40,17,,1.2,199,2,,,2016-07-14 12:00
萬華,臺北市,41,,良好,,,49,43,26,,1.8,49,2,,,2016-07-14 12:00
嘉義,嘉義市,78,臭氧,普通,3.4,0.39,94,37,12,6.4,3.5,207,1,6.54,.17,2016-07-14 12:00
彰化,彰化縣,33,,良好,1.8,0.13,28,41,10,6.3,3.9,225,2,10.47,4.12,2016-07-14 12:00
臺西,雲林縣,30,,良好,1.9,0.07,28,27,15,2,6.6,214,2,3.98,1.98,2016-07-14 12:00
臺東,臺東縣,27,,良好,1.7,0.29,26,21,8,5.2,2.1,264,2,9.72,4.5,2016-07-14 12:00
臺南,臺南市,42,,良好,1.5,0.11,27,35,7,3.1,4.1,224,2,4.79,1.69,2016-07-14 12:00
鳳山,高雄市,43,,良好,3.8,0.32,22,53,11,9.9,2.1,249,2,14.79,4.9,2016-07-14 12:00
潮州,屏東縣,30,,良好,1.9,0.1,27,29,1,1.7,3.5,245,1,3.46,1.76,2016-07-14 12:00
線西,彰化縣,37,,良好,4.5,0.13,36,42,15,5.2,5.6,239,2,7.27,2.09,2016-07-14 12:00
橋頭,高雄市,33,,良好,,,,,4,,5.3,229,1,,,2016-07-14 12:00
頭份,苗栗縣,37,,良好,4.7,0.22,45,49,15,8.1,5.7,252,2,10.47,2.35,2016-07-14 12:00
龍潭,桃園市,47,,良好,5,0.35,57,57,15,11,4.2,259,2,13.12,2.28,2016-07-14 12:00
豐原,臺中市,40,,良好,6.5,2.7,48,37,37,8.7,3.5,186,2,11.53,2.79,2016-07-14 12:00
關山,臺東縣,25,,良好,1.5,,30,20,4,2.6,2,212,1,4.44,1.8,2016-07-14 12:00
觀音,桃園市,38,,良好,2.4,0.1,,34,34,4.4,7.4,250,3,5.39,1.04,2016-07-14 12:00
