SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,28,,良好,3.3,0.15,8,25,14,9.4,1.8,169,2,10.91,1.53,2016-07-15 02:00
三重,新北市,53,懸浮微粒,普通,1.5,0.66,,41,9,18,,,2,35.92,17.44,2016-07-15 02:00
三義,苗栗縣,27,,良好,1.7,0.1,19,21,8,1.2,3.5,194,1,2.21,1.03,2016-07-15 02:00
土城,新北市,28,,良好,1.8,0.28,5.8,27,4,14,0.7,152,1,18.37,4.18,2016-07-15 02:00
士林,臺北市,40,,良好,2.6,0.28,9.5,33,15,12,1.4,190,2,12.77,.84,2016-07-15 02:00
大同,臺北市,50,,良好,2,1.04,,44,4,20,,,2,45.18,25.38,2016-07-15 02:00
大里,臺中市,37,,良好,1.7,0.15,8.9,26,6,6.8,1.7,225,2,8.53,1.73,2016-07-15 02:00
大園,桃園市,30,,良好,3.7,0.1,15,33,7,8.1,3.6,212,2,8.98,.84,2016-07-15 02:00
大寮,高雄市,32,,良好,62,0.17,3.6,30,8,11,1.1,77,2,24.7,13.39,2016-07-15 02:00
小港,高雄市,29,,良好,3.4,0.27,4.5,20,6,13,1.3,54,1,14.41,1.21,2016-07-15 02:00
中山,臺北市,31,,良好,1.4,0.37,13,26,10,15,1.9,159,2,15.62,.56,2016-07-15 02:00
中壢,桃園市,48,,良好,2.4,0.24,11,47,13,7.3,1.3,186,2,9.71,2.44,2016-07-15 02:00
仁武,高雄市,58,懸浮微粒,普通,3.6,0.2,8.1,70,10,9.1,0.9,349,1,11.24,2.12,2016-07-15 02:00
斗六,雲林縣,32,,良好,1.4,0.12,10,27,11,5.2,1.2,113,2,5.87,.68,2016-07-15 02:00
冬山,宜蘭縣,40,,良好,3,0.24,12,45,8,10,0.9,180,1,11.33,1.01,2016-07-15 02:00
古亭,臺北市,25,,良好,1.3,0.32,14,25,7,10,1,161,1,11.78,1.49,2016-07-15 02:00
左營,高雄市,32,,良好,2.1,0.14,12,27,16,6.2,1.2,19,2,7.21,1.01,2016-07-15 02:00
