SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,28,,良好,3.6,0.13,2.8,27,1,11,2.4,134,1,15.03,3.62,2016-07-15 06:00
三重,新北市,46,,良好,1.5,0.71,,40,7,16,,,1,37.27,21.06,2016-07-15 06:00
三義,苗栗縣,27,,良好,1.8,0.09,12,30,5,3.7,2.9,194,1,4.84,1.16,2016-07-15 06:00
土城,新北市,27,,良好,3.3,0.41,2.2,27,5,15,0.7,137,1,39.66,24.8,2016-07-15 06:00
士林,臺北市,27,,良好,2.2,0.42,2.8,14,10,13,0.7,319,2,18.76,6.05,2016-07-15 06:00
大同,臺北市,39,,良好,1.7,0.86,,36,1,15,,,1,29.75,14.72,2016-07-15 06:00
大里,臺中市,24,,良好,1.6,0.21,6.9,11,4,5.9,0.8,191,1,9.03,3.09,2016-07-15 06:00
大園,桃園市,34,,良好,5.4,0.26,10,37,13,14,5.1,223,2,15.09,1.03,2016-07-15 06:00
大寮,高雄市,31,,良好,14,0.17,2,35,14,10,0.6,34,2,18.25,8.01,2016-07-15 06:00
小港,高雄市,31,,良好,8.3,0.16,4.9,37,7,13,1.1,285,1,18.3,5.38,2016-07-15 06:00
中山,臺北市,28,,良好,1.8,0.32,9.8,19,1,11,0.9,236,1,13.45,2.2,2016-07-15 06:00
中壢,桃園市,47,,良好,3.9,0.72,4.3,47,15,19,1.9,210,2,43.87,25.17,2016-07-15 06:00
仁武,高雄市,54,懸浮微粒,普通,3,0.26,3.1,32,1,14,0.6,340,1,22.39,8.5,2016-07-15 06:00
斗六,雲林縣,27,,良好,1.3,0.12,9.1,28,4,3.9,1.5,111,1,5.76,1.85,2016-07-15 06:00
冬山,宜蘭縣,42,,良好,3,0.31,8.3,42,12,13,0.6,84,1,14.87,1.59,2016-07-15 06:00
古亭,臺北市,25,,良好,1.2,0.24,15,29,9,7.6,1.4,185,1,9.64,2.01,2016-07-15 06:00
左營,高雄市,34,,良好,3.8,0.26,4.1,31,12,11,0.5,15,1,11.56,.89,2016-07-15 06:00
平鎮,桃園市,37,,良好,3.4,0.16,5.3,28,18,15,3,233,2,20.49,5.54,2016-07-15 06:00
永和,新北市,22,,良好,1.4,0.38,12,23,11,5.9,0.7,139,1,11.83,5.89,2016-07-15 06:00
安南,臺南市,39,,良好,2.4,0.23,3.5,35,17,12,1.5,85,2,21.88,10,2016-07-15 06:00
朴子,嘉義縣,45,,良好,2.2,0.17,3.7,46,11,8.9,1.9,132,2,13.15,4.25,2016-07-15 06:00
汐止,新北市,27,,良好,1.1,0.24,11,27,7,9,1.5,239,1,12.03,3.02,2016-07-15 06:00
竹山,南投縣,25,,良好,1.8,0.14,5.7,25,3,4.8,1.1,128,1,5.53,.77,2016-07-15 06:00
竹東,新竹縣,25,,良好,1.4,0.16,6.6,24,7,3.1,1.6,118,2,4.78,1.68,2016-07-15 06:00
西屯,臺中市,32,,良好,2.3,0.15,4.7,32,13,9.1,1.9,193,1,12.66,3.54,2016-07-15 06:00
沙鹿,臺中市,30,,良好,2.4,0.15,8.4,29,13,9,3.3,169,1,10.36,1.37,2016-07-15 06:00
宜蘭,宜蘭縣,42,,良好,1.7,0.21,21,44,16,2.9,0.5,4,2,3.25,.35,2016-07-15 06:00
忠明,臺中市,18,,良好,1.4,0.14,7.7,12,5,6.9,1.2,135,1,7.91,.96,2016-07-15 06:00
松山,臺北市,26,,良好,1.1,0.25,13,23,15,7.7,2.2,195,1,10.34,2.68,2016-07-15 06:00
板橋,新北市,31,,良好,5.1,0.41,1.3,37,7,16,0.8,192,1,31.31,15.18,2016-07-15 06:00
林口,新北市,33,,良好,3.8,0.16,3.5,44,14,17,3.3,250,2,23.31,6.05,2016-07-15 06:00
林園,高雄市,27,,良好,3.6,0.15,2.5,35,14,8,1.6,53,2,8.86,.86,2016-07-15 06:00
花蓮,花蓮縣,33,,良好,1.2,0.12,11,26,11,3.3,3.1,234,2,4.26,.93,2016-07-15 06:00
金門,金門縣,37,,良好,2.8,0.11,13,48,8,10,2.7,216,1,10.99,.64,2016-07-15 06:00
前金,高雄市,30,,良好,3.2,0.15,12,28,14,6.9,1.3,224,1,7.27,.34,2016-07-15 06:00
前鎮,高雄市,28,,良好,5.9,0.16,6.1,26,15,12,0.7,299,1,14.64,2.39,2016-07-15 06:00
南投,南投縣,30,,良好,1.6,0.16,3.1,34,12,5.7,1.6,156,2,9.85,4.15,2016-07-15 06:00
屏東,屏東縣,25,,良好,1.7,0.18,4.7,19,15,3.5,1.7,39,2,4.68,1.23,2016-07-15 06:00
恆春,屏東縣,28,,良好,,0.07,21,29,3,2.4,2.8,265,1,4.25,1.87,2016-07-15 06:00
美濃,高雄市,20,,良好,0.8,0.13,5.1,19,4,1.3,1,93,1,3.65,2.37,2016-07-15 06:00
苗栗,苗栗縣,32,,良好,2.6,0.15,9.1,25,23,8,3.5,200,2,10.76,2.74,2016-07-15 06:00
埔里,南投縣,19,,良好,2.1,0.2,3.2,20,6,5.1,0.6,1.8,1,7.57,2.43,2016-07-15 06:00
桃園,桃園市,35,,良好,7.7,0.33,2.9,33,19,16,0.8,205,2,26.63,10.16,2016-07-15 06:00
馬公,澎湖縣,20,,良好,1.6,0.1,12,20,10,5.4,2.1,171,1,6.33,.98,2016-07-15 06:00
馬祖,連江縣,33,,良好,4.2,0.16,16,34,17,8.1,5.2,202,2,8.7,.56,2016-07-15 06:00
基隆,基隆市,21,,良好,1.3,0.25,8.1,23,13,11,1,265,2,12.9,2.15,2016-07-15 06:00
崙背,雲林縣,35,,良好,3.1,0.2,2.4,35,15,10,1.6,105,2,14.98,4.51,2016-07-15 06:00
淡水,新北市,29,,良好,2.3,0.22,8.2,28,14,11,,,2,14.23,3.05,2016-07-15 06:00
麥寮,雲林縣,52,懸浮微粒,普通,2.5,0.24,2,51,16,11,1.6,122,2,15.25,4.54,2016-07-15 06:00
善化,臺南市,28,,良好,1.6,0.12,4.9,28,9,3,1.5,123,1,4.47,1.43,2016-07-15 06:00
復興,高雄市,21,,良好,4.4,0.19,7.2,23,24,11,0.5,229,2,13.38,2.37,2016-07-15 06:00
湖口,新竹縣,30,,良好,3.2,0.17,12,26,11,7.7,6.6,236,2,8.09,.39,2016-07-15 06:00
菜寮,新北市,30,,良好,1.7,0.37,7.1,33,7,11,0.6,110,1,13.93,2.71,2016-07-15 06:00
陽明,臺北市,17,,良好,1.1,0.09,19,16,8,2.2,,,1,2.79,.56,2016-07-15 06:00
新竹,新竹市,29,,良好,2,0.17,2.5,29,10,20,2.7,241,1,27.07,7.06,2016-07-15 06:00
新店,新北市,24,,良好,1.4,0.21,16,27,11,4.9,3.2,195,1,6.04,1.2,2016-07-15 06:00
新莊,新北市,28,,良好,3.9,0.26,2.5,32,12,16,0.5,222,1,20.46,4.55,2016-07-15 06:00
新港,嘉義縣,0,,,1.6,0.2,1.6,34,6,10,1,143,,11.03,.98,2016-07-15 04:00
新營,臺南市,33,,良好,1.8,0.16,4.1,31,10,4.8,1.4,94,1,6.35,1.56,2016-07-15 06:00
楠梓,高雄市,50,,良好,2.7,0.23,2.7,49,10,13,1.5,81,2,26.62,13.92,2016-07-15 06:00
萬里,新北市,31,,良好,1.2,0.22,9.1,28,6,9.2,0.9,211,1,10.79,1.63,2016-07-15 06:00
萬華,臺北市,26,,良好,0.9,0.24,14,25,10,7.3,0.9,163,1,8.88,1.58,2016-07-15 06:00
嘉義,嘉義市,33,,良好,1.2,0.09,8.4,31,1,3.1,1.6,102,1,4.16,1.1,2016-07-15 06:00
彰化,彰化縣,32,,良好,7.6,0.18,8,26,14,7.7,1.6,175,2,9.49,1.76,2016-07-15 06:00
臺西,雲林縣,36,,良好,2.2,0.21,5.9,38,16,9.3,2.2,141,2,12.38,3.11,2016-07-15 06:00
臺東,臺東縣,26,,良好,1.2,0.18,12,26,10,3.7,1,144,2,4.97,1.23,2016-07-15 06:00
臺南,臺南市,30,,良好,6.2,0.28,1.7,26,15,15,0.8,124,2,21.75,6.55,2016-07-15 06:00
鳳山,高雄市,42,,良好,4.1,0.37,2.7,49,10,14,0.9,104,1,19.58,5.98,2016-07-15 06:00
潮州,屏東縣,45,,良好,1.1,0.15,4,39,6,5.1,1,96,1,6.79,1.72,2016-07-15 06:00
線西,彰化縣,37,,良好,3.1,0.17,5.8,35,12,11,2.9,159,2,12.89,1.41,2016-07-15 06:00
橋頭,高雄市,27,,良好,5.7,0.2,2.6,26,6,8.2,1.2,77,1,20.03,11.8,2016-07-15 06:00
頭份,苗栗縣,28,,良好,1.7,0.15,9.9,27,10,7.9,2.6,234,1,9.31,1.37,2016-07-15 06:00
龍潭,桃園市,34,,良好,2.2,0.16,8.2,28,9,8.8,3,215,1,10.76,1.95,2016-07-15 06:00
豐原,臺中市,30,,良好,1.4,0.21,11,16,6,5.4,1.5,162,1,7.94,2.56,2016-07-15 06:00
關山,臺東縣,0,,,1.2,,9.1,22,6,3.4,0.5,261,,4.71,1.33,2016-07-15 03:00
觀音,桃園市,44,,良好,3.1,0.15,11,37,13,8.3,5.9,249,1,9.14,.82,2016-07-15 06:00
