SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,94,懸浮微粒,普通,2.2,0.49,21,142,93,14,1.5,38,10,15.25,1.46,2016-03-31 05:00
關山,臺東縣,30,,良好,1,,8.9,23,13,3.3,0.4,275,2,3.9,.58,2016-03-31 05:00
馬公,澎湖縣,54,懸浮微粒,普通,2.2,0.38,37,56,24,7.6,1.2,329,3,8.66,1.07,2016-03-31 05:00
金門,金門縣,71,懸浮微粒,普通,7.3,0.4,35,92,67,11,1.3,31,7,12.11,1.27,2016-03-31 05:00
馬祖,連江縣,64,懸浮微粒,普通,1.9,0.57,15,79,63,25,0.9,167,8,30.81,6.08,2016-03-31 05:00
埔里,南投縣,68,懸浮微粒,普通,1.4,0.49,25,83,61,11,0.7,236,7,11.85,.86,2016-03-31 05:00
復興,高雄市,66,懸浮微粒,普通,2.6,0.53,25,63,,17,0.5,112,5,18.02,.53,2016-03-31 05:00
永和,新北市,54,懸浮微粒,普通,2,0.42,23,38,23,12,0.9,147,4,16.95,4.82,2016-03-31 05:00
竹山,南投縣,86,懸浮微粒,普通,1.6,0.39,20,97,61,17,0.7,44,10,17.83,.95,2016-03-31 05:00
中壢,桃園市,86,懸浮微粒,普通,2.7,0.63,16,127,52,25,0.8,169,7,30.92,5.54,2016-03-31 05:00
三重,新北市,66,懸浮微粒,普通,2.1,0.68,,81,34,17,,,4,24.89,7.87,2016-03-31 05:00
冬山,宜蘭縣,48,,良好,1.1,0.38,18,50,17,14,1,115,2,16.17,2.26,2016-03-31 05:00
宜蘭,宜蘭縣,49,,良好,2.1,0.3,30,48,20,6.3,0.7,204,2,7.13,.8,2016-03-31 05:00
陽明,臺北市,40,,良好,3.3,0.27,48,31,22,3.9,,,3,4.25,.32,2016-03-31 05:00
花蓮,花蓮縣,43,,良好,1.3,0.24,24,35,21,3.3,2.8,239,2,3.71,.45,2016-03-31 05:00
臺東,臺東縣,27,,良好,0.7,0.26,24,22,17,2.3,1.6,299,2,3.13,.79,2016-03-31 05:00
恆春,屏東縣,52,懸浮微粒,普通,0.9,0.19,42,46,11,0.9,1.5,57,2,2.53,1.59,2016-03-31 05:00
潮州,屏東縣,52,懸浮微粒,普通,1,0.23,18,38,22,6.8,0.9,73,3,7.65,.88,2016-03-31 05:00
屏東,屏東縣,60,懸浮微粒,普通,0.7,0.48,16,54,30,13,0.7,135,4,14.2,1.12,2016-03-31 05:00
小港,高雄市,66,懸浮微粒,普通,3.7,0.5,21,53,30,18,0.8,129,4,17.49,-.02,2016-03-31 05:00
前鎮,高雄市,62,懸浮微粒,普通,2.3,0.48,25,63,34,14,0.5,68,4,15.34,1.67,2016-03-31 05:00
前金,高雄市,74,懸浮微粒,普通,3.2,0.65,20,89,57,20,0.6,312,9,20.67,.52,2016-03-31 05:00
左營,高雄市,72,懸浮微粒,普通,3.9,0.63,20,94,53,21,0.7,135,8,21.81,1.17,2016-03-31 05:00
楠梓,高雄市,79,懸浮微粒,普通,6.2,0.53,9.9,83,35,33,1.2,204,5,34.44,1.34,2016-03-31 05:00
林園,高雄市,52,懸浮微粒,普通,2.1,0.38,18,49,40,,0.9,54,5,,,2016-03-31 05:00
