SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,86,懸浮微粒,普通,4.4,0.49,28,135,71,18,1.5,111,8,20.49,2.12,2016-03-31 00:00
關山,臺東縣,44,,良好,0.9,,13,31,17,4.7,0.7,341,2,5.47,.76,2016-03-31 00:00
馬公,澎湖縣,59,懸浮微粒,普通,2,0.33,53,53,30,5.7,2.3,56,3,7.36,1.68,2016-03-31 00:00
金門,金門縣,76,懸浮微粒,普通,5.3,0.43,40,74,46,12,2.4,36,7,13.36,1.49,2016-03-31 00:00
馬祖,連江縣,62,懸浮微粒,普通,2.5,0.37,44,77,51,9.2,1.6,41,6,10.94,1.79,2016-03-31 00:00
埔里,南投縣,68,懸浮微粒,普通,4.3,0.62,29,86,57,21,0.6,223,7,22.25,1.09,2016-03-31 00:00
復興,高雄市,65,懸浮微粒,普通,4.4,1.02,27,99,51,38,1.1,121,4,39.77,2.2,2016-03-31 00:00
永和,新北市,57,懸浮微粒,普通,3.2,1.2,3.5,58,40,39,0.9,142,4,54.22,15,2016-03-31 00:00
竹山,南投縣,86,懸浮微粒,普通,4.5,0.54,32,134,91,18,0.8,169,10,18.05,.36,2016-03-31 00:00
中壢,桃園市,80,懸浮微粒,普通,6.4,1.31,6.7,129,57,47,0.6,233,6,67.67,20.69,2016-03-31 00:00
三重,新北市,72,懸浮微粒,普通,6,1.9,,91,40,55,,,4,137.11,81.95,2016-03-31 00:00
冬山,宜蘭縣,48,,良好,1.9,0.31,27,46,16,11,1.5,142,2,11.51,.91,2016-03-31 00:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,4.6,0.32,36,47,20,7.2,0.6,280,3,7.85,.67,2016-03-31 00:00
陽明,臺北市,53,臭氧,普通,3.6,0.3,63,41,30,3.8,,,3,4.37,.62,2016-03-31 00:00
花蓮,花蓮縣,54,懸浮微粒,普通,1.2,0.25,27,41,23,3.5,1.8,241,3,4.63,1.17,2016-03-31 00:00
臺東,臺東縣,35,,良好,0.6,0.31,35,27,19,3.5,1.9,292,2,4.38,.84,2016-03-31 00:00
恆春,屏東縣,54,懸浮微粒,普通,0.9,0.22,52,62,15,2.9,4.8,52,2,5.29,2.41,2016-03-31 00:00
潮州,屏東縣,58,懸浮微粒,普通,1.4,0.48,19,55,42,16,1.5,52,3,16.95,.57,2016-03-31 00:00
屏東,屏東縣,63,懸浮微粒,普通,2.6,0.53,30,99,63,18,2.4,39,6,18.99,1.08,2016-03-31 00:00
小港,高雄市,72,懸浮微粒,普通,6.1,1.19,6.4,102,42,56,1.8,50,4,60.52,4.1,2016-03-31 00:00
前鎮,高雄市,63,懸浮微粒,普通,4.8,1.01,25,82,49,34,2,43,4,35.96,1.76,2016-03-31 00:00
前金,高雄市,66,懸浮微粒,普通,5.1,0.72,38,102,62,28,2,333,6,30.72,2.44,2016-03-31 00:00
左營,高雄市,60,懸浮微粒,普通,5,0.64,49,102,68,25,1.9,34,5,25.97,.88,2016-03-31 00:00
楠梓,高雄市,86,懸浮微粒,普通,5,0.51,44,145,64,20,1.7,52,6,23.13,2.73,2016-03-31 00:00
林園,高雄市,53,懸浮微粒,普通,5.9,0.58,23,68,64,22,2.7,32,5,23.31,1.26,2016-03-31 00:00
大寮,高雄市,63,懸浮微粒,普通,17,0.81,18,102,60,33,1.5,239,6,35.69,2.64,2016-03-31 00:00
鳳山,高雄市,80,懸浮微粒,普通,5.5,0.79,29,126,61,29,1.1,25,5,30.09,1.3,2016-03-31 00:00
仁武,高雄市,76,懸浮微粒,普通,12,0.62,35,130,86,35,1.3,316,7,35.9,1.2,2016-03-31 00:00
橋頭,高雄市,77,懸浮微粒,普通,4.9,0.54,40,129,68,19,1.9,54,6,20.54,1.36,2016-03-31 00:00
美濃,高雄市,52,懸浮微粒,普通,1.9,0.42,29,50,31,9.8,0.6,17,3,11.72,1.92,2016-03-31 00:00
臺南,臺南市,77,懸浮微粒,普通,4.6,0.69,33,130,124,35,2.1,85,10,35.32,.71,2016-03-31 00:00
安南,臺南市,88,懸浮微粒,普通,4.9,0.55,21,146,113,28,1.1,63,10,28.66,.78,2016-03-31 00:00
善化,臺南市,79,懸浮微粒,普通,4.3,0.55,23,136,102,21,1.9,55,10,22.47,.98,2016-03-31 00:00
新營,臺南市,88,懸浮微粒,普通,4.4,0.59,21,140,80,29,1.5,56,10,29.52,1.02,2016-03-31 00:00
嘉義,嘉義市,88,懸浮微粒,普通,4.6,0.79,26,153,87,29,0.6,82,10,29.12,.1,2016-03-31 00:00
臺西,雲林縣,73,懸浮微粒,普通,4.1,0.54,27,116,70,20,3,120,7,21.49,1.27,2016-03-31 00:00
朴子,嘉義縣,89,懸浮微粒,普通,4.1,0.5,26,136,80,16,1.7,44,10,16.45,.92,2016-03-31 00:00
新港,嘉義縣,90,懸浮微粒,普通,5.2,0.65,21,141,67,20,0.8,46,9,21.15,1.08,2016-03-31 00:00
崙背,雲林縣,80,懸浮微粒,普通,4.8,0.5,27,111,69,19,1.4,58,9,20.76,1.35,2016-03-31 00:00
斗六,雲林縣,82,懸浮微粒,普通,6.1,0.73,19,138,98,37,0.8,110,10,38.75,2.1,2016-03-31 00:00
南投,南投縣,81,懸浮微粒,普通,4.6,0.72,19,122,75,27,1.4,193,8,29.02,2.1,2016-03-31 00:00
二林,彰化縣,76,懸浮微粒,普通,4.4,0.47,26,103,57,17,2,94,7,18.32,1.54,2016-03-31 00:00
線西,彰化縣,72,懸浮微粒,普通,4.7,0.72,14,104,71,38,1.7,107,7,40.02,1.55,2016-03-31 00:00
彰化,彰化縣,72,懸浮微粒,普通,3.4,1.07,6.2,88,56,40,0.8,143,6,43.97,4.04,2016-03-31 00:00
西屯,臺中市,74,懸浮微粒,普通,4.7,0.87,7.6,106,67,54,1.2,222,7,58.17,4.51,2016-03-31 00:00
忠明,臺中市,74,懸浮微粒,普通,4.9,1.02,11,109,71,51,1.1,252,7,53.54,2.72,2016-03-31 00:00
大里,臺中市,77,懸浮微粒,普通,6.5,0.93,17,105,57,36,0.7,244,6,37.62,1.43,2016-03-31 00:00
沙鹿,臺中市,70,懸浮微粒,普通,5.1,1.11,8.4,100,54,50,1.3,142,6,51.54,1.98,2016-03-31 00:00
豐原,臺中市,50,,良好,3.5,0.44,38,37,33,12,1,93,5,12.7,.65,2016-03-31 00:00
三義,苗栗縣,61,懸浮微粒,普通,4.6,0.4,58,71,48,7.9,2.1,211,5,9.54,1.67,2016-03-31 00:00
苗栗,苗栗縣,70,懸浮微粒,普通,3.1,0.73,16,85,51,30,1.4,326,6,32.46,2.45,2016-03-31 00:00
頭份,苗栗縣,68,懸浮微粒,普通,8.8,0.63,15,101,48,36,1.3,299,4,38.6,2.93,2016-03-31 00:00
