SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,19,,良好,3.1,0.26,4.4,16,5,9.8,1.6,41,1,11.16,1.33,2016-08-13 06:00
三重,新北市,26,,良好,3.2,0.87,,24,3,26,,,1,77.79,51.39,2016-08-13 06:00
三義,苗栗縣,14,,良好,0.7,0.17,11,12,1,4.6,0.5,196,1,5.59,1.04,2016-08-13 06:00
土城,新北市,11,,良好,1.1,0.23,9,5,1,12,0.9,279,1,14.72,2.64,2016-08-13 06:00
士林,臺北市,52,懸浮微粒,普通,1.6,0.2,13,10,3,7.8,0.9,164,1,8.1,.28,2016-08-13 06:00
大同,臺北市,23,,良好,1.3,0.24,,21,1,11,,,1,17.53,6.6,2016-08-13 06:00
大里,臺中市,17,,良好,2.4,0.22,6.8,13,4,8.5,0.5,318,1,11.79,3.27,2016-08-13 06:00
大園,桃園市,19,,良好,3.8,0.25,9.3,20,8,21,2.7,26,2,26.74,5.67,2016-08-13 06:00
大寮,高雄市,24,,良好,1.7,0.13,29,3,5,2.7,1.1,128,1,3.76,1.11,2016-08-13 06:00
小港,高雄市,25,,良好,21,0.85,16,12,6,22,1.9,113,1,27.9,5.92,2016-08-13 06:00
中山,臺北市,13,,良好,1.5,0.3,13,12,4,14,1.2,95,1,15.56,1.82,2016-08-13 06:00
中壢,桃園市,31,,良好,2.1,0.44,12,30,9,20,0.6,331,1,24.08,4.33,2016-08-13 06:00
仁武,高雄市,23,,良好,3.7,0.31,22,15,3,11,2.2,146,1,12.36,1.09,2016-08-13 06:00
斗六,雲林縣,22,,良好,1.8,0.15,5.2,27,1,7.9,1,59,1,10.51,2.58,2016-08-13 06:00
冬山,宜蘭縣,22,,良好,1.3,0.21,10,30,1,6.9,1.7,248,1,7.72,.82,2016-08-13 06:00
古亭,臺北市,12,,良好,1.3,0.24,14,11,1,9.8,1,96,1,12.05,2.29,2016-08-13 06:00
左營,高雄市,24,,良好,9.4,0.55,15,22,1,21,1.9,164,1,21.95,1.03,2016-08-13 06:00
平鎮,桃園市,22,,良好,3.4,0.29,15,17,14,15,1,37,1,15.61,.82,2016-08-13 06:00
永和,新北市,11,,良好,1.1,0.35,13,4,1,9.6,1.1,91,1,13.6,3.96,2016-08-13 06:00
安南,臺南市,29,,良好,2.3,0.17,18,22,3,6.2,2.5,133,1,7.27,1.11,2016-08-13 06:00
朴子,嘉義縣,39,,良好,2.1,0.2,26,38,2,5,0.8,127,2,5.66,.67,2016-08-13 06:00
汐止,新北市,6,,良好,1.4,0.2,7.6,9,1,11,1.6,40,1,15.06,3.7,2016-08-13 06:00
竹山,南投縣,27,,良好,1.9,0.17,3.7,31,1,5.3,0.7,58,1,6.1,.77,2016-08-13 06:00
竹東,新竹縣,26,,良好,2,0.28,4,28,13,11,0.6,62,1,14.13,2.97,2016-08-13 06:00
西屯,臺中市,22,,良好,2.2,0.38,2.9,22,3,17,0.9,221,1,42.14,25,2016-08-13 06:00
沙鹿,臺中市,29,,良好,2.8,0.31,11,29,14,15,1.3,206,2,15.94,1.37,2016-08-13 06:00
宜蘭,宜蘭縣,18,,良好,2,0.19,14,20,3,4.4,1.8,327,1,5.19,.82,2016-08-13 06:00
忠明,臺中市,14,,良好,1.1,0.41,2.1,14,2,18,0.7,297,1,28.27,10.27,2016-08-13 06:00
松山,臺北市,15,,良好,1.5,0.2,11,16,3,7.5,1.3,66,1,9.59,2.07,2016-08-13 06:00
板橋,新北市,10,,良好,1.9,0.33,12,13,1,13,1.3,86,1,14.1,.91,2016-08-13 06:00
林口,新北市,19,,良好,1,0.11,22,15,11,5.7,1.5,54,1,6.95,1.24,2016-08-13 06:00
林園,高雄市,31,,良好,0.8,0.04,38,8,1,1.7,2.3,125,1,2.66,.96,2016-08-13 06:00
花蓮,花蓮縣,23,,良好,1.7,0.14,27,11,5,4,1.8,245,1,3.82,-.15,2016-08-13 06:00
金門,金門縣,19,,良好,2,0.13,21,24,5,9.7,1.2,77,1,10.73,1.04,2016-08-13 06:00
