SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,49,,良好,1.5,0.27,8.9,56,21,7.5,1.3,48,2,8.66,1.15,2016-04-25 06:00
關山,臺東縣,22,,良好,1.3,,12,21,10,1.9,0.9,18,1,3.33,1.41,2016-04-25 06:00
馬公,澎湖縣,12,,良好,3,0.3,15,18,12,15,1.4,149,1,17.17,1.84,2016-04-25 06:00
金門,金門縣,37,,良好,2.8,0.24,44,29,11,6.7,3.3,87,2,7.17,.47,2016-04-25 06:00
馬祖,連江縣,48,,良好,1.6,0.29,58,20,16,1.6,3.5,55,2,1.97,.37,2016-04-25 06:00
埔里,南投縣,31,,良好,1.1,0.26,3.4,30,13,7,1.3,336,2,8.9,1.93,2016-04-25 06:00
復興,高雄市,29,,良好,19,0.43,1.6,29,12,30,0.5,196,1,42.14,12.03,2016-04-25 06:00
竹山,南投縣,36,,良好,2.5,0.31,5.9,37,12,12,0.9,28,2,13.11,1.52,2016-04-25 06:00
中壢,桃園市,53,懸浮微粒,普通,4.2,0.92,4.1,58,27,22,0.8,275,3,40.58,18.16,2016-04-25 06:00
三重,新北市,46,,良好,2.4,0.84,,49,15,24,,,2,61.94,38.39,2016-04-25 06:00
冬山,宜蘭縣,34,,良好,2.9,0.39,2.6,37,12,14,0.5,14,1,22.38,7.93,2016-04-25 06:00
宜蘭,宜蘭縣,37,,良好,5.3,0.22,15,39,16,5.6,0.9,290,2,6,.37,2016-04-25 06:00
陽明,臺北市,25,,良好,1.1,0.21,30,16,11,3.5,,,2,3.89,.38,2016-04-25 06:00
花蓮,花蓮縣,25,,良好,1.4,0.21,14,22,3,2.9,2.8,236,1,4.12,1.23,2016-04-25 06:00
臺東,臺東縣,21,,良好,1.2,0.2,12,21,8,2.5,1.6,293,1,4.17,1.65,2016-04-25 06:00
恆春,屏東縣,32,,良好,1.1,0.14,38,22,6,1.6,0.8,318,1,1.66,.03,2016-04-25 06:00
潮州,屏東縣,22,,良好,1.6,0.24,5.5,16,,8.7,1.5,127,,9.48,.74,2016-04-25 06:00
屏東,屏東縣,28,,良好,1.9,0.26,13,19,6,8.1,0.6,59,1,9.54,1.4,2016-04-25 06:00
小港,高雄市,31,,良好,3,0.41,7.9,23,6,22,0.8,65,1,26.15,4.58,2016-04-25 06:00
前鎮,高雄市,28,,良好,18,0.37,3.1,32,14,28,1.1,168,1,40.24,12.12,2016-04-25 06:00
前金,高雄市,29,,良好,1.1,0.36,3.5,28,5,10,0.7,272,1,12.95,2.62,2016-04-25 06:00
左營,高雄市,38,,良好,2.8,0.38,12,32,18,13,0.5,347,2,13.5,.88,2016-04-25 06:00
楠梓,高雄市,36,,良好,2.1,0.3,6.6,40,7,14,1.7,73,1,18.56,4.53,2016-04-25 06:00
林園,高雄市,24,,良好,5.9,0.22,15,26,15,12,1.6,131,2,13.22,1.32,2016-04-25 06:00
大寮,高雄市,25,,良好,22,0.25,15,18,14,12,0.7,82,2,15.38,3.64,2016-04-25 06:00
鳳山,高雄市,42,,良好,4,0.41,10,56,18,16,1.2,79,2,17.08,1.44,2016-04-25 06:00
仁武,高雄市,35,,良好,4.9,0.41,4.2,21,11,23,1,113,2,25.71,3.1,2016-04-25 06:00
