SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,55,懸浮微粒,普通,2.5,0.3,43,55,36,5.6,1.6,238,2,6.99,1.37,2016-04-24 17:00
馬公,澎湖縣,27,,良好,1.6,0.2,32,18,11,7,1.9,233,1,9.36,2.41,2016-04-24 17:00
金門,金門縣,28,,良好,8.9,0.2,27,28,9,17,1.7,149,1,18.96,2.28,2016-04-24 17:00
馬祖,連江縣,56,臭氧,普通,1.5,0.22,67,18,8,3.9,5.7,53,2,5.07,1.15,2016-04-24 17:00
埔里,南投縣,29,,良好,1.3,0.23,35,20,9,7.2,1.5,332,2,8.92,1.76,2016-04-24 17:00
復興,高雄市,33,,良好,5.4,0.22,24,24,3,13,1.5,211,1,15.88,2.78,2016-04-24 17:00
永和,新北市,36,,良好,1.8,1.66,40,43,24,48,1.7,55,2,59.33,11.29,2016-04-24 17:00
竹山,南投縣,31,,良好,2.6,0.21,37,23,12,7.1,1.5,329,2,7.95,.87,2016-04-24 17:00
中壢,桃園市,54,懸浮微粒,普通,3.8,0.65,47,49,27,21,1.2,75,2,27.97,6.7,2016-04-24 17:00
三重,新北市,49,,良好,2.1,1.15,,43,22,46,,,2,92,45.92,2016-04-24 17:00
冬山,宜蘭縣,31,,良好,6.7,0.45,32,36,32,16,3.2,12,2,20.02,3.68,2016-04-24 17:00
宜蘭,宜蘭縣,33,,良好,3,0.3,40,32,14,5.8,1.1,193,2,7.32,1.5,2016-04-24 17:00
陽明,臺北市,40,,良好,2,0.24,48,17,11,5,,,1,5.69,.68,2016-04-24 17:00
花蓮,花蓮縣,32,,良好,1.2,0.28,39,31,15,6.2,2.5,56,2,6.95,.8,2016-04-24 17:00
臺東,臺東縣,22,,良好,1.9,0.31,22,20,9,5.3,1.6,90,1,7.73,2.4,2016-04-24 17:00
恆春,屏東縣,26,,良好,1.1,0.12,31,24,7,1.8,5.2,300,1,3.86,2.04,2016-04-24 17:00
潮州,屏東縣,30,,良好,1.9,0.19,28,30,21,2.4,2.5,231,2,2.59,.23,2016-04-24 17:00
屏東,屏東縣,34,,良好,2.3,0.34,24,34,15,11,3.8,195,1,12.57,1.96,2016-04-24 17:00
小港,高雄市,40,,良好,7,0.18,23,50,0,10,4.5,178,,12.3,1.9,2016-04-24 17:00
前鎮,高雄市,33,,良好,6.6,0.2,20,28,13,15,3,176,1,18.94,3.89,2016-04-24 17:00
前金,高雄市,29,,良好,1.3,0.19,7.4,20,9,9.9,2.4,186,2,11.71,1.85,2016-04-24 17:00
左營,高雄市,40,,良好,1.9,0.24,26,27,12,7,5.9,193,2,9.42,2.4,2016-04-24 17:00
楠梓,高雄市,56,懸浮微粒,普通,1.9,0.3,23,58,12,7.2,3.6,201,2,9.51,2.35,2016-04-24 17:00
林園,高雄市,31,,良好,2.9,0.11,38,16,7,1.9,4.8,186,1,3.16,1.27,2016-04-24 17:00
