SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,50,,良好,2.5,0.46,32,60,22,12,2.1,178,2,14.67,3.01,2016-04-24 15:00
關山,臺東縣,28,,良好,1.4,,34,28,11,2,2,202,1,2.88,.92,2016-04-24 15:00
馬公,澎湖縣,23,,良好,2.6,0.27,28,10,9,9.6,1.5,176,1,12.98,3.35,2016-04-24 15:00
金門,金門縣,35,,良好,3.9,0.17,42,30,12,5.4,2.9,174,1,7.22,1.87,2016-04-24 15:00
馬祖,連江縣,53,臭氧,普通,1.5,0.26,64,23,12,4.6,4.7,55,2,4.88,.34,2016-04-24 15:00
埔里,南投縣,29,,良好,1.3,0.2,35,17,13,5.1,1.3,167,2,7.28,2.19,2016-04-24 15:00
復興,高雄市,39,,良好,5.3,0.21,22,31,9,11,1.2,281,1,12.32,1.82,2016-04-24 15:00
永和,新北市,34,,良好,1,0.98,41,35,23,31,1.3,51,2,39.52,8.48,2016-04-24 15:00
竹山,南投縣,32,,良好,2.3,0.18,38,25,12,6.3,1.5,203,2,7.07,.78,2016-04-24 15:00
中壢,桃園市,53,懸浮微粒,普通,4.1,0.89,34,66,19,27,1.2,89,2,36.66,10,2016-04-24 15:00
三重,新北市,51,懸浮微粒,普通,1.5,0.99,,45,18,43,,,2,98.06,55.19,2016-04-24 15:00
冬山,宜蘭縣,30,,良好,7.1,0.39,27,32,10,15,2,11,1,21.8,6.54,2016-04-24 15:00
宜蘭,宜蘭縣,30,,良好,1.7,0.3,32,32,11,7,1.3,185,2,9.14,2.12,2016-04-24 15:00
陽明,臺北市,38,,良好,1.8,0.18,45,12,5,2.4,,,1,3.2,.81,2016-04-24 15:00
花蓮,花蓮縣,30,,良好,3.5,0.29,21,38,15,13,2.2,72,1,18.16,5.27,2016-04-24 15:00
臺東,臺東縣,26,,良好,1.8,0.27,31,21,11,2.9,1.6,149,1,4.99,2.07,2016-04-24 15:00
恆春,屏東縣,22,,良好,1.1,0.1,26,22,5,,4.2,225,1,,,2016-04-24 15:00
潮州,屏東縣,29,,良好,2.1,0.17,28,26,21,1.1,1.7,230,2,1.44,.29,2016-04-24 15:00
屏東,屏東縣,36,,良好,3.3,0.43,34,27,5,13,2.4,179,1,15.06,1.98,2016-04-24 15:00
小港,高雄市,38,,良好,6,0.17,21,37,0,8.4,2.5,193,,10,1.64,2016-04-24 15:00
前鎮,高雄市,35,,良好,4.8,0.17,22,29,7,8.7,2.8,161,1,10.98,2.33,2016-04-24 15:00
