SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,68,懸浮微粒,普通,,,,,,,8.2,64,3,,,2016-02-24 15:00
關山,臺東縣,40,,良好,1,,48,40,10,5.1,4.2,67,1,5.97,.84,2016-02-24 15:00
馬公,澎湖縣,58,懸浮微粒,普通,1.2,0.42,53,80,42,3.8,8.9,90,3,4.75,.93,2016-02-24 15:00
金門,金門縣,41,,良好,,,,,,,4.5,61,2,,,2016-02-24 15:00
馬祖,連江縣,76,懸浮微粒,普通,2.2,0.53,47,149,93,5.7,6.5,50,7,6.39,.72,2016-02-24 15:00
埔里,南投縣,42,,良好,0.9,0.4,20,55,34,14,1.5,121,3,15.46,1.07,2016-02-24 15:00
復興,高雄市,60,懸浮微粒,普通,6.7,0.59,36,90,42,34,0.9,266,4,40.5,6.18,2016-02-24 15:00
永和,新北市,41,,良好,,,,34,27,,2.4,97,3,,,2016-02-24 15:00
竹山,南投縣,50,,良好,1.5,0.42,27,83,32,,1.7,145,2,,,2016-02-24 15:00
中壢,桃園市,58,懸浮微粒,普通,3.8,1.04,26,74,28,34,1.4,203,2,51.46,17.65,2016-02-24 15:00
三重,新北市,60,懸浮微粒,普通,1.4,1.62,,62,24,45,,,2,106.47,61.69,2016-02-24 15:00
冬山,宜蘭縣,39,,良好,1.8,0.36,47,46,13,8.6,1.8,238,2,10.15,1.52,2016-02-24 15:00
宜蘭,宜蘭縣,38,,良好,,,,47,24,,1.1,286,2,,,2016-02-24 15:00
陽明,臺北市,44,,良好,1,0.31,53,12,8,2.7,,,1,3.06,.34,2016-02-24 15:00
花蓮,花蓮縣,43,,良好,0.8,0.41,52,34,19,6.7,5.3,61,2,8.71,2.05,2016-02-24 15:00
臺東,臺東縣,35,,良好,1.3,0.38,42,24,4,6.4,2.5,67,1,8.26,1.89,2016-02-24 15:00
恆春,屏東縣,17,,良好,,,,,,,13,36,1,,,2016-02-24 15:00
潮州,屏東縣,70,懸浮微粒,普通,11,0.84,24,114,51,33,1.4,263,5,38.35,5.26,2016-02-24 15:00
屏東,屏東縣,58,懸浮微粒,普通,4.6,0.54,25,79,39,23,0.8,212,4,27.02,3.67,2016-02-24 15:00
小港,高雄市,60,懸浮微粒,普通,4.6,0.39,37,93,47,29,2.2,255,4,31.36,2.23,2016-02-24 15:00
前鎮,高雄市,54,懸浮微粒,普通,9.9,0.35,41,66,36,30,1.6,285,3,34.4,4,2016-02-24 15:00
前金,高雄市,64,懸浮微粒,普通,3.2,0.46,44,101,43,22,2.7,313,3,25.3,3.57,2016-02-24 15:00
左營,高雄市,57,懸浮微粒,普通,2.9,0.46,39,73,42,21,2,40,3,24.75,4.06,2016-02-24 15:00
楠梓,高雄市,57,懸浮微粒,普通,3,0.41,33,84,34,20,2,324,3,23.95,4.01,2016-02-24 15:00
林園,高雄市,48,,良好,4.5,0.38,52,41,28,18,2.3,272,4,19.63,2.02,2016-02-24 15:00
大寮,高雄市,57,懸浮微粒,普通,8.6,0.66,,93,58,53,0.6,40,5,63,9.53,2016-02-24 15:00
鳳山,高雄市,59,懸浮微粒,普通,4.9,0.63,26,68,28,33,1.8,52,3,39.67,6.18,2016-02-24 15:00
仁武,高雄市,58,懸浮微粒,普通,3.3,0.48,27,86,45,31,2,327,3,38.37,7.06,2016-02-24 15:00
橋頭,高雄市,53,懸浮微粒,普通,3,0.45,32,74,34,22,2.1,31,3,26.63,5.11,2016-02-24 15:00
美濃,高雄市,56,懸浮微粒,普通,1.7,0.38,25,66,33,10,1.2,287,3,12.32,1.83,2016-02-24 15:00
臺南,臺南市,43,,良好,1.7,0.53,36,74,31,20,3.4,43,2,24.45,4.48,2016-02-24 15:00
安南,臺南市,51,懸浮微粒,普通,2.6,0.4,31,73,39,,3,38,3,,,2016-02-24 15:00
善化,臺南市,50,,良好,3.5,0.44,31,80,35,20,4.2,326,2,23.08,3.22,2016-02-24 15:00
新營,臺南市,50,,良好,2.4,0.45,35,78,32,20,3.3,45,2,22.62,2.79,2016-02-24 15:00
嘉義,嘉義市,56,懸浮微粒,普通,3.2,0.58,27,72,27,27,2.7,5.2,2,28.82,2.14,2016-02-24 15:00
臺西,雲林縣,60,懸浮微粒,普通,2.1,0.41,57,80,39,7.7,12,32,3,8.65,.93,2016-02-24 15:00
朴子,嘉義縣,66,懸浮微粒,普通,1.7,0.48,44,87,41,16,3.4,81,3,17.76,1.31,2016-02-24 15:00
新港,嘉義縣,51,懸浮微粒,普通,,0.47,45,63,31,13,4.4,107,3,14.91,1.68,2016-02-24 15:00
崙背,雲林縣,58,懸浮微粒,普通,1.8,0.48,48,73,36,15,5.4,43,3,16.89,2.02,2016-02-24 15:00
斗六,雲林縣,38,,良好,2.4,0.46,38,53,28,19,3,22,2,21.58,2.26,2016-02-24 15:00
南投,南投縣,41,,良好,4,0.58,28,51,27,25,1.4,1.6,2,30.71,5.96,2016-02-24 15:00
二林,彰化縣,50,,良好,2.4,0.46,48,54,23,13,5.4,46,3,14.23,1.28,2016-02-24 15:00
線西,彰化縣,54,懸浮微粒,普通,2.7,0.48,46,65,38,15,7.3,47,3,15.5,.95,2016-02-24 15:00
彰化,彰化縣,46,,良好,1.5,0.55,41,61,27,16,3.5,49,2,17.81,1.79,2016-02-24 15:00
西屯,臺中市,43,,良好,2,0.42,47,60,24,11,4.5,52,2,12.73,1.41,2016-02-24 15:00
忠明,臺中市,32,,良好,1.6,0.52,38,30,25,19,2.5,47,2,20.84,1.97,2016-02-24 15:00
大里,臺中市,31,,良好,2.5,0.54,,,,19,2.2,34,2,22.27,3.13,2016-02-24 15:00
沙鹿,臺中市,45,,良好,1.9,0.46,,,26,14,5.9,45,2,15.68,1.96,2016-02-24 15:00
豐原,臺中市,35,,良好,1.7,0.45,42,30,20,8.6,2.6,66,2,10.36,1.74,2016-02-24 15:00
三義,苗栗縣,39,,良好,1.5,0.39,47,36,18,6.7,6,33,2,7.17,.51,2016-02-24 15:00
苗栗,苗栗縣,52,懸浮微粒,普通,1.7,0.48,44,43,33,14,5,78,3,15.72,1.82,2016-02-24 15:00
頭份,苗栗縣,50,,良好,2.7,0.47,44,52,30,14,5.1,74,3,15.44,1.76,2016-02-24 15:00
新竹,新竹市,51,懸浮微粒,普通,1.3,0.49,,53,,14,4.5,65,,15.33,1.66,2016-02-24 15:00
竹東,新竹縣,38,,良好,1.4,0.38,46,26,18,7.4,5.3,59,2,9.54,2.16,2016-02-24 15:00
湖口,新竹縣,52,懸浮微粒,普通,1.5,0.37,50,55,33,6.5,8,57,3,8.05,1.58,2016-02-24 15:00
龍潭,桃園市,50,,良好,1.3,0.47,42,39,33,11,7.7,62,3,13.23,1.98,2016-02-24 15:00
平鎮,桃園市,52,懸浮微粒,普通,2.6,0.62,28,63,33,24,3.4,66,3,25.58,1.72,2016-02-24 15:00
觀音,桃園市,59,懸浮微粒,普通,5.6,0.39,48,64,40,9.5,8.3,66,4,10.43,.98,2016-02-24 15:00
大園,桃園市,58,懸浮微粒,普通,2.5,0.41,32,73,38,21,7.5,50,3,26.04,5.19,2016-02-24 15:00
桃園,桃園市,47,,良好,2.2,0.62,29,58,27,26,1.9,81,2,28.34,2.28,2016-02-24 15:00
大同,臺北市,58,懸浮微粒,普通,2.3,0.87,,73,23,36,,,2,68.88,32.46,2016-02-24 15:00
松山,臺北市,43,,良好,2.1,0.45,33,55,30,24,2,75,3,27.31,3.53,2016-02-24 15:00
古亭,臺北市,48,,良好,1.8,0.51,33,50,26,24,2.4,98,2,28.5,4.06,2016-02-24 15:00
萬華,臺北市,50,,良好,1.2,0.53,,61,27,30,3.3,113,3,34.1,3.72,2016-02-24 15:00
中山,臺北市,51,懸浮微粒,普通,1.1,0.67,23,53,16,34,2.8,126,2,43.54,9.28,2016-02-24 15:00
士林,臺北市,39,,良好,1.3,0.36,47,31,21,8.3,2.7,106,2,10.12,1.82,2016-02-24 15:00
淡水,新北市,48,,良好,2,0.37,46,44,23,4.9,,,3,6.17,1.23,2016-02-24 15:00
林口,新北市,47,,良好,1.9,0.43,36,47,22,21,2.9,59,2,24.59,4.05,2016-02-24 15:00
