00:00,450.4,691.8,89.4,227.9,393.0,26.4,31.5,7.9,43.7,36.2,0.0,35.8,-0.6
00:10,449.8,693.5,90.8,227.9,392.0,23.7,31.8,7.9,41.6,35.2,0.0,35.8,-24.2
00:20,448.9,694.6,71.0,227.9,405.8,7.9,32.4,7.9,60.7,34.0,0.0,24.6,-24.2
00:30,449.6,691.2,89.6,228.3,407.0,0.0,31.9,7.9,43.3,32.4,0.0,20.8,-24.3
00:40,449.4,693.8,90.0,227.8,388.3,0.0,31.3,7.9,40.6,31.7,0.0,17.7,-24.9
00:50,449.6,691.6,83.1,228.2,396.4,0.0,31.9,7.9,56.0,30.8,0.0,0.0,-47.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
