SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,28,,良好,2,0.15,20,24,,5.2,5.1,202,2,7.4,2.19,2016-06-14 09:00
三重,新北市,32,,良好,4.8,3.22,,35,9,24,,,1,171.55,147.1,2016-06-14 09:00
三義,苗栗縣,23,,良好,1.1,0.06,27,21,7,1.4,6.8,180,1,1.83,.42,2016-06-14 09:00
土城,新北市,18,,良好,2.5,1.01,1.9,23,5,20,1.2,138,1,61.25,40.79,2016-06-14 09:00
士林,臺北市,18,,良好,1.7,0.84,2.9,20,13,29,0.9,307,1,43.35,14.66,2016-06-14 09:00
大同,臺北市,36,,良好,3.9,3.06,,39,6,21,,,1,103.42,81.99,2016-06-14 09:00
大里,臺中市,31,,良好,2.7,0.52,12,40,15,16,1.9,169,1,22.11,6.14,2016-06-14 09:00
大園,桃園市,27,,良好,,0.62,3.5,29,8,26,1.1,277,1,43.1,16.93,2016-06-14 09:00
大寮,高雄市,26,,良好,5.3,0.59,4.7,31,12,19,0.9,14,1,33.5,14.2,2016-06-14 09:00
小港,高雄市,19,,良好,4.9,0.96,5.8,22,12,22,1.5,58,1,45.99,23.8,2016-06-14 09:00
中山,臺北市,20,,良好,3.5,2.6,1.2,25,9,27,0.9,319,1,110.6,83.97,2016-06-14 09:00
中壢,桃園市,40,,良好,4.5,2.54,2.4,46,10,29,0.7,268,1,93.52,64.39,2016-06-14 09:00
仁武,高雄市,36,,良好,3.8,0.74,12,45,25,19,1.2,105,2,30.09,11.24,2016-06-14 09:00
斗六,雲林縣,29,,良好,2.7,0.34,24,38,3,7.4,2.5,195,1,9.86,2.44,2016-06-14 09:00
冬山,宜蘭縣,39,,良好,3.8,0.41,2.3,26,6,12,1,298,1,23.14,10.8,2016-06-14 09:00
古亭,臺北市,19,,良好,,,,31,5,,0.7,213,1,,,2016-06-14 09:00
左營,高雄市,24,,良好,1.6,1.5,11,33,18,31,1,106,1,51.55,20.57,2016-06-14 09:00
平鎮,桃園市,29,,良好,3.2,0.85,2,31,3,26,1.3,75,1,38.8,13.21,2016-06-14 09:00
永和,新北市,17,,良好,3.2,3.68,1.7,26,8,16,0.8,242,1,106.13,89.84,2016-06-14 09:00
安南,臺南市,30,,良好,3.5,0.76,9.6,31,19,20,2,116,2,27.38,7.85,2016-06-14 09:00
朴子,嘉義縣,49,,良好,3.3,0.4,19,51,13,7.7,3.5,153,1,12.33,4.62,2016-06-14 09:00
汐止,新北市,21,,良好,2.3,1.2,0,23,9,26,0.5,58,1,80.53,54.23,2016-06-14 09:00
竹山,南投縣,26,,良好,2.9,0.49,10,24,2,9.7,0.9,227,1,14.7,4.99,2016-06-14 09:00
竹東,新竹縣,16,,良好,2.4,0.41,5.2,16,6,10,1.6,131,1,16.74,6.61,2016-06-14 09:00
西屯,臺中市,32,,良好,2.8,0.61,4.9,36,14,24,3.1,179,1,45.06,20.61,2016-06-14 09:00
沙鹿,臺中市,25,,良好,3.7,0.29,13,28,13,16,5.8,180,1,19.89,3.67,2016-06-14 09:00
宜蘭,宜蘭縣,29,,良好,2.1,0.41,1.6,22,3,11,0.8,186,1,22.73,11.53,2016-06-14 09:00
忠明,臺中市,19,,良好,1.9,0.51,11,24,14,17,1.5,141,1,20.69,3.87,2016-06-14 09:00
松山,臺北市,16,,良好,1,0.92,2.6,14,4,27,0.6,294,1,48.2,20.99,2016-06-14 09:00
板橋,新北市,22,,良好,3.9,1.65,0.8,25,14,20,2,70,1,65.43,45.85,2016-06-14 09:00
林口,新北市,14,,良好,3.7,0.54,2.2,21,14,,1.3,54,1,,,2016-06-14 09:00
林園,高雄市,24,,良好,1,0.27,18,29,14,8.1,0.5,221,1,9.95,1.81,2016-06-14 09:00
花蓮,花蓮縣,28,,良好,1.3,0.65,3.2,34,10,7.8,1,266,1,21.69,13.91,2016-06-14 09:00
金門,金門縣,31,,良好,2.2,0.13,26,23,6,3.6,2.4,232,1,4.73,1.16,2016-06-14 09:00
前金,高雄市,27,,良好,2.9,1.85,12,39,13,37,1.6,140,1,58.98,21.81,2016-06-14 09:00
前鎮,高雄市,21,,良好,3.2,2.05,14,31,17,39,0.5,43,1,53.73,15.13,2016-06-14 09:00
南投,南投縣,28,,良好,3.7,0.8,6.1,26,13,12,1.6,163,1,22.36,10.84,2016-06-14 09:00
屏東,屏東縣,22,,良好,2.7,0.66,15,24,2,10,1.5,329,1,14.54,4.55,2016-06-14 09:00
恆春,屏東縣,31,,良好,0.4,0.07,25,26,3,1.9,6.5,252,1,4.7,2.8,2016-06-14 09:00
美濃,高雄市,16,,良好,1.5,0.26,14,17,11,5.1,1.5,76,1,7.75,2.65,2016-06-14 09:00
苗栗,苗栗縣,28,,良好,1.6,0.2,21,32,23,6.4,4.1,202,2,7.81,1.45,2016-06-14 09:00
