SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,32,,良好,2.4,0.14,10,23,16,7.6,2.1,200,2,8.89,1.25,2016-06-15 05:00
三重,新北市,37,,良好,2.3,0.71,,34,8,15,,,1,51.25,36.42,2016-06-15 05:00
三義,苗栗縣,21,,良好,1.1,0.13,25,20,9,1.1,4.9,189,1,1.89,.77,2016-06-15 05:00
土城,新北市,24,,良好,2.1,0.58,1.6,29,7,11,1,155,1,36.76,25.64,2016-06-15 05:00
士林,臺北市,17,,良好,1.7,0.51,1.4,23,2,13,1.7,288,1,24.26,11.12,2016-06-15 05:00
大同,臺北市,33,,良好,1.2,0.62,,26,7,11,,,1,25.65,14.6,2016-06-15 05:00
大里,臺中市,35,,良好,1.4,0.17,8.5,23,3,6.5,0.5,272,1,6.99,.53,2016-06-15 05:00
大園,桃園市,0,,,,,6.8,,,,,,,,,2016-06-14 12:00
大寮,高雄市,31,,良好,14,0.28,1.3,34,15,11,1.4,46,1,18.51,8.01,2016-06-15 05:00
小港,高雄市,44,,良好,27,0.13,4.4,46,12,21,1.6,229,2,29.47,8.64,2016-06-15 05:00
中山,臺北市,14,,良好,1.6,0.27,4.2,21,6,11,0.9,197,1,15,3.82,2016-06-15 05:00
中壢,桃園市,38,,良好,1.7,0.63,4.9,36,11,14,0.6,206,1,32.04,18,2016-06-15 05:00
仁武,高雄市,40,,良好,2.4,0.22,7.8,38,9,8.6,0.9,93,2,9.47,.87,2016-06-15 05:00
斗六,雲林縣,29,,良好,2,0.13,12,23,4,3.7,0.9,178,1,5.6,1.87,2016-06-15 05:00
冬山,宜蘭縣,29,,良好,1.7,0.23,2.7,26,0,7.8,0.5,232,1,9.47,1.72,2016-06-15 05:00
古亭,臺北市,22,,良好,0.7,0.25,1,27,6,8,0.7,183,1,12.75,4.73,2016-06-15 05:00
左營,高雄市,43,,良好,1.6,0.26,12,38,10,7.5,1,83,2,9.14,1.62,2016-06-15 05:00
平鎮,桃園市,26,,良好,2.9,0.18,8,32,15,11,1.7,193,2,11.78,.95,2016-06-15 05:00
永和,新北市,23,,良好,0.8,0.24,4.1,28,1,7.6,0.8,151,1,11.32,3.71,2016-06-15 05:00
安南,臺南市,40,,良好,1.9,0.24,7.5,33,16,,2.7,126,2,,,2016-06-15 05:00
朴子,嘉義縣,46,,良好,3.8,0.15,11,44,10,8.8,2.7,170,2,10.23,1.43,2016-06-15 05:00
汐止,新北市,25,,良好,1.4,0.39,0.5,21,2,10,0.5,253,1,30.6,20.29,2016-06-15 05:00
竹山,南投縣,26,,良好,1.9,0.15,3.9,27,9,4.3,0.6,181,1,5.13,.85,2016-06-15 05:00
竹東,新竹縣,26,,良好,2.5,0.13,5.8,29,13,3.7,1.6,140,1,5.03,1.34,2016-06-15 05:00
西屯,臺中市,34,,良好,3.3,0.16,9.4,25,9,6.4,2.3,177,1,7.62,1.27,2016-06-15 05:00
沙鹿,臺中市,26,,良好,1.5,0.14,16,26,9,5.5,3.6,179,1,6.7,1.25,2016-06-15 05:00
宜蘭,宜蘭縣,27,,良好,1.6,0.16,4.2,28,3,5.1,0.6,199,1,5.99,.93,2016-06-15 05:00
忠明,臺中市,11,,良好,0.8,0.14,12,10,7,4.6,1.6,186,1,5.4,.84,2016-06-15 05:00
松山,臺北市,27,,良好,0.9,0.37,2,28,5,8.9,0.6,191,1,14.39,5.5,2016-06-15 05:00
板橋,新北市,29,,良好,3.9,0.97,0.7,32,20,14,0.6,275,2,53.64,39.71,2016-06-15 05:00
林口,新北市,22,,良好,1.2,0.2,5.9,25,14,15,1.7,147,2,16.43,1.32,2016-06-15 05:00
林園,高雄市,28,,良好,2.2,0.05,14,29,10,6.4,0.9,192,2,7.34,.9,2016-06-15 05:00
花蓮,花蓮縣,29,,良好,1.3,0.14,11,30,20,3.4,1.5,271,2,4.27,.88,2016-06-15 05:00
金門,金門縣,33,,良好,4,0.1,29,34,6,7.5,3.9,225,1,8.08,.55,2016-06-15 05:00
前金,高雄市,32,,良好,2,0.11,16,25,8,8.1,1.5,191,2,9.03,.91,2016-06-15 05:00
前鎮,高雄市,31,,良好,5.7,0.17,16,29,7,7.7,0.6,162,2,8.27,.56,2016-06-15 05:00
南投,南投縣,33,,良好,-0.2,0.19,3.2,34,12,3.6,0.8,196,2,6.58,2.98,2016-06-15 05:00
屏東,屏東縣,28,,良好,0.9,0.16,5.6,24,15,4.7,1.4,38,2,6.82,2.12,2016-06-15 05:00
恆春,屏東縣,35,,良好,0.6,0.07,26,33,2,1.3,5.2,239,1,2.08,.79,2016-06-15 05:00
美濃,高雄市,25,,良好,0.8,0.15,4.9,24,4,1.9,1,104,1,3.75,1.85,2016-06-15 05:00
苗栗,苗栗縣,30,,良好,1.5,0.11,24,34,16,1.9,6,202,2,2.91,1.02,2016-06-15 05:00
埔里,南投縣,22,,良好,1.9,0.19,2.9,18,6,5.2,0.8,150,1,7.18,1.98,2016-06-15 05:00
桃園,桃園市,33,,良好,5.7,0.36,1.5,28,6,12,0.6,156,1,18.97,6.68,2016-06-15 05:00
馬公,澎湖縣,18,,良好,1.2,0.1,20,17,7,2.2,2.5,179,1,3.2,1.02,2016-06-15 05:00
馬祖,連江縣,27,,良好,3.4,0.19,8.4,42,22,19,1.3,208,2,24.35,4.97,2016-06-15 05:00
基隆,基隆市,22,,良好,1.1,0.27,3.5,25,6,10,0.8,75,1,13.09,2.72,2016-06-15 05:00
崙背,雲林縣,29,,良好,1,0.15,16,29,9,5.2,3.6,184,2,5.96,.78,2016-06-15 05:00
淡水,新北市,24,,良好,1.9,0.8,2,28,10,13,,,1,39.99,26.8,2016-06-15 05:00
麥寮,雲林縣,44,,良好,2.6,0.15,14,43,10,5.5,2.7,197,2,7.38,1.88,2016-06-15 05:00
善化,臺南市,24,,良好,1.8,0.13,8.7,19,11,3.8,2.2,137,1,4.07,.26,2016-06-15 05:00
復興,高雄市,37,,良好,4.9,0.2,15,41,2,8.4,0.9,38,1,10.49,2.15,2016-06-15 05:00
湖口,新竹縣,0,,,2.2,0.23,14,14,7,17,5.3,248,,24.6,8.03,2016-06-14 12:00
菜寮,新北市,20,,良好,1,0.36,1.9,21,9,11,1.5,203,1,20.32,9.04,2016-06-15 05:00
陽明,臺北市,19,,良好,2,0.11,23,16,13,2.7,,,1,2.92,.22,2016-06-15 05:00
新竹,新竹市,25,,良好,1.9,0.17,24,26,10,3.5,4.3,250,1,4.55,1.1,2016-06-15 05:00
新店,新北市,19,,良好,1.1,0.2,6.2,19,4,8.3,1.5,184,1,10.6,2.26,2016-06-15 05:00
新莊,新北市,22,,良好,3.1,1.7,0.3,25,6,18,0.5,267,1,50.25,32.62,2016-06-15 05:00
新港,嘉義縣,33,,良好,1.3,0.14,12,32,8,4.5,2.4,179,2,5.58,1.08,2016-06-15 05:00
新營,臺南市,27,,良好,2,0.12,10,30,12,2.9,1.6,196,1,3.19,.34,2016-06-15 05:00
楠梓,高雄市,51,懸浮微粒,普通,1.3,0.23,0.6,56,4,15,1.7,74,1,27.3,12.29,2016-06-15 05:00
萬里,新北市,23,,良好,1.8,0.13,17,23,7,4.8,2.8,216,1,6.49,1.72,2016-06-15 05:00
萬華,臺北市,18,,良好,1.7,0.24,4.2,18,7,8.2,0.6,174,1,10.97,2.81,2016-06-15 05:00
嘉義,嘉義市,28,,良好,2.2,0.16,11,27,8,1.4,1.3,179,1,3.48,2.08,2016-06-15 05:00
彰化,彰化縣,34,,良好,1.8,0.12,15,29,11,4.9,1.6,193,1,5.14,.24,2016-06-15 05:00
臺西,雲林縣,31,,良好,2.8,0.13,16,33,12,4.4,2.9,187,1,4.58,.17,2016-06-15 05:00
臺東,臺東縣,24,,良好,0.8,0.18,10,26,6,4.7,1.2,298,1,5.74,1.02,2016-06-15 05:00
臺南,臺南市,29,,良好,2.2,0.25,9.5,25,7,9,1.5,114,2,9.67,.64,2016-06-15 05:00
鳳山,高雄市,43,,良好,1.8,0.18,6.5,34,7,8.1,1.2,90,1,9.03,.94,2016-06-15 05:00
潮州,屏東縣,37,,良好,0.6,0.22,6,28,13,3.1,1.2,60,2,4.78,1.66,2016-06-15 05:00
線西,彰化縣,37,,良好,1.2,0.15,11,32,14,8,2.8,184,2,8.36,.38,2016-06-15 05:00
橋頭,高雄市,29,,良好,3.2,0.19,7.1,33,9,8.7,1.7,77,1,9.78,1.05,2016-06-15 05:00
頭份,苗栗縣,26,,良好,2.4,0.13,25,21,6,3.3,5.1,232,1,4.2,.87,2016-06-15 05:00
龍潭,桃園市,33,,良好,1.7,0.15,9.1,36,3,4.7,1.2,152,1,6.45,1.76,2016-06-15 05:00
豐原,臺中市,19,,良好,2.6,0.12,23,13,13,2.3,3.6,209,1,2.24,-.09,2016-06-15 05:00
關山,臺東縣,22,,良好,1,,4.4,27,5,0.4,0.5,254,1,3.2,2.82,2016-06-15 05:00
觀音,桃園市,27,,良好,1.3,0.12,23,30,6,2.6,6.9,246,1,3.73,1.09,2016-06-15 05:00
