SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,68,懸浮微粒,普通,3,0.36,26,92,49,12,1.4,37,4,13.29,1.22,2016-05-20 01:00
關山,臺東縣,32,,良好,1.1,,38,11,4,2.3,0.5,136,1,3.35,1.02,2016-05-20 01:00
馬公,澎湖縣,46,,良好,0.9,0.21,55,48,23,1.3,3,72,3,2.66,1.37,2016-05-20 01:00
金門,金門縣,37,,良好,3.6,0.27,44,23,13,6.6,2,84,2,7.34,.77,2016-05-20 01:00
馬祖,連江縣,57,臭氧,普通,2,0.18,68,29,20,1.9,2.3,55,3,3.19,1.32,2016-05-20 01:00
埔里,南投縣,52,懸浮微粒,普通,2,0.36,27,47,31,9.2,0.8,291,3,10.29,1.09,2016-05-20 01:00
復興,高雄市,51,懸浮微粒,普通,12,0.19,37,37,18,19,1.4,248,2,20.99,1.62,2016-05-20 01:00
永和,新北市,36,,良好,4.3,0.41,31,34,21,16,1.2,110,2,18.29,1.87,2016-05-20 01:00
竹山,南投縣,54,懸浮微粒,普通,2,0.34,24,51,30,12,0.7,150,3,13.22,.83,2016-05-20 01:00
中壢,桃園市,58,懸浮微粒,普通,6.4,0.77,33,63,38,21,0.6,50,3,25.59,5.02,2016-05-20 01:00
三重,新北市,56,懸浮微粒,普通,4.6,0.81,,60,20,29,,,2,43.17,14.24,2016-05-20 01:00
冬山,宜蘭縣,42,,良好,2.3,0.2,42,41,16,5.8,1.4,146,2,5.93,.16,2016-05-20 01:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,2.5,0.29,40,49,21,5.3,0.8,301,2,6.3,1,2016-05-20 01:00
陽明,臺北市,33,,良好,1,0.22,40,17,11,1.3,,,2,1.86,.59,2016-05-20 01:00
花蓮,花蓮縣,43,,良好,0.6,0.24,42,32,15,2.9,2.2,232,2,3.47,.57,2016-05-20 01:00
臺東,臺東縣,31,,良好,0.9,0.23,37,,4,2.5,1.2,297,1,3.27,.75,2016-05-20 01:00
恆春,屏東縣,38,,良好,0.7,0.15,46,15,7,2.7,5.7,31,1,4.6,1.94,2016-05-20 01:00
潮州,屏東縣,48,,良好,1.8,0.31,34,45,32,5.7,0.8,74,3,5.73,.01,2016-05-20 01:00
屏東,屏東縣,52,懸浮微粒,普通,1.7,0.37,37,42,26,8.7,1.2,45,3,10,1.29,2016-05-20 01:00
小港,高雄市,52,懸浮微粒,普通,13,0.2,30,48,9,22,2.3,209,2,24.04,2.34,2016-05-20 01:00
