00,34.2,804.4,667.4,765.3
00:10,33.8,804.4,670.7,759.1
00:20,34.5,794.9,668.9,756.6
00:30,33.3,798.3,652.9,747.9
00:40,32.9,774.4,662.3,741.8
00:50,32.6,771.7,648.0,727.3
01,32.3,770.2,646.2,724.9
01:10,32.2,767.4,647.1,711.2
01:20,31.7,774.8,632.4,717.6
01:30,31.7,766.3,643.8,715.6
01:40,31.8,762.0,644.3,695.0
01:50,31.0,754.3,634.6,686.6
02,31.2,747.5,633.6,693.0
02:10,30.9,748.5,632.7,684.3
02:20,30.9,734.3,631.6,676.5
02:30,31.1,731.8,630.5,682.2
02:40,30.8,738.2,616.7,684.5
02:50,30.5,738.4,622.5,672.7
03,30.4,738.6,617.4,667.4
03:10,30.3,735.3,610.6,672.0
03:20,30.0,747.2,608.4,662.5
03:30,29.9,726.9,620.9,667.1
03:40,30.4,733.3,612.6,659.9
03:50,30.2,719.2,613.1,664.5
04,29.8,715.6,614.6,655.6
04:10,29.8,709.5,616.2,659.8
04:20,29.6,716.8,610.0,653.2
04:30,29.8,728.5,614.2,655.5
04:40,30.0,712.3,621.1,654.9
04:50,29.8,717.4,606.1,659.0
05,30.6,727.0,621.5,659.9
05:10,30.7,731.6,613.5,660.1
05:20,30.4,722.6,614.2,663.7
05:30,29.9,723.3,602.6,651.6
05:40,30.3,716.6,603.7,665.9
05:50,29.7,710.3,598.0,665.4
06,29.4,699.8,607.4,652.9
06:10,30.2,712.2,597.1,674.2
06:20,30.0,698.2,604.1,661.1
06:30,30.5,713.4,605.3,677.0
06:40,30.8,713.5,599.4,679.7
06:50,31.7,707.2,619.5,687.6
07,31.0,710.6,618.5,682.4
07:10,31.0,703.9,614.6,677.1
07:20,32.0,707.0,622.6,702.5
07:30,32.2,707.8,632.5,698.8
07:40,32.2,708.5,619.5,707.1
07:50,32.5,714.8,634.9,722.4
08,33.4,733.7,656.9,725.0
08:10,33.6,744.1,672.1,739.9
08:20,34.4,750.8,682.8,762.5
08:30,34.4,760.5,694.4,771.4
08:40,35.0,769.8,692.9,782.9
08:50,34.9,774.3,696.1,779.1
09,35.9,769.9,714.3,797.9
09:10,36.2,783.2,721.1,804.9
09:20,36.5,795.2,718.0,813.7
09:30,36.9,786.5,723.9,822.3
09:40,36.8,788.7,728.5,820.6
09:50,37.3,784.9,717.6,830.1
10,36.6,792.8,727.9,827.7
10:10,37.5,800.5,730.4,832.6
10:20,38.1,813.4,727.7,842.6
10:30,38.4,812.7,750.6,853.4
10:40,39.2,829.5,741.4,863.9
10:50,38.4,812.5,749.3,863.3
11,39.0,830.6,748.1,866.6
11:10,38.9,818.0,754.9,878.5
11:20,40.2,821.6,740.0,883.8
11:30,39.7,829.9,739.7,865.4
11:40,39.3,819.3,751.0,877.4
11:50,38.7,820.6,755.9,879.3
12,38.9,817.0,730.1,866.3
12:10,38.0,794.9,712.7,853.4
12:20,39.1,798.0,708.8,845.3
12:30,37.9,794.6,715.0,848.2
12:40,38.7,795.8,713.9,863.1
12:50,38.7,799.1,724.3,858.6
13,38.6,801.6,735.4,857.0
13:10,38.2,820.8,748.3,863.2
13:20,39.1,827.3,742.7,880.2
13:30,39.4,826.5,757.7,883.4
13:40,39.5,842.3,746.6,882.3
13:50,38.9,833.5,745.4,870.3
14,40.3,822.4,748.1,866.4
14:10,40.2,825.4,749.6,866.4
14:20,40.6,831.1,744.8,865.2
14:30,40.5,831.1,753.0,866.2
14:40,40.0,835.4,733.4,866.5
14:50,39.5,820.3,752.2,858.2
15,39.4,822.5,749.1,867.4
15:10,40.0,819.0,738.5,867.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
