00,32.5,818.9,669.4,774.0
00:10,32.0,811.7,667.5,757.3
00:20,31.5,793.0,660.6,762.0
00:30,30.8,792.4,635.9,741.8
00:40,30.9,796.1,645.3,734.1
00:50,30.8,783.8,641.8,739.8
01,30.7,781.5,628.7,726.2
01:10,30.7,764.3,638.0,734.1
01:20,30.2,766.3,639.0,719.2
01:30,29.7,757.3,628.5,711.5
01:40,29.3,769.4,629.4,706.8
01:50,29.2,745.6,618.0,702.4
02,28.4,768.9,630.3,697.9
02:10,29.0,763.7,616.8,692.4
02:20,29.2,742.9,626.8,693.4
02:30,29.1,749.3,624.2,677.7
02:40,28.5,726.0,630.5,683.1
02:50,28.5,748.9,612.5,691.3
03,28.6,733.1,618.7,685.3
03:10,29.0,745.9,612.3,674.6
03:20,28.0,725.1,615.5,668.6
03:30,28.5,743.1,609.2,680.7
03:40,28.4,739.5,630.7,671.4
03:50,28.9,734.6,602.3,682.2
04,28.0,712.7,609.2,659.7
04:10,27.9,722.7,618.8,676.1
04:20,28.1,724.6,606.4,663.5
04:30,28.0,710.2,608.2,665.3
04:40,28.3,739.8,611.5,656.5
04:50,28.7,725.8,600.0,667.8
05,28.7,726.9,613.7,665.6
05:10,29.4,734.3,608.9,672.7
05:20,29.0,723.4,607.8,674.1
05:30,29.4,722.6,602.9,672.0
05:40,28.5,717.3,608.0,683.4
05:50,28.3,719.9,616.0,681.8
06,28.7,712.0,614.7,691.3
06:10,28.9,719.6,620.9,703.6
06:20,28.5,720.9,610.5,703.3
06:30,28.9,727.6,632.7,720.4
06:40,30.0,730.7,631.1,733.5
06:50,30.0,736.2,641.9,733.3
07,30.0,734.5,629.8,737.9
07:10,30.7,725.7,643.6,751.8
07:20,30.6,727.1,652.6,756.7
07:30,29.9,730.6,656.3,755.5
07:40,28.7,737.7,652.3,780.1
07:50,29.3,749.2,670.7,795.2
08,28.8,775.5,704.7,818.6
08:10,31.4,809.8,723.6,859.7
08:20,31.6,819.9,746.3,886.8
08:30,32.8,825.6,766.4,910.2
08:40,33.2,841.8,753.8,917.3
08:50,33.2,848.5,767.7,940.1
09,34.4,849.9,772.6,963.6
09:10,34.8,853.0,775.6,975.6
09:20,34.6,862.8,788.0,977.0
09:30,34.7,871.5,781.1,989.2
09:40,34.6,873.2,785.1,988.5
09:50,35.2,871.7,801.8,999.6
10,35.1,873.8,803.6,1005.9
10:10,35.8,886.3,800.4,1007.8
10:20,35.8,897.9,801.8,1020.4
10:30,36.3,900.9,803.7,1015.9
10:40,36.0,905.4,802.4,1031.0
10:50,36.2,917.2,815.1,1032.4
11,36.1,910.3,811.2,1033.4
11:10,37.0,910.2,804.1,1043.5
11:20,36.8,914.3,809.8,1032.1
11:30,37.0,907.5,803.7,1037.6
11:40,36.2,909.1,805.6,1026.0
11:50,35.9,891.6,803.4,1021.3
12,35.6,873.8,764.4,996.0
12:10,34.7,849.0,730.9,959.1
12:20,33.9,849.0,725.9,951.3
12:30,34.0,842.0,719.2,948.9
12:40,34.3,835.5,725.2,949.0
12:50,33.5,845.6,727.6,949.4
13,34.1,860.9,745.2,970.7
13:10,35.2,890.6,781.5,999.4
13:20,35.2,901.2,792.2,997.3
13:30,35.6,912.1,785.7,1009.5
13:40,35.5,910.6,799.7,1017.1
13:50,35.4,926.0,794.1,1017.6
14,35.5,915.5,796.0,1017.5
14:10,36.1,914.0,795.6,1016.9
14:20,35.6,918.5,788.1,1021.0
14:30,35.6,909.2,797.4,1016.3
14:40,36.0,902.2,792.7,1019.1
14:50,36.1,911.8,787.9,1016.1
15,35.5,904.2,790.5,1016.6
15:10,36.2,909.5,784.3,1014.5
15:20,36.4,908.2,791.7,1018.1
15:30,36.9,910.8,789.6,1021.8
15:40,37.0,910.8,795.6,1014.1
15:50,36.8,918.0,794.8,1018.0
16,36.7,904.8,799.0,1020.0
16:10,37.1,912.6,801.8,1022.2
16:20,36.6,922.1,799.8,1021.2
16:30,37.4,918.5,799.8,1024.1
16:40,37.5,922.8,802.8,1027.0
16:50,37.3,925.0,793.8,1021.5
17,37.6,914.1,777.3,1022.8
17:10,36.9,902.9,771.0,1011.0
17:20,37.3,917.3,765.8,1013.1
17:30,37.1,914.2,778.5,1010.5
17:40,38.1,914.1,783.2,1020.6
17:50,37.8,919.3,785.3,1016.1
18,38.8,924.5,781.6,1009.5
18:10,39.7,928.6,775.8,1009.1
18:20,40.5,923.6,796.3,1016.7
18:30,41.6,930.6,791.1,1010.2
18:40,40.9,927.9,793.6,1009.9
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
