SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,42,,良好,2.2,0.1,24,44,12,2,3.5,242,1,3.2,1.25,2016-05-30 10:00
關山,臺東縣,26,,良好,1.2,,27,23,10,1.8,1.6,213,1,2.82,1,2016-05-30 10:00
馬公,澎湖縣,17,,良好,1.6,0.16,20,18,7,3.5,2,177,1,6.06,2.57,2016-05-30 10:00
金門,金門縣,31,,良好,4.9,0.41,19,42,14,14,2.3,263,1,23.2,9.26,2016-05-30 10:00
馬祖,連江縣,58,臭氧,普通,2.5,1,69,45,22,8.4,2.8,50,2,11.78,3.41,2016-05-30 10:00
埔里,南投縣,25,,良好,1.7,0.2,27,27,10,4.8,1.2,44,1,7.31,2.47,2016-05-30 10:00
復興,高雄市,27,,良好,2.7,0.37,21,36,5,8.6,1.3,218,1,12.02,3.47,2016-05-30 10:00
永和,新北市,24,,良好,3.7,1.11,17,29,7,19,2,270,1,42.16,22.71,2016-05-30 10:00
竹山,南投縣,25,,良好,1.5,0.09,30,25,10,3.8,2,231,1,3.88,.07,2016-05-30 10:00
中壢,桃園市,37,,良好,4,1.21,13,33,12,21,2.3,173,2,72.54,51.18,2016-05-30 10:00
三重,新北市,44,,良好,5,1.83,,49,18,32,,,2,119.91,88.31,2016-05-30 10:00
冬山,宜蘭縣,33,,良好,7.6,0.35,26,40,,13,3,102,,19.44,6.69,2016-05-30 10:00
宜蘭,宜蘭縣,34,,良好,2.3,0.2,37,31,13,4.2,3.2,128,2,5.27,1.04,2016-05-30 10:00
陽明,臺北市,17,,良好,1.3,0.16,20,23,16,4,,,1,5.8,1.77,2016-05-30 10:00
花蓮,花蓮縣,33,,良好,2.4,0.22,33,37,15,6.1,2.5,95,2,8.19,2.12,2016-05-30 10:00
臺東,臺東縣,20,,良好,1.6,0.33,24,22,14,4.8,2.4,85,2,7.65,2.83,2016-05-30 10:00
恆春,屏東縣,26,,良好,1.7,0.09,31,22,6,3.2,3.7,294,1,7.18,4.03,2016-05-30 10:00
潮州,屏東縣,38,,良好,2.3,0.14,37,45,31,3.2,2,306,2,3.77,.56,2016-05-30 10:00
屏東,屏東縣,36,,良好,2,0.19,28,42,17,2.5,1.6,304,2,3.92,1.46,2016-05-30 10:00
小港,高雄市,33,,良好,4.1,0.13,19,47,10,13,3.5,253,1,21.14,8.54,2016-05-30 10:00
前鎮,高雄市,24,,良好,5.2,0.15,18,25,9,8.3,2.5,293,1,13.64,5.36,2016-05-30 10:00
前金,高雄市,30,,良好,1.5,0.12,25,31,11,1.2,3,303,1,3.38,2.16,2016-05-30 10:00
左營,高雄市,32,,良好,2.6,0.11,24,34,14,2.2,3,274,2,3.64,1.44,2016-05-30 10:00
楠梓,高雄市,45,,良好,2.4,0.19,26,49,19,4.8,2.2,257,2,7.38,2.6,2016-05-30 10:00
林園,高雄市,28,,良好,5,0.07,21,34,14,6.3,2.9,271,2,8.54,2.29,2016-05-30 10:00
大寮,高雄市,33,,良好,5,0.24,31,34,8,12,1.8,268,1,18.7,6.58,2016-05-30 10:00
鳳山,高雄市,40,,良好,1.9,0.3,29,41,10,11,1.7,302,1,15.55,4.38,2016-05-30 10:00
仁武,高雄市,36,,良好,1.7,0.23,26,39,23,9,3,271,2,12.19,3.18,2016-05-30 10:00
橋頭,高雄市,32,,良好,2.3,0.19,23,33,12,6.1,2.4,268,1,10.77,4.72,2016-05-30 10:00
美濃,高雄市,24,,良好,1.6,0.13,28,23,13,2.5,1.3,327,1,4.45,1.91,2016-05-30 10:00
臺南,臺南市,23,,良好,1.7,0.11,24,32,12,4,2.4,288,1,5.23,1.26,2016-05-30 10:00
安南,臺南市,32,,良好,3,0.17,28,39,11,1.4,2.8,271,2,2.18,.77,2016-05-30 10:00
善化,臺南市,25,,良好,1.6,0.15,27,35,20,8,1,132,2,11.53,3.51,2016-05-30 10:00
新營,臺南市,34,,良好,1.8,0.2,28,34,15,5.1,2.4,260,2,6.87,1.82,2016-05-30 10:00
嘉義,嘉義市,30,,良好,2,0.15,30,36,14,3.2,2.7,260,1,4.69,1.46,2016-05-30 10:00
臺西,雲林縣,34,,良好,2,0.12,25,44,8,1.9,4.7,260,1,3.36,1.42,2016-05-30 10:00
朴子,嘉義縣,42,,良好,2,0.17,23,39,14,3.4,2.6,221,2,5.66,2.22,2016-05-30 10:00
新港,嘉義縣,40,,良好,0.7,0.1,23,41,15,1.4,2,212,1,2.4,1.05,2016-05-30 10:00
