SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,37,,良好,0.9,0.08,12,40,8,4.1,1.8,181,1,5.3,1.23,2016-05-31 03:00
關山,臺東縣,27,,良好,1.2,,6.1,28,8,3.3,0.5,223,1,5.67,2.39,2016-05-31 03:00
馬公,澎湖縣,13,,良好,0.7,0.08,16,9,9,2.6,1.5,180,1,4.07,1.44,2016-05-31 03:00
金門,金門縣,36,,良好,2.4,0.1,13,37,9,8.7,1.3,206,1,9.69,1,2016-05-31 03:00
馬祖,連江縣,56,懸浮微粒,普通,1.9,0.61,55,62,28,4.6,0.6,355,4,7.2,2.6,2016-05-31 03:00
埔里,南投縣,26,,良好,1.8,0.19,3.5,28,11,6.5,1,206,1,7.86,1.35,2016-05-31 03:00
復興,高雄市,27,,良好,1.8,0.12,16,24,4,4.1,1,213,1,4.72,.66,2016-05-31 03:00
永和,新北市,22,,良好,0.2,0.23,10,17,4,5.5,0.9,131,1,7.69,2.15,2016-05-31 03:00
竹山,南投縣,27,,良好,1.3,0.1,3.1,26,1,6.9,1,247,1,7.88,1.01,2016-05-31 03:00
中壢,桃園市,42,,良好,2.9,0.41,7.2,27,10,14,1.1,178,1,22.36,8.02,2016-05-31 03:00
三重,新北市,49,,良好,3,0.63,,41,12,17,,,2,50.77,34.06,2016-05-31 03:00
冬山,宜蘭縣,31,,良好,1.2,0.15,13,32,6,4.5,0.8,255,1,5.8,1.29,2016-05-31 03:00
宜蘭,宜蘭縣,35,,良好,1.9,0.14,11,38,7,3.8,0.9,189,1,4.3,.53,2016-05-31 03:00
陽明,臺北市,15,,良好,1.6,0.1,15,14,9,3.5,,,1,4.5,.98,2016-05-31 03:00
花蓮,花蓮縣,36,,良好,1,0.11,11,33,11,1.9,2.2,231,2,2.51,.62,2016-05-31 03:00
臺東,臺東縣,25,,良好,1.6,0.17,9.4,25,9,5.8,1,306,2,6.36,.61,2016-05-31 03:00
恆春,屏東縣,21,,良好,1.1,0.07,19,21,2,2.6,2.4,305,1,6.55,3.95,2016-05-31 03:00
潮州,屏東縣,37,,良好,1.9,0.18,1.3,31,16,10,0.9,69,2,14.29,3.97,2016-05-31 03:00
屏東,屏東縣,28,,良好,2.5,0.18,6.2,29,16,9.2,1.9,337,2,9.78,.56,2016-05-31 03:00
小港,高雄市,37,,良好,5.1,0.08,12,20,1,8,1.8,317,1,9.91,1.87,2016-05-31 03:00
前鎮,高雄市,21,,良好,1.8,0.09,15,22,4,2.8,1.3,297,1,3.92,1.13,2016-05-31 03:00
前金,高雄市,22,,良好,1.9,0.07,17,21,7,2.1,1.6,305,1,3.47,1.42,2016-05-31 03:00
左營,高雄市,25,,良好,1.8,0.08,12,20,10,8.2,1.2,322,1,9.23,1.03,2016-05-31 03:00
楠梓,高雄市,42,,良好,2.2,0.12,6.3,42,5,7.7,0.9,82,1,9.2,1.51,2016-05-31 03:00
林園,高雄市,18,,良好,6.9,0.08,8.2,19,11,9.2,1.1,261,1,10.42,1.21,2016-05-31 03:00
大寮,高雄市,27,,良好,32,0.2,3.3,29,4,11,0.8,36,1,19.55,8.08,2016-05-31 03:00
鳳山,高雄市,38,,良好,1.6,0.09,17,29,6,4.2,1.4,322,1,5.46,1.29,2016-05-31 03:00
仁武,高雄市,34,,良好,1.7,0.1,16,24,13,5.1,1,308,1,5.9,.85,2016-05-31 03:00
橋頭,高雄市,22,,良好,4,0.15,4.8,25,9,11,1,79,1,14.16,3.09,2016-05-31 03:00
美濃,高雄市,22,,良好,2.1,0.17,1.6,26,6,8,0.7,69,1,10.85,2.87,2016-05-31 03:00
臺南,臺南市,21,,良好,1.7,0.1,17,21,13,3,0.8,307,1,3.32,.32,2016-05-31 03:00
安南,臺南市,23,,良好,1.2,0.07,18,19,6,,1.3,240,1,,,2016-05-31 03:00
善化,臺南市,27,,良好,2.2,0.14,4.1,26,4,7.5,1.2,94,1,8.36,.86,2016-05-31 03:00
新營,臺南市,34,,良好,2,0.15,6.4,24,11,6.5,1,173,2,7.44,.99,2016-05-31 03:00
嘉義,嘉義市,31,,良好,3.2,0.19,5.4,26,9,6.5,0.8,103,1,6.49,0,2016-05-31 03:00
臺西,雲林縣,24,,良好,2.3,0.09,17,21,1,1.9,1.9,184,1,2.32,.41,2016-05-31 03:00
朴子,嘉義縣,38,,良好,3.1,0.14,2.2,44,8,9.7,1.2,146,1,11.27,1.55,2016-05-31 03:00
新港,嘉義縣,33,,良好,2.3,0.15,1.8,37,12,11,1.5,181,1,12.5,1.92,2016-05-31 03:00
崙背,雲林縣,22,,良好,1.4,0.15,5.1,24,15,8.9,2,170,2,9.94,1.09,2016-05-31 03:00
斗六,雲林縣,35,,良好,3.2,0.12,5.5,30,8,9.3,1.1,174,2,11.81,2.54,2016-05-31 03:00
南投,南投縣,28,,良好,1.8,0.16,2.7,27,14,7.3,1.5,176,2,12.87,5.53,2016-05-31 03:00
二林,彰化縣,24,,良好,3.5,0.15,3.1,30,8,10,1.3,183,1,11.84,1.72,2016-05-31 03:00
線西,彰化縣,30,,良好,2.1,0.14,8.7,28,16,6.4,2.9,200,2,7.28,.92,2016-05-31 03:00
彰化,彰化縣,37,,良好,3.1,0.15,7.7,34,16,8,2.4,191,2,8.4,.41,2016-05-31 03:00
西屯,臺中市,28,,良好,3.2,0.15,4.9,22,14,12,2.6,185,1,16.01,3.88,2016-05-31 03:00
忠明,臺中市,20,,良好,2,0.16,8.1,10,7,9.3,2,184,1,10.23,.96,2016-05-31 03:00
大里,臺中市,32,,良好,1.7,0.14,11,11,8,7.8,1.6,170,1,9.41,1.57,2016-05-31 03:00
沙鹿,臺中市,26,,良好,1.9,0.13,11,26,7,7.7,2.7,194,1,8.3,.61,2016-05-31 03:00
豐原,臺中市,17,,良好,1.6,0.14,11,16,14,5.6,3.2,186,,6.06,.44,2016-05-31 03:00
三義,苗栗縣,22,,良好,1.5,0.11,14,20,5,4.8,4.7,195,1,5.64,.87,2016-05-31 03:00
苗栗,苗栗縣,33,,良好,1.9,0.16,9.1,37,17,8.4,3.1,204,2,9.36,.92,2016-05-31 03:00
頭份,苗栗縣,28,,良好,4.5,0.16,7.8,25,10,13,3.2,228,1,13.86,1.23,2016-05-31 03:00
新竹,新竹市,26,,良好,1.7,0.18,9.6,22,8,10,2.9,245,1,11.51,1.22,2016-05-31 03:00
竹東,新竹縣,27,,良好,2.4,0.17,3.2,27,20,7.5,1,47,1,8.76,1.24,2016-05-31 03:00
湖口,新竹縣,26,,良好,3,0.14,10,24,4,11,4.9,240,1,10.39,-.31,2016-05-31 03:00
龍潭,桃園市,38,,良好,2.9,0.17,6.1,40,20,13,3.5,249,2,14.99,1.61,2016-05-31 03:00
平鎮,桃園市,36,,良好,2.1,0.18,6.1,33,13,14,2.2,310,1,16.01,2.2,2016-05-31 03:00
觀音,桃園市,34,,良好,1.4,0.08,17,33,8,3.2,5.6,250,2,3.5,.34,2016-05-31 03:00
大園,桃園市,39,,良好,3.2,0.13,11,32,21,7,3.2,216,2,7.74,.71,2016-05-31 03:00
桃園,桃園市,31,,良好,3.7,0.19,8.7,31,9,12,1.6,221,1,13.62,1.75,2016-05-31 03:00
大同,臺北市,46,,良好,3,0.66,,47,11,14,,,2,32.41,18.47,2016-05-31 03:00
松山,臺北市,19,,良好,1.8,0.28,7.9,21,,10,1.1,212,1,13.68,3.28,2016-05-31 03:00
古亭,臺北市,23,,良好,1.3,0.18,12,21,4,5.4,1.1,180,1,8,2.58,2016-05-31 03:00
萬華,臺北市,30,,良好,2.7,0.25,8.6,35,7,8.7,0.9,169,2,9.98,1.24,2016-05-31 03:00
中山,臺北市,33,,良好,2.6,0.3,6.6,31,12,15,1.5,162,2,18.34,3.21,2016-05-31 03:00
士林,臺北市,27,,良好,1.9,0.13,12,16,12,7.8,1.6,310,2,9.34,1.5,2016-05-31 03:00
淡水,新北市,30,,良好,3.6,0.1,12,27,13,7.7,,,2,8.56,.85,2016-05-31 03:00
林口,新北市,40,,良好,1.9,0.1,12,33,15,6.4,4,253,2,7.4,.99,2016-05-31 03:00
菜寮,新北市,37,,良好,3.6,0.2,7.6,35,13,12,2.9,286,2,13.3,.9,2016-05-31 03:00
新莊,新北市,29,,良好,3.1,0.13,10,27,16,9.5,2.7,255,2,10.43,.91,2016-05-31 03:00
板橋,新北市,35,,良好,4.5,0.22,6.2,32,14,14,2.3,233,1,17.13,2.67,2016-05-31 03:00
土城,新北市,25,,良好,1.8,0.19,4.6,28,9,15,1.1,146,1,16.37,1.84,2016-05-31 03:00
新店,新北市,0,,,1,0.13,14,,7,3.6,4.5,174,1,4.92,1.34,2016-05-31 03:00
萬里,新北市,40,,良好,2.7,0.18,5.7,37,18,8.9,1.5,209,2,10.65,1.76,2016-05-31 03:00
汐止,新北市,24,,良好,2.1,0.28,3.7,25,10,10,0.8,228,1,11.99,2.03,2016-05-31 03:00
基隆,基隆市,25,,良好,1.3,0.23,6.6,28,12,9.3,0.7,247,2,10.22,.97,2016-05-31 03:00
