SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,41,,良好,1.3,0.18,14,44,13,5.8,1.7,223,1,7.28,1.5,2016-05-30 21:00
關山,臺東縣,27,,良好,1.2,,14,29,10,4,0.5,291,1,4.5,.47,2016-05-30 21:00
馬公,澎湖縣,16,,良好,1.5,0.24,15,15,1,5.5,1.4,195,1,7.71,2.23,2016-05-30 21:00
金門,金門縣,36,,良好,3,0.09,20,36,8,7.4,3.3,199,2,8.24,.84,2016-05-30 21:00
馬祖,連江縣,60,懸浮微粒,普通,2.2,0.66,65,77,53,4.9,2.8,55,5,8.06,3.21,2016-05-30 21:00
埔里,南投縣,21,,良好,4,0.55,5.4,27,11,19,0.9,326,1,24.92,6.05,2016-05-30 21:00
復興,高雄市,31,,良好,5.1,0.66,11,26,6,13,0.8,221,1,15.99,3.11,2016-05-30 21:00
永和,新北市,25,,良好,2.1,0.98,3.4,16,8,24,1.1,109,1,35.98,11.62,2016-05-30 21:00
竹山,南投縣,25,,良好,1.7,0.2,5.7,29,7,8.8,0.8,64,1,9.72,.92,2016-05-30 21:00
中壢,桃園市,53,懸浮微粒,普通,2.4,0.69,11,66,9,15,1.5,84,1,28.12,13.26,2016-05-30 21:00
三重,新北市,54,懸浮微粒,普通,3.5,0.87,,56,14,20,,,2,63.34,43.5,2016-05-30 21:00
冬山,宜蘭縣,33,,良好,2.1,0.23,15,29,10,9.8,1.2,180,2,11.14,1.32,2016-05-30 21:00
宜蘭,宜蘭縣,31,,良好,1.9,0.34,12,36,7,9.5,1.7,307,1,10.49,1.01,2016-05-30 21:00
陽明,臺北市,17,,良好,0.8,0.1,20,14,8,2.9,,,1,3.87,.93,2016-05-30 21:00
花蓮,花蓮縣,39,,良好,1.8,0.27,34,42,20,6,1.4,185,2,6.89,.89,2016-05-30 21:00
臺東,臺東縣,26,,良好,1.7,0.36,21,26,15,7,0.8,300,2,7.73,.72,2016-05-30 21:00
恆春,屏東縣,22,,良好,2,0.08,19,16,0,3.9,4.2,330,1,7.61,3.68,2016-05-30 21:00
潮州,屏東縣,45,,良好,3.1,0.17,8.8,44,1,8.9,1.3,124,2,9.58,.67,2016-05-30 21:00
屏東,屏東縣,31,,良好,3,0.32,7.7,34,15,11,1.7,298,2,12.68,1.34,2016-05-30 21:00
小港,高雄市,50,,良好,7,0.11,8.7,36,3,14,2.2,271,1,17.04,3.43,2016-05-30 21:00
前鎮,高雄市,22,,良好,4.4,0.18,12,21,9,8.9,1.6,299,1,10.75,1.89,2016-05-30 21:00
前金,高雄市,22,,良好,2.3,0.17,16,10,10,3.9,1.6,269,1,5.12,1.19,2016-05-30 21:00
左營,高雄市,27,,良好,2.7,0.17,15,33,9,5.4,1.6,240,1,6.34,.97,2016-05-30 21:00
楠梓,高雄市,47,,良好,1.1,0.18,13,43,11,3.6,1.6,264,1,5.18,1.55,2016-05-30 21:00
林園,高雄市,24,,良好,6.1,0.06,9.2,20,11,8.9,1.8,264,2,9.84,.98,2016-05-30 21:00
大寮,高雄市,29,,良好,9.7,0.15,5.3,29,8,15,1.3,248,1,17.03,2.13,2016-05-30 21:00
鳳山,高雄市,43,,良好,2,0.45,13,50,11,10,2,262,1,13.01,2.63,2016-05-30 21:00
仁武,高雄市,35,,良好,1.9,0.17,11,42,11,12,1.4,296,1,13.93,2.34,2016-05-30 21:00
橋頭,高雄市,27,,良好,1.3,0.24,15,26,4,4.3,2,243,1,6.01,1.68,2016-05-30 21:00
美濃,高雄市,20,,良好,3.1,0.24,9.5,21,13,8.9,0.5,359,2,11.28,2.41,2016-05-30 21:00
臺南,臺南市,26,,良好,1.7,0.16,14,16,14,4.8,2.3,249,1,5.46,.62,2016-05-30 21:00
安南,臺南市,32,,良好,2.7,0.14,16,33,14,-0.1,3,249,2,-.37,-.32,2016-05-30 21:00
善化,臺南市,27,,良好,1.6,0.2,8.2,27,14,20,2.4,243,2,21.95,1.71,2016-05-30 21:00
新營,臺南市,31,,良好,1.9,0.27,9.7,41,15,8.4,1.5,217,2,9.82,1.44,2016-05-30 21:00
嘉義,嘉義市,35,,良好,2.2,0.26,11,40,6,8.8,1.8,218,1,9.82,1.03,2016-05-30 21:00
臺西,雲林縣,29,,良好,1.1,0.13,19,25,11,2.6,3.1,225,1,3.51,.91,2016-05-30 21:00
朴子,嘉義縣,36,,良好,1.9,0.23,13,33,10,8.3,2.2,230,1,11.74,3.4,2016-05-30 21:00
新港,嘉義縣,31,,良好,1.3,0.17,13,24,12,5.3,1.2,203,1,6.36,1.06,2016-05-30 21:00
崙背,雲林縣,18,,良好,1.8,0.12,15,20,12,6.7,1.8,186,2,7.37,.71,2016-05-30 21:00
斗六,雲林縣,31,,良好,3,0.37,9.9,32,12,14,1.8,229,1,17.77,4.19,2016-05-30 21:00
南投,南投縣,29,,良好,2.7,0.36,7.3,29,18,15,1,208,2,18.66,3.82,2016-05-30 21:00
二林,彰化縣,23,,良好,2.2,0.16,11,26,11,8.4,1.6,253,1,9.16,.77,2016-05-30 21:00
線西,彰化縣,26,,良好,2.4,0.17,16,32,8,7.5,2.6,213,1,8.9,1.36,2016-05-30 21:00
彰化,彰化縣,52,懸浮微粒,普通,2,0.25,11,50,10,9.6,1.8,199,2,9.97,.37,2016-05-30 21:00
西屯,臺中市,34,,良好,1.3,0.17,16,37,11,10,2.6,199,2,11.76,1.4,2016-05-30 21:00
忠明,臺中市,31,,良好,2.2,0.38,10,41,16,16,2,219,2,17.96,2.38,2016-05-30 21:00
大里,臺中市,41,,良好,1.6,0.38,12,32,8,16,1.7,213,1,19.05,3.04,2016-05-30 21:00
沙鹿,臺中市,28,,良好,2.4,0.35,12,25,6,12,2.1,201,1,15.3,2.84,2016-05-30 21:00
豐原,臺中市,23,,良好,1.7,0.21,18,12,9,6.4,2.7,187,2,8.15,1.78,2016-05-30 21:00
三義,苗栗縣,30,,良好,1.7,0.1,22,24,6,2.5,2.7,203,1,3.62,1.12,2016-05-30 21:00
苗栗,苗栗縣,40,,良好,3.2,0.29,9,35,19,12,1.7,256,2,14.55,2.16,2016-05-30 21:00
頭份,苗栗縣,32,,良好,2.7,0.15,18,26,4,6.5,3.6,275,1,7.52,1.07,2016-05-30 21:00
新竹,新竹市,31,,良好,2.5,0.22,18,29,8,6.3,2.5,294,1,7.77,1.46,2016-05-30 21:00
竹東,新竹縣,29,,良好,2.4,0.21,11,30,9,9.2,1.6,240,2,10.4,1.18,2016-05-30 21:00
湖口,新竹縣,24,,良好,1.7,0.09,22,32,14,3.9,3.1,286,2,3.79,-.1,2016-05-30 21:00
龍潭,桃園市,49,,良好,2.3,0.26,15,42,8,7.8,2.1,272,2,10.81,2.98,2016-05-30 21:00
平鎮,桃園市,39,,良好,2,0.19,15,36,13,8.5,1.9,327,1,11.08,2.54,2016-05-30 21:00
觀音,桃園市,37,,良好,2.4,0.25,32,40,13,3.9,2,262,2,4.19,.25,2016-05-30 21:00
大園,桃園市,40,,良好,2.1,0.26,23,36,11,12,2.3,285,2,13.26,1.18,2016-05-30 21:00
桃園,桃園市,36,,良好,3.1,0.3,13,38,11,13,1.2,291,2,15.77,2.4,2016-05-30 21:00
大同,臺北市,51,懸浮微粒,普通,2.2,1.03,,50,20,15,,,2,38.79,23.48,2016-05-30 21:00
松山,臺北市,24,,良好,2.5,0.68,2.8,15,13,30,0.9,76,2,42.94,13.24,2016-05-30 21:00
古亭,臺北市,25,,良好,1.9,0.71,5.8,18,12,24,1.7,126,1,34.11,9.82,2016-05-30 21:00
萬華,臺北市,32,,良好,3.3,0.58,6.8,31,17,18,1.2,56,2,22.81,5.16,2016-05-30 21:00
中山,臺北市,38,,良好,2.7,0.75,6.9,33,13,21,1.7,293,2,37.82,16.79,2016-05-30 21:00
士林,臺北市,33,,良好,2.1,0.24,17,37,16,7.5,2,306,2,9.63,2.18,2016-05-30 21:00
淡水,新北市,30,,良好,1.8,0.2,23,31,13,5.1,,,2,5.91,.83,2016-05-30 21:00
林口,新北市,42,,良好,2.1,0.18,21,52,22,4.7,1.5,321,2,5.47,.82,2016-05-30 21:00
菜寮,新北市,39,,良好,3.3,0.32,13,33,10,13,1.9,292,2,14.08,1.33,2016-05-30 21:00
新莊,新北市,29,,良好,3.2,0.27,12,36,16,14,2.2,27,2,15.82,1.96,2016-05-30 21:00
板橋,新北市,36,,良好,3.6,0.46,8.2,35,7,16,2.1,327,1,19.66,3.34,2016-05-30 21:00
土城,新北市,25,,良好,4.7,0.34,10,25,9,14,1.7,319,1,15.42,1.41,2016-05-30 21:00
新店,新北市,23,,良好,1.3,0.4,14,22,7,16,3,160,1,19.05,3.39,2016-05-30 21:00
萬里,新北市,40,,良好,3.3,0.15,30,45,18,5.9,1.3,154,2,7.17,1.31,2016-05-30 21:00
汐止,新北市,25,,良好,2.6,0.42,7,22,11,19,0.9,54,2,23.17,3.94,2016-05-30 21:00
基隆,基隆市,28,,良好,1.4,0.29,19,27,16,9.9,0.9,201,2,11.21,1.31,2016-05-30 21:00
