00,35.0,660.0,527.9,657.6
00:10,33.8,641.1,540.9,643.1
00:20,32.9,649.4,524.7,643.6
00:30,32.5,637.2,522.9,628.7
00:40,32.5,631.6,515.6,634.5
00:50,31.4,635.5,512.2,616.8
01,30.8,625.9,522.5,609.8
01:10,30.5,615.8,507.2,607.2
01:20,30.3,617.1,507.7,599.0
01:30,29.4,608.1,498.1,596.7
01:40,29.3,611.7,494.6,584.9
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
