SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,26,,良好,0.2,0.11,31,,0,2.3,5.3,191,1,3.12,.77,2016-06-11 09:00
三重,新北市,37,,良好,3,1.67,,39,15,35,,,1,106.22,71.53,2016-06-11 09:00
三義,苗栗縣,28,,良好,1.8,0.07,33,2,0,1.6,5.1,180,1,2.13,.57,2016-06-11 09:00
土城,新北市,24,,良好,2,0.33,20,14,6,16,1.1,228,1,21.82,5.97,2016-06-11 09:00
士林,臺北市,22,,良好,2.6,0.23,26,14,13,11,2.6,314,2,13.05,2.48,2016-06-11 09:00
大同,臺北市,39,,良好,4.7,1.12,,38,10,27,,,1,43.95,16.62,2016-06-11 09:00
大里,臺中市,25,,良好,1.8,0.18,30,14,5,6.2,3.6,176,1,7.85,1.7,2016-06-11 09:00
大園,桃園市,28,,良好,1.8,0.15,29,18,8,6.3,1.7,214,2,7.89,1.57,2016-06-11 09:00
大寮,高雄市,19,,良好,2.4,0.16,23,10,1,10,0.8,31,1,12.24,2.23,2016-06-11 09:00
小港,高雄市,27,,良好,3.4,0.32,19,17,9,14,2.1,89,1,17.62,3.24,2016-06-11 09:00
中山,臺北市,18,,良好,6.2,0.97,14,22,9,31,1.5,323,1,46.56,15.89,2016-06-11 09:00
中壢,桃園市,35,,良好,2.5,0.98,18,27,7,19,1,193,1,38.18,19.62,2016-06-11 09:00
仁武,高雄市,23,,良好,1.4,0.26,27,26,1,8.3,1.3,117,1,9.72,1.43,2016-06-11 09:00
斗六,雲林縣,25,,良好,0.7,0.17,31,15,0,5.8,1.9,202,1,6.03,.27,2016-06-11 09:00
冬山,宜蘭縣,27,,良好,3,0.48,6.1,24,11,13,1.2,60,1,28.01,14.58,2016-06-11 09:00
古亭,臺北市,21,,良好,2.1,0.52,23,25,7,17,1,181,1,24.13,6.69,2016-06-11 09:00
左營,高雄市,21,,良好,3,0.4,20,22,9,15,1.8,116,1,18.52,4,2016-06-11 09:00
平鎮,桃園市,32,,良好,1.4,0.2,27,21,14,7.2,1.3,195,2,9.65,2.41,2016-06-11 09:00
永和,新北市,21,,良好,3.1,1.03,19,18,7,23,1.2,255,1,38.42,15.54,2016-06-11 09:00
安南,臺南市,12,,良好,,,,24,5,,,,1,,,2016-06-11 09:00
朴子,嘉義縣,24,,良好,1.3,0.14,29,13,2,4.6,2.6,166,1,6.02,1.43,2016-06-11 09:00
汐止,新北市,29,,良好,2.9,0.47,16,32,10,16,1.5,228,1,22.98,6.9,2016-06-11 09:00
竹山,南投縣,23,,良好,2,0.15,28,8,1,4.3,1.1,86,1,5.26,.96,2016-06-11 09:00
竹東,新竹縣,19,,良好,1.4,0.32,14,20,7,6.6,1,27,1,11.16,4.61,2016-06-11 09:00
西屯,臺中市,20,,良好,1.6,0.16,24,7,0,13,3.4,179,1,14.32,1.33,2016-06-11 09:00
沙鹿,臺中市,25,,良好,0.7,0.15,30,6,1,6.4,6.5,171,1,7.5,1.14,2016-06-11 09:00
宜蘭,宜蘭縣,32,,良好,1.6,0.27,18,25,7,4.7,1.2,187,1,6.77,2.09,2016-06-11 09:00
忠明,臺中市,0,,,1.5,0.25,27,,5,8.8,2.9,166,1,10.44,1.69,2016-06-11 09:00
松山,臺北市,16,,良好,3.6,0.5,17,19,5,20,1.7,213,1,27.68,7.95,2016-06-11 09:00
板橋,新北市,28,,良好,2.9,0.45,21,20,16,16,1.3,242,2,21.25,5.08,2016-06-11 09:00
林口,新北市,40,,良好,1,0.15,26,17,6,7.9,1.8,227,2,10.66,2.77,2016-06-11 09:00
林園,高雄市,24,,良好,1.9,0.11,29,11,4,3.7,1.8,53,1,4.82,1.09,2016-06-11 09:00
花蓮,花蓮縣,23,,良好,1.1,0.17,13,22,1,2.5,2.6,211,1,4.95,2.46,2016-06-11 09:00
金門,金門縣,34,,良好,6.7,0.21,24,62,20,9.6,1.6,67,1,13.52,3.93,2016-06-11 09:00
前金,高雄市,23,,良好,1.9,0.49,21,24,8,17,1.2,73,1,20.87,4.28,2016-06-11 09:00
前鎮,高雄市,21,,良好,1.8,0.42,23,19,7,13,0.7,159,1,15.28,2.61,2016-06-11 09:00
南投,南投縣,23,,良好,1,0.23,28,5,8,5.7,1.4,179,1,9.71,4.02,2016-06-11 09:00
屏東,屏東縣,19,,良好,2.4,0.49,23,11,10,11,1.4,125,1,12.59,1.99,2016-06-11 09:00
恆春,屏東縣,26,,良好,1.1,0.08,23,30,0,2.4,6,176,1,3.49,1.11,2016-06-11 09:00
美濃,高雄市,0,,,1,0.28,24,6,3,6.7,1.3,73,1,8.42,1.74,2016-06-11 09:00
苗栗,苗栗縣,22,,良好,1.3,0.19,27,9,9,5.3,4.6,190,1,6.59,1.34,2016-06-11 09:00
埔里,南投縣,20,,良好,0.9,0.16,24,10,4,5.3,2.3,37,1,5.97,.66,2016-06-11 09:00
桃園,桃園市,22,,良好,1.3,0.31,27,19,7,11,0.8,120,1,14.07,2.7,2016-06-11 09:00
馬公,澎湖縣,23,,良好,1.4,0.1,28,18,4,6.5,2.6,181,1,9.44,2.94,2016-06-11 09:00
馬祖,連江縣,24,,良好,3.1,0.15,16,27,11,9.5,2.3,59,2,12.96,3.49,2016-06-11 09:00
基隆,基隆市,24,,良好,2.9,0.42,19,21,10,14,1.5,249,1,18.85,5,2016-06-11 09:00
崙背,雲林縣,25,,良好,1.1,0.13,30,11,8,3.1,4.4,164,1,4.51,1.45,2016-06-11 09:00
淡水,新北市,26,,良好,2.9,0.14,27,10,11,8.8,,,2,11.05,2.31,2016-06-11 09:00
麥寮,雲林縣,24,,良好,2,0.17,29,21,3,5.8,3.5,185,1,7.54,1.8,2016-06-11 09:00
善化,臺南市,22,,良好,1.1,0.15,26,18,,6.8,3.2,135,,7.6,.86,2016-06-11 09:00
復興,高雄市,20,,良好,2.6,0.49,22,26,5,14,1.5,85,1,17.05,3.5,2016-06-11 09:00
湖口,新竹縣,18,,良好,2.8,0.17,22,16,3,12,5.3,226,1,16.63,4.96,2016-06-11 09:00
菜寮,新北市,27,,良好,2.6,0.3,25,24,10,11,2,301,2,14.76,3.78,2016-06-11 09:00
陽明,臺北市,28,,良好,0.8,0.13,33,3,1,2.6,,,1,3.33,.69,2016-06-11 09:00
新竹,新竹市,17,,良好,0.7,0.26,20,12,0,9.5,3.2,228,1,13.09,3.63,2016-06-11 09:00
新店,新北市,23,,良好,1.9,0.42,16,24,5,12,1.3,163,1,19.16,6.93,2016-06-11 09:00
新莊,新北市,29,,良好,4.6,0.38,26,19,5,13,1.2,251,1,16.18,3.12,2016-06-11 09:00
新港,嘉義縣,19,,良好,2.1,0.17,23,18,4,9.4,3.8,143,1,10.62,1.26,2016-06-11 09:00
新營,臺南市,22,,良好,1.3,0.16,26,5,3,4.3,1.2,237,1,5.13,.87,2016-06-11 09:00
楠梓,高雄市,25,,良好,1.7,0.28,23,26,1,9,1.8,75,1,12.69,3.66,2016-06-11 09:00
萬里,新北市,27,,良好,4,0.26,19,29,10,9.4,0.6,81,1,13.54,4.17,2016-06-11 09:00
萬華,臺北市,27,,良好,4,0.56,19,24,13,21,1.4,293,1,24.93,4.37,2016-06-11 09:00
嘉義,嘉義市,23,,良好,1.6,0.14,27,18,0,3.5,1.6,99,1,3.93,.4,2016-06-11 09:00
彰化,彰化縣,26,,良好,0.9,0.15,31,7,0,4,4.8,186,1,4.35,.39,2016-06-11 09:00
臺西,雲林縣,26,,良好,1.3,0.11,31,9,1,3,3.9,166,1,3.98,1,2016-06-11 09:00
臺東,臺東縣,17,,良好,1.4,0.44,20,3,0,8.7,3.4,223,1,12.15,3.42,2016-06-11 09:00
臺南,臺南市,19,,良好,2,0.24,23,10,6,8.3,2.6,129,1,9.38,1.12,2016-06-11 09:00
鳳山,高雄市,26,,良好,2,0.32,26,24,6,7,1.6,114,1,8.07,1.09,2016-06-11 09:00
潮州,屏東縣,23,,良好,1.2,0.12,28,8,0,1.5,1.8,130,1,2.23,.69,2016-06-11 09:00
線西,彰化縣,27,,良好,1.4,0.14,32,9,8,3.5,7,183,1,4.26,.81,2016-06-11 09:00
橋頭,高雄市,21,,良好,1.7,0.21,25,11,4,8.1,3.2,87,1,9.73,1.67,2016-06-11 09:00
