SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,13,,良好,0.8,0.17,16,15,6,6.5,2.1,229,1,7.37,.85,2016-06-11 20:00
三重,新北市,34,,良好,1.6,1.67,,31,3,30,,,1,123.36,93.15,2016-06-11 20:00
三義,苗栗縣,26,,良好,1.8,0.08,32,2,0,1.6,6.2,184,1,2.21,.59,2016-06-11 20:00
土城,新北市,11,,良好,0.8,0.49,5.7,11,0,18,0.9,286,1,21.62,3.41,2016-06-11 20:00
士林,臺北市,14,,良好,1.8,0.38,14,15,11,16,1,306,1,18.71,2.4,2016-06-11 20:00
大同,臺北市,33,,良好,1.6,1.1,,30,7,24,,,1,43.59,20.08,2016-06-11 20:00
大里,臺中市,23,,良好,2,0.65,6.3,14,8,23,1.1,181,1,27.88,4.82,2016-06-11 20:00
大園,桃園市,23,,良好,1.4,0.14,28,17,6,6.1,4.9,244,1,6.61,.52,2016-06-11 20:00
大寮,高雄市,11,,良好,3.9,0.36,8.2,18,11,16,1,12,1,18.89,3.31,2016-06-11 20:00
小港,高雄市,19,,良好,10,0.76,2.6,14,8,23,1.2,35,1,36.06,12.92,2016-06-11 20:00
中山,臺北市,25,,良好,2.9,0.95,5.9,16,,27,1.1,329,1,48.47,21.43,2016-06-11 20:00
中壢,桃園市,33,,良好,2.7,1.16,9.5,42,5,23,1.2,169,1,67.19,43.98,2016-06-11 20:00
仁武,高雄市,25,,良好,1.6,0.43,12,42,3,14,1.2,238,1,15.81,2.06,2016-06-11 20:00
斗六,雲林縣,16,,良好,1.2,0.45,12,32,0,15,0.7,195,1,17.94,2.99,2016-06-11 20:00
冬山,宜蘭縣,23,,良好,2.5,0.31,17,14,9,12,2.1,326,1,12.97,.88,2016-06-11 20:00
古亭,臺北市,16,,良好,1.9,0.6,8.8,19,3,22,1.2,125,1,31.23,9.22,2016-06-11 20:00
左營,高雄市,24,,良好,4.8,1.01,2.8,28,7,26,1.8,173,1,36.82,10.72,2016-06-11 20:00
平鎮,桃園市,17,,良好,1.6,0.18,17,20,7,13,1.7,265,1,14.15,1.55,2016-06-11 20:00
永和,新北市,15,,良好,1.6,0.79,10,16,1,20,1,99,1,27.68,7.26,2016-06-11 20:00
安南,臺南市,18,,良好,1,0.31,14,16,0,11,3.6,123,1,13.35,2.8,2016-06-11 20:00
朴子,嘉義縣,26,,良好,1.8,0.28,13,34,10,12,2.9,175,1,14.99,2.53,2016-06-11 20:00
汐止,新北市,18,,良好,1.8,0.54,6.5,18,6,20,0.8,203,1,27.55,7.13,2016-06-11 20:00
竹山,南投縣,11,,良好,3.1,0.41,4.8,19,1,14,0.5,71,1,16.41,2.25,2016-06-11 20:00
竹東,新竹縣,13,,良好,1.4,0.42,8.7,19,7,12,0.6,95,1,15.65,3.89,2016-06-11 20:00
西屯,臺中市,14,,良好,2,0.39,8.6,24,6,21,2.1,178,1,22.99,1.51,2016-06-11 20:00
沙鹿,臺中市,12,,良好,1.3,0.39,14,11,3,18,3.5,169,1,19.84,2.24,2016-06-11 20:00
宜蘭,宜蘭縣,26,,良好,1.8,0.28,32,21,3,7.7,0.7,3.8,1,8.95,1.28,2016-06-11 20:00
