SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,56,懸浮微粒,普通,2,0.42,13,43,32,8.7,0.6,139,3,10.31,1.64,2016-02-10 06:00
關山,臺東縣,34,,良好,1.5,,25,27,15,2.7,0.7,360,2,3.36,.66,2016-02-10 06:00
馬公,澎湖縣,41,,良好,2,0.21,49,38,21,3.8,2.3,54,2,4.49,.73,2016-02-10 06:00
金門,金門縣,58,懸浮微粒,普通,1.6,0.41,27,56,35,9.1,1.4,16,4,10.36,1.28,2016-02-10 06:00
馬祖,連江縣,48,,良好,2.3,0.72,45,50,27,3.8,2.6,320,2,6.13,2.3,2016-02-10 06:00
埔里,南投縣,54,懸浮微粒,普通,0.6,0.42,6.6,46,27,8.4,0.8,115,3,9.4,.99,2016-02-10 06:00
復興,高雄市,58,懸浮微粒,普通,2.6,0.54,23,58,33,21,1.6,85,3,22.05,.82,2016-02-10 06:00
永和,新北市,50,,良好,1.9,0.97,2.1,46,30,26,0.5,354,3,46.89,20.67,2016-02-10 06:00
竹山,南投縣,54,懸浮微粒,普通,0.7,0.33,24,41,22,9.8,0.6,105,3,9.77,-.02,2016-02-10 06:00
中壢,桃園市,56,懸浮微粒,普通,1.3,0.47,20,36,20,15,0.7,143,3,20.17,5.57,2016-02-10 06:00
三重,新北市,55,懸浮微粒,普通,1.3,1.14,,39,15,28,,,3,98.33,70.23,2016-02-10 06:00
冬山,宜蘭縣,38,,良好,1.5,0.26,19,32,9,4.7,1.3,251,2,6.23,1.57,2016-02-10 06:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1.2,0.21,33,38,11,3.2,1.1,251,2,3.81,.61,2016-02-10 06:00
陽明,臺北市,42,,良好,1.1,0.18,50,20,13,2.7,,,2,2.98,.32,2016-02-10 06:00
花蓮,花蓮縣,34,,良好,0.5,0.17,30,25,18,2.5,3.6,231,2,3.04,.52,2016-02-10 06:00
臺東,臺東縣,32,,良好,0.7,0.21,39,27,18,2.4,2.6,289,2,3.28,.9,2016-02-10 06:00
恆春,屏東縣,48,,良好,1.4,0.17,57,35,13,1.4,6.1,37,2,4.65,3.28,2016-02-10 06:00
潮州,屏東縣,36,,良好,1.5,0.31,22,23,23,9.2,1.2,36,3,9.72,.56,2016-02-10 06:00
屏東,屏東縣,45,,良好,1.1,0.33,31,37,16,8.4,1.5,53,3,9.47,1.12,2016-02-10 06:00
小港,高雄市,56,懸浮微粒,普通,4.4,0.56,8.2,50,29,35,2.1,52,3,37.42,2.39,2016-02-10 06:00
前鎮,高雄市,56,懸浮微粒,普通,1.1,0.45,28,48,19,15,1.9,41,3,17.74,2.82,2016-02-10 06:00
前金,高雄市,55,懸浮微粒,普通,2.3,0.39,31,58,28,12,1.6,359,3,12.9,1.03,2016-02-10 06:00
左營,高雄市,56,懸浮微粒,普通,0.3,0.35,32,51,40,11,2,33,5,11.24,.62,2016-02-10 06:00
楠梓,高雄市,50,,良好,1.5,0.32,27,49,19,10,2.1,47,3,11.92,1.48,2016-02-10 06:00
林園,高雄市,47,,良好,2.3,0.27,29,34,25,11,3.2,29,4,10.58,-.23,2016-02-10 06:00
大寮,高雄市,44,,良好,2.4,0.37,25,38,33,15,1.2,55,3,16.43,1.28,2016-02-10 06:00
鳳山,高雄市,56,懸浮微粒,普通,4.8,0.46,9.4,47,23,27,1.4,52,3,28.52,1.47,2016-02-10 06:00
仁武,高雄市,54,懸浮微粒,普通,2.3,0.35,22,40,15,15,0.7,94,3,16.36,.86,2016-02-10 06:00
橋頭,高雄市,54,懸浮微粒,普通,1.6,0.32,20,45,25,9.3,1.5,59,3,9.91,.62,2016-02-10 06:00
美濃,高雄市,32,,良好,1.6,0.27,19,29,18,7.2,0.6,78,2,8.31,1.11,2016-02-10 06:00
臺南,臺南市,71,懸浮微粒,普通,2.8,0.7,15,106,60,20,2,65,6,21.55,1.21,2016-02-10 06:00
安南,臺南市,72,懸浮微粒,普通,3.2,0.69,6.1,111,80,22,0.6,80,8,22.56,.98,2016-02-10 06:00
善化,臺南市,66,懸浮微粒,普通,1.7,0.74,7.3,82,52,15,1.3,46,6,15.86,1.34,2016-02-10 06:00
新營,臺南市,74,懸浮微粒,普通,1.7,0.82,3.9,100,56,24,1.1,50,6,25.99,1.88,2016-02-10 06:00
嘉義,嘉義市,63,懸浮微粒,普通,1.4,0.81,1.5,64,38,17,0.5,143,5,29.71,12.85,2016-02-10 06:00
臺西,雲林縣,47,,良好,1.2,0.42,,32,27,7.5,1.7,129,3,8.24,.75,2016-02-10 06:00
