SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,68,懸浮微粒,普通,1.1,0.63,7.7,81,49,22,1.2,135,5,26.73,4.48,2016-02-09 07:00
關山,臺東縣,38,,良好,0.9,,17,29,16,2.1,0.6,294,2,3.62,1.53,2016-02-09 07:00
馬公,澎湖縣,48,,良好,2.4,0.28,41,42,23,6.8,1.5,263,3,7.35,.52,2016-02-09 07:00
金門,金門縣,70,懸浮微粒,普通,1.6,0.45,21,82,51,8.3,1.1,25,7,9.66,1.37,2016-02-09 07:00
馬祖,連江縣,57,懸浮微粒,普通,2.1,0.44,36,60,35,2.9,2.1,59,4,5.03,2.09,2016-02-09 07:00
埔里,南投縣,42,,良好,,0.35,8.9,29,20,8.9,0.8,125,3,10.1,1.2,2016-02-09 07:00
復興,高雄市,58,懸浮微粒,普通,1.5,0.49,26,47,25,16,1.9,99,3,17.67,1.55,2016-02-09 07:00
永和,新北市,34,,良好,1.7,0.46,18,24,13,14,0.8,95,2,17.68,3.62,2016-02-09 07:00
竹山,南投縣,48,,良好,2.4,0.37,19,43,25,12,0.7,124,3,12.55,.82,2016-02-09 07:00
中壢,桃園市,41,,良好,1.8,0.94,5.9,26,10,24,0.7,182,2,59.32,34.98,2016-02-09 07:00
三重,新北市,54,懸浮微粒,普通,2.9,1.22,,46,20,31,,,2,114.39,83.04,2016-02-09 07:00
冬山,宜蘭縣,40,,良好,1.6,0.32,16,39,1,8.9,0.7,292,1,10.11,1.26,2016-02-09 07:00
宜蘭,宜蘭縣,41,,良好,1.6,0.23,36,34,14,2.8,0.9,226,2,3.69,.94,2016-02-09 07:00
陽明,臺北市,41,,良好,1.5,0.14,49,10,5,0.9,,,1,1.33,.41,2016-02-09 07:00
花蓮,花蓮縣,33,,良好,0.9,0.21,28,25,16,2,3.4,226,2,2.6,.65,2016-02-09 07:00
臺東,臺東縣,30,,良好,1,0.23,25,20,13,1.9,3.4,287,2,3.17,1.27,2016-02-09 07:00
恆春,屏東縣,47,,良好,1.4,0.15,57,43,9,2.1,5,65,1,5.26,3.12,2016-02-09 07:00
潮州,屏東縣,54,懸浮微粒,普通,1.5,0.47,13,51,39,9.4,1.4,34,4,11.79,2.42,2016-02-09 07:00
屏東,屏東縣,51,懸浮微粒,普通,2.2,0.37,23,37,21,9,2.3,68,3,9.56,.53,2016-02-09 07:00
小港,高雄市,54,懸浮微粒,普通,2.3,0.43,15,33,17,22,1.2,50,3,24.32,1.88,2016-02-09 07:00
前鎮,高雄市,56,懸浮微粒,普通,1.7,0.47,24,49,22,14,1.3,36,3,15.23,1.08,2016-02-09 07:00
前金,高雄市,58,懸浮微粒,普通,1.8,0.66,12,40,26,24,1,16,3,28.87,4.51,2016-02-09 07:00
左營,高雄市,62,懸浮微粒,普通,1.9,0.55,21,51,19,21,1.2,21,3,22.84,1.86,2016-02-09 07:00
楠梓,高雄市,60,懸浮微粒,普通,1.8,0.46,21,62,31,16,1.6,59,3,17.78,1.72,2016-02-09 07:00
林園,高雄市,47,,良好,2.6,0.35,23,37,30,9.7,3.3,28,3,9.78,.1,2016-02-09 07:00
大寮,高雄市,52,懸浮微粒,普通,2.2,0.33,20,44,30,15,1.2,41,3,20.46,5.63,2016-02-09 07:00
鳳山,高雄市,62,懸浮微粒,普通,1.7,0.34,31,45,18,7,1.6,82,3,7.86,.88,2016-02-09 07:00
仁武,高雄市,55,懸浮微粒,普通,1.9,0.43,28,44,17,11,0.5,61,3,12.09,.76,2016-02-09 07:00
橋頭,高雄市,52,懸浮微粒,普通,1.7,0.35,27,42,22,10,1.9,69,3,10.72,.62,2016-02-09 07:00
美濃,高雄市,47,,良好,1.5,0.45,13,41,23,8,0.6,38,3,9.77,1.77,2016-02-09 07:00
臺南,臺南市,52,懸浮微粒,普通,2.4,0.45,25,39,20,12,1.3,70,3,12.29,.69,2016-02-09 07:00
安南,臺南市,57,懸浮微粒,普通,,0.42,10,44,25,16,0.4,82,3,16.07,-.04,2016-02-09 07:00
善化,臺南市,48,,良好,0.6,0.35,6.5,24,21,11,0.7,114,3,13.11,2.04,2016-02-09 07:00
新營,臺南市,59,懸浮微粒,普通,1.7,0.48,15,48,30,13,0.5,103,4,13.99,.98,2016-02-09 07:00
嘉義,嘉義市,51,懸浮微粒,普通,1.7,0.36,24,44,12,,1.3,103,2,,,2016-02-09 07:00
臺西,雲林縣,65,懸浮微粒,普通,1.8,0.65,5.9,87,57,24,2.1,140,5,26.98,2.89,2016-02-09 07:00
朴子,嘉義縣,68,懸浮微粒,普通,,0.57,5.2,93,31,18,0.5,86,4,21.97,3.79,2016-02-09 07:00
新港,嘉義縣,65,懸浮微粒,普通,1.4,0.58,5.6,60,33,18,0.8,199,4,20.29,2.5,2016-02-09 07:00
崙背,雲林縣,67,懸浮微粒,普通,2.3,0.42,14,63,42,16,1.4,123,6,16.59,.92,2016-02-09 07:00
斗六,雲林縣,50,,良好,1.8,0.32,26,30,20,7.4,0.7,113,3,9.32,1.96,2016-02-09 07:00
南投,南投縣,46,,良好,1.6,0.45,7.6,35,21,15,1.4,190,3,19.95,4.65,2016-02-09 07:00
二林,彰化縣,54,懸浮微粒,普通,2.1,0.74,2.3,44,30,21,1.1,81,3,39.86,18.9,2016-02-09 07:00
線西,彰化縣,50,,良好,1.5,0.36,15,34,29,14,2.4,99,3,15.47,1.89,2016-02-09 07:00
彰化,彰化縣,40,,良好,0.8,0.39,16,29,10,10,0.9,24,3,11.54,1.25,2016-02-09 07:00
西屯,臺中市,52,懸浮微粒,普通,2.4,0.79,3.5,47,28,29,0.6,324,3,44.73,15.99,2016-02-09 07:00
忠明,臺中市,49,,良好,2,0.74,1.9,30,24,29,0.7,189,3,50.37,21.07,2016-02-09 07:00
大里,臺中市,32,,良好,1.8,0.47,8.2,17,14,18,0.5,8.8,2,21.36,3.81,2016-02-09 07:00
沙鹿,臺中市,57,懸浮微粒,普通,5.6,0.49,12,57,31,30,0.8,99,3,32.93,2.54,2016-02-09 07:00
豐原,臺中市,36,,良好,1.9,0.24,33,26,14,4.3,2,99,2,5.07,.73,2016-02-09 07:00
三義,苗栗縣,38,,良好,1.8,0.21,45,28,0,0.4,1.8,249,2,.96,.53,2016-02-09 07:00
苗栗,苗栗縣,47,,良好,1.2,0.45,6,33,5,22,0.6,84,2,25.13,2.66,2016-02-09 07:00
頭份,苗栗縣,33,,良好,0.7,0.32,16,18,8,10,1.2,119,2,11.02,.75,2016-02-09 07:00
新竹,新竹市,32,,良好,1.4,0.47,4,29,17,19,0.8,176,2,26.13,7.12,2016-02-09 07:00
竹東,新竹縣,25,,良好,1.1,0.34,16,10,9,11,1.4,153,2,12.85,1.88,2016-02-09 07:00
湖口,新竹縣,42,,良好,2,0.33,7.3,26,16,28,2.3,120,3,33.73,5.98,2016-02-09 07:00
龍潭,桃園市,33,,良好,0.9,0.3,15,6,4,15,1.8,158,2,17.46,2.52,2016-02-09 07:00
觀音,桃園市,52,懸浮微粒,普通,1.7,0.26,20,37,15,12,1.9,128,3,13.31,.84,2016-02-09 07:00
大園,桃園市,48,,良好,1.8,0.38,18,31,11,21,2.7,162,2,21.94,1.05,2016-02-09 07:00
桃園,桃園市,41,,良好,1.1,0.47,9.3,28,23,21,0.5,145,3,22.29,1.33,2016-02-09 07:00
大同,臺北市,52,懸浮微粒,普通,2.7,0.82,,38,15,29,,,2,96.01,67.07,2016-02-09 07:00
松山,臺北市,23,,良好,2,0.5,3.4,15,10,20,0.5,76,2,30.28,10.55,2016-02-09 07:00
古亭,臺北市,36,,良好,1,0.32,20,33,,12,0.8,100,,13.01,.93,2016-02-09 07:00
萬華,臺北市,38,,良好,2,0.36,18,28,10,18,0.6,173,2,20.18,2.2,2016-02-09 07:00
中山,臺北市,37,,良好,1,0.78,1.5,39,,27,0.5,81,,54.9,28.19,2016-02-09 07:00
士林,臺北市,31,,良好,1.7,0.44,11,17,,18,0.4,309,2,21.34,3.12,2016-02-09 07:00
淡水,新北市,48,,良好,2.2,0.47,11,42,21,23,,,2,25.34,2.19,2016-02-09 07:00
林口,新北市,41,,良好,1.3,0.24,44,36,14,5.2,3.3,128,2,6.45,1.25,2016-02-09 07:00
菜寮,新北市,46,,良好,2.1,0.82,1.8,38,19,31,0.5,297,2,61.31,30.46,2016-02-09 07:00
新莊,新北市,38,,良好,1.8,0.67,3.7,30,17,27,0.5,22,2,35.56,8.21,2016-02-09 07:00
板橋,新北市,52,懸浮微粒,普通,8,0.65,2.1,43,24,26,0.7,245,3,35.4,9.28,2016-02-09 07:00
土城,新北市,36,,良好,1.7,0.72,2.5,36,17,26,0.8,160,2,48.83,23.33,2016-02-09 07:00
新店,新北市,36,,良好,1.7,0.39,17,25,16,16,2,119,2,19.78,4.08,2016-02-09 07:00
萬里,新北市,30,,良好,2.1,0.21,37,21,9,2.9,4.9,213,1,3.3,.41,2016-02-09 07:00
汐止,新北市,37,,良好,1,0.47,5.6,28,11,17,0.8,37,2,29.69,12.47,2016-02-09 07:00
基隆,基隆市,31,,良好,1.7,0.38,13,30,20,12,0.5,267,2,13.06,1.47,2016-02-09 07:00
平鎮,桃園市,0,,,,,0.4,,,,,,,,,2016-02-08 20:00
