SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,66,懸浮微粒,普通,2.5,0.6,17,74,42,17,1,15,5,25.99,8.84,2016-02-09 09:00
關山,臺東縣,35,,良好,1.1,,21,31,18,4.7,1.1,185,2,8.08,3.36,2016-02-09 09:00
馬公,澎湖縣,47,,良好,2.9,0.31,43,46,,7.7,2.3,351,3,9.16,1.48,2016-02-09 09:00
金門,金門縣,70,懸浮微粒,普通,3.3,0.45,24,90,52,11,2.3,319,6,15.26,3.93,2016-02-09 09:00
馬祖,連江縣,56,懸浮微粒,普通,2.3,0.57,36,57,26,4.2,2.2,55,3,7.96,3.79,2016-02-09 09:00
埔里,南投縣,39,,良好,-0.1,0.58,18,36,20,12,1.2,72,3,17.9,6.15,2016-02-09 09:00
復興,高雄市,58,懸浮微粒,普通,2.5,0.86,27,64,28,26,1.5,110,3,33.96,7.74,2016-02-09 09:00
永和,新北市,32,,良好,2.8,0.73,15,32,19,22,0.9,66,2,41.64,19.43,2016-02-09 09:00
竹山,南投縣,50,,良好,4.1,0.57,31,56,33,16,1.2,42,3,19.55,3.35,2016-02-09 09:00
中壢,桃園市,33,,良好,1.8,0.83,14,20,8,24,0.8,183,2,55.26,31.34,2016-02-09 09:00
三重,新北市,53,懸浮微粒,普通,3.9,1.27,,56,22,37,,,2,142.09,105.09,2016-02-09 09:00
冬山,宜蘭縣,40,,良好,2.8,0.4,27,39,25,11,0.7,11,1,14.55,3.92,2016-02-09 09:00
宜蘭,宜蘭縣,38,,良好,1.7,0.26,33,35,11,4.2,0.7,181,2,5.39,1.16,2016-02-09 09:00
陽明,臺北市,41,,良好,1.7,0.15,49,18,10,1.2,,,1,1.66,.5,2016-02-09 09:00
花蓮,花蓮縣,29,,良好,1.7,0.22,27,26,18,3.2,4.3,221,2,4.6,1.38,2016-02-09 09:00
臺東,臺東縣,26,,良好,1.1,0.26,29,22,12,3.1,3,293,2,5.22,2.14,2016-02-09 09:00
恆春,屏東縣,46,,良好,1.4,0.16,55,37,9,2.1,5.7,42,1,4.7,2.61,2016-02-09 09:00
潮州,屏東縣,52,懸浮微粒,普通,2.2,0.47,25,47,33,9.2,0.9,16,4,13.25,4.09,2016-02-09 09:00
屏東,屏東縣,48,,良好,2.5,0.44,30,48,17,8.4,1.4,304,3,10.39,2.02,2016-02-09 09:00
小港,高雄市,50,,良好,3.1,0.44,27,40,20,16,1.5,57,3,19.11,3.53,2016-02-09 09:00
前鎮,高雄市,55,懸浮微粒,普通,2.5,0.7,29,56,27,23,1,54,3,27.39,4.67,2016-02-09 09:00
前金,高雄市,54,懸浮微粒,普通,3.6,0.65,32,42,33,21,1.9,28,3,27.5,6.35,2016-02-09 09:00
左營,高雄市,59,懸浮微粒,普通,3.9,0.81,26,66,21,31,1.2,35,3,39.81,8.8,2016-02-09 09:00
楠梓,高雄市,59,懸浮微粒,普通,2.2,0.56,26,60,26,18,1.3,68,3,23.96,5.58,2016-02-09 09:00
林園,高雄市,44,,良好,2.7,0.35,29,41,31,,3,25,3,,,2016-02-09 09:00
大寮,高雄市,50,,良好,4.4,0.37,26,46,31,12,0.7,75,3,15.88,3.79,2016-02-09 09:00
鳳山,高雄市,56,懸浮微粒,普通,2.4,,36,42,27,9.5,2,86,3,11.3,1.78,2016-02-09 09:00
仁武,高雄市,52,懸浮微粒,普通,3,0.56,36,50,25,15,1.3,43,3,18.84,3.88,2016-02-09 09:00
橋頭,高雄市,46,,良好,2.1,0.37,31,34,15,8.9,1.7,61,2,10.78,1.91,2016-02-09 09:00
美濃,高雄市,46,,良好,2.5,0.51,30,50,46,7.8,0.8,115,3,10.93,3.18,2016-02-09 09:00
