"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2016/10/24 07:36:01","新北市五股區明德路8號","121.433395","25.0715683333333"
"232012","076-UY","2016/10/24 07:38:49","新北市坪林區金瓜寮28號","121.677073333333","24.9081783333333"
"232005","290-BY","2016/10/24 07:38:34","新北市坪林區魚堀49號","121.701501666667","24.9301216666667"
"232001","291-BY","2016/10/24 07:38:42","新北市坪林區上坑子口23號","121.702053333333","24.95164"
"232010","375-UM","2016/10/24 07:38:38","新北市坪林區苦苓腳4號","121.71472","24.9404783333333"
"232017","758-BX","2016/10/24 07:38:06","新北市坪林區乾溪6-2號","121.74349","24.9716316666667"
"222005","289-BY","2016/10/24 07:38:50","新北市深坑區文化街39巷1號","121.619063333333","25.00117"
"226005","5620-A6","2016/10/24 07:38:48","新北市平溪區嶺腳里嶺腳寮5-1號","121.746825","25.02958"
"226001","7418-A5","2016/10/24 07:26:18","新北市平溪區南山里南山坪3號","121.762703333333","25.0317916666667"
"226003","ADG-0702","2016/10/24 07:38:54","新北市平溪區嶺腳里嶺腳寮13號","121.747971666667","25.0299333333333"
"223006","022-BY","2016/10/24 07:38:42","新北市石碇區碇坪路一段12號","121.65164","25.0059466666667"
"223002","198-BX","2016/10/24 07:31:08","新北市石碇區北宜路五段43號","121.63203","24.9506266666667"
"223007","437-BY","2016/10/24 07:38:32","新北市石碇區靜安路一段296號","121.691708333333","25.006115"
"223004","660-BX","2016/10/24 07:38:49","新北市石碇區楓子林36-1號","121.642381666667","25.0092216666667"
"223005","677-TV","2016/10/24 07:38:45","新北市石碇區楓子林36-1號","121.642318333333","25.0094883333333"
"252006","050-UM","2016/10/24 07:38:36","新北市三芝區古庄里茂興店87號","121.489883333333","25.2671433333333"
"237001","159-UY","2016/10/24 07:38:45","新北市三峽區國慶路148-5號","121.375528333333","24.93988"
"236007","165-UM","2016/10/24 07:38:38","新北市土城區金城路三段205-1號","121.470411666667","24.9892766666667"
"236001","339-SR","2016/10/24 07:38:49","新北市土城區南天母路77號","121.44671","24.95696"
"242045","751-BX","2016/10/24 07:38:38","新北市新莊區三和路12-21號","121.442146666667","25.0385533333333"
"242022","615-BX","2016/10/24 07:38:30","新北市新莊區新泰路255巷83號","121.442188333333","25.038825"
"242047","440-UM","2016/10/24 07:38:33","新北市新莊區中正路471號","121.441771666667","25.03385"
"242016","347-TH","2016/10/24 07:38:35","新北市新莊區三和路12-15號","121.442225","25.0372866666667"
"242049","349-TH","2016/10/24 07:38:51","新北市新莊區新泰路357巷3弄51號","121.441851666667","25.040045"
"242012","350-TH","2016/10/24 07:38:50","新北市新莊區新泰路255巷83號","121.442071666667","25.0388833333333"
"242001","491-QN","2016/10/24 07:38:29","新北市新莊區新泰路354號","121.444686666667","25.04263"
