SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,71,懸浮微粒,普通,2.9,0.71,11,91,54,22,2.7,158,6,24.98,2.69,2016-01-15 01:00
關山,臺東縣,26,,良好,0.9,,18,24,15,2.5,0.8,48,2,3.11,.58,2016-01-15 01:00
馬公,澎湖縣,49,,良好,0.3,0.45,42,48,36,4.7,4.6,85,4,5.78,1.09,2016-01-15 01:00
金門,金門縣,62,懸浮微粒,普通,5.5,0.6,33,74,52,11,2.3,64,5,11.79,.73,2016-01-15 01:00
馬祖,連江縣,53,懸浮微粒,普通,2.6,0.5,45,55,47,4.7,4,49,5,5.94,1.27,2016-01-15 01:00
埔里,南投縣,52,懸浮微粒,普通,2.1,0.68,8.4,59,42,14,0.9,136,4,15.25,.91,2016-01-15 01:00
復興,高雄市,82,懸浮微粒,普通,4.7,1.34,1.9,123,84,43,0.7,140,10,62.46,19.33,2016-01-15 01:00
永和,新北市,54,懸浮微粒,普通,2.4,0.84,22,58,40,22,1.3,95,4,27.29,4.84,2016-01-15 01:00
竹山,南投縣,65,懸浮微粒,普通,1.6,0.77,1.9,77,53,19,0.8,155,6,23.63,4.49,2016-01-15 01:00
中壢,桃園市,65,懸浮微粒,普通,5.1,1.03,8.8,81,46,40,0.9,167,4,49.86,10.08,2016-01-15 01:00
三重,新北市,62,懸浮微粒,普通,1.9,1.28,,76,32,41,,,3,88.88,48.02,2016-01-15 01:00
冬山,宜蘭縣,48,,良好,1.9,0.49,19,42,15,5.4,0.9,258,2,6.2,.77,2016-01-15 01:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,1.4,0.61,16,52,21,9.8,1.5,293,2,10.6,.84,2016-01-15 01:00
陽明,臺北市,40,,良好,2,0.43,48,24,14,2.7,,,1,3.07,.41,2016-01-15 01:00
臺東,臺東縣,26,,良好,1.6,0.5,31,24,16,3.6,2.4,288,2,4.08,.47,2016-01-15 01:00
恆春,屏東縣,35,,良好,1,0.41,42,24,16,2.7,6.3,27,2,4.63,1.96,2016-01-15 01:00
潮州,屏東縣,68,懸浮微粒,普通,1.2,0.72,11,105,49,15,0.7,66,6,16.22,1,2016-01-15 01:00
屏東,屏東縣,66,懸浮微粒,普通,2.2,0.66,16,90,57,17,0.7,77,6,18.07,1.1,2016-01-15 01:00
小港,高雄市,80,懸浮微粒,普通,6.4,1.26,2.4,127,80,50,1.1,55,10,76.83,26.95,2016-01-15 01:00
前鎮,高雄市,73,懸浮微粒,普通,5.3,1.2,2,105,47,42,1.3,39,6,54.59,12.94,2016-01-15 01:00
前金,高雄市,80,懸浮微粒,普通,3.7,0.79,17,112,62,23,1.3,32,8,23.81,1.01,2016-01-15 01:00
左營,高雄市,72,懸浮微粒,普通,2.8,0.85,12,91,85,24,0.5,312,10,25.38,.99,2016-01-15 01:00
楠梓,高雄市,78,懸浮微粒,普通,1.9,0.75,9.4,120,59,22,0.8,71,6,24.53,2.55,2016-01-15 01:00
林園,高雄市,56,懸浮微粒,普通,4,0.73,16,62,56,24,2.5,32,7,24.96,1.25,2016-01-15 01:00
大寮,高雄市,72,懸浮微粒,普通,5.2,0.8,11,99,67,27,1.1,245,8,29.95,2.65,2016-01-15 01:00
鳳山,高雄市,88,懸浮微粒,普通,10,0.96,1.9,135,68,39,1.2,59,7,46.58,7.42,2016-01-15 01:00
仁武,高雄市,88,懸浮微粒,普通,2.7,0.82,7.6,124,72,29,1.6,329,8,31.2,2.1,2016-01-15 01:00
橋頭,高雄市,82,懸浮微粒,普通,2.3,0.79,11,116,68,20,1.2,52,8,21.11,1.32,2016-01-15 01:00
美濃,高雄市,60,懸浮微粒,普通,0.9,0.7,5.8,76,36,12,0.5,343,4,13.83,1.66,2016-01-15 01:00
臺南,臺南市,72,懸浮微粒,普通,5.3,1,1.7,107,64,36,1.8,38,8,40.53,4.82,2016-01-15 01:00
安南,臺南市,72,懸浮微粒,普通,3.8,0.78,1.4,87,61,32,1.8,338,7,36.99,4.61,2016-01-15 01:00
善化,臺南市,67,懸浮微粒,普通,4.2,0.8,2.9,85,61,29,1.8,331,8,29.3,.81,2016-01-15 01:00
新營,臺南市,68,懸浮微粒,普通,3.2,0.77,0.6,81,56,33,2,328,7,41.11,7.87,2016-01-15 01:00
嘉義,嘉義市,74,懸浮微粒,普通,4,0.95,1.5,87,56,32,1.3,322,8,41.39,9.68,2016-01-15 01:00
臺西,雲林縣,62,懸浮微粒,普通,6.8,0.82,11,78,59,26,5.2,25,6,27.22,1.05,2016-01-15 01:00
朴子,嘉義縣,70,懸浮微粒,普通,4.2,0.88,5.2,78,48,24,2.1,322,7,25.33,1.07,2016-01-15 01:00
新港,嘉義縣,68,懸浮微粒,普通,4.2,0.76,6.4,82,46,22,1.5,310,5,23.71,1.63,2016-01-15 01:00
崙背,雲林縣,60,懸浮微粒,普通,2.6,0.63,7.6,68,55,20,3,108,7,21.17,1.08,2016-01-15 01:00
斗六,雲林縣,62,懸浮微粒,普通,5.3,0.82,1.7,58,48,32,1,30,6,36.79,5.14,2016-01-15 01:00
南投,南投縣,62,懸浮微粒,普通,7.1,0.88,1.7,77,,24,0.9,0.8,5,36.35,12.13,2016-01-15 01:00
二林,彰化縣,66,懸浮微粒,普通,3.1,0.7,9.7,82,47,20,2,299,6,20.47,.73,2016-01-15 01:00
線西,彰化縣,62,懸浮微粒,普通,5.6,0.7,7,72,46,28,3.9,39,6,30.67,2.3,2016-01-15 01:00
彰化,彰化縣,60,懸浮微粒,普通,3.9,0.71,3.2,73,42,27,2.2,329,5,29.57,3.05,2016-01-15 01:00
西屯,臺中市,54,懸浮微粒,普通,2,0.63,6.9,70,41,25,2.6,31,5,29.01,4.09,2016-01-15 01:00
忠明,臺中市,55,懸浮微粒,普通,2.9,0.67,4.1,62,44,23,1.7,48,4,26.33,3.66,2016-01-15 01:00
大里,臺中市,54,懸浮微粒,普通,1.8,0.9,2.5,56,42,29,0.5,89,4,37.3,8.09,2016-01-15 01:00
沙鹿,臺中市,61,懸浮微粒,普通,2.9,0.67,10,72,41,22,3.7,20,4,22.88,1.22,2016-01-15 01:00
豐原,臺中市,43,,良好,1.6,0.59,11,42,34,9.7,1.2,49,3,10.29,.58,2016-01-15 01:00
三義,苗栗縣,53,懸浮微粒,普通,1.3,0.56,15,56,26,12,3.1,40,3,12.46,.55,2016-01-15 01:00
苗栗,苗栗縣,66,懸浮微粒,普通,3.7,0.75,7.8,82,48,29,0.8,28,5,30.61,1.88,2016-01-15 01:00
頭份,苗栗縣,58,懸浮微粒,普通,6.1,0.77,13,71,41,29,1.2,103,4,31.52,2.38,2016-01-15 01:00
新竹,新竹市,58,懸浮微粒,普通,2.7,0.67,20,67,45,25,1.9,61,4,27.29,2.41,2016-01-15 01:00
竹東,新竹縣,54,懸浮微粒,普通,1.9,0.55,22,55,37,11,0.6,169,4,11.92,.75,2016-01-15 01:00
湖口,新竹縣,56,懸浮微粒,普通,3.5,0.57,30,66,41,14,1.6,59,4,14.83,1.24,2016-01-15 01:00
