SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,懸浮微粒,普通,5.4,0.72,32,85,56,20,3.8,38,6,20.63,.76,2016-01-14 18:00
三重,新北市,67,懸浮微粒,普通,3.8,,,93,24,,,,3,,,2016-01-14 18:00
三義,苗栗縣,49,,良好,2.7,0.59,27,51,24,15,4.8,35,3,16.01,.65,2016-01-14 18:00
土城,新北市,59,懸浮微粒,普通,3.8,0.86,19,70,41,27,1.1,257,5,27.95,1.32,2016-01-14 18:00
士林,臺北市,45,,良好,2.5,0.58,33,44,29,14,1.7,70,3,14.63,.61,2016-01-14 18:00
大同,臺北市,70,懸浮微粒,普通,5.4,2.48,,104,48,44,,,4,149.22,104.78,2016-01-14 18:00
大里,臺中市,0,,,1.2,0.98,21,54,43,30,2,280,,33.36,3.03,2016-01-14 18:00
大園,桃園市,62,懸浮微粒,普通,1.3,0.5,29,71,34,21,5.4,38,4,28.28,7.44,2016-01-14 18:00
大寮,高雄市,54,懸浮微粒,普通,5.6,0.82,30,60,43,37,1.7,272,4,38.38,1.57,2016-01-14 18:00
小港,高雄市,54,懸浮微粒,普通,5.9,0.98,26,70,42,45,1.7,303,4,46.15,1.38,2016-01-14 18:00
中山,臺北市,58,懸浮微粒,普通,2.5,1.21,6.5,74,44,40,1.5,99,5,66.04,25.55,2016-01-14 18:00
中壢,桃園市,66,懸浮微粒,普通,5.3,1.52,8.9,77,43,44,1.2,108,5,76.17,32.34,2016-01-14 18:00
仁武,高雄市,62,懸浮微粒,普通,3.6,0.81,36,89,50,34,3,318,4,34.73,1.13,2016-01-14 18:00
斗六,雲林縣,52,懸浮微粒,普通,3.9,0.76,39,76,53,28,1.5,37,3,28.96,1.45,2016-01-14 18:00
冬山,宜蘭縣,52,懸浮微粒,普通,2.4,0.52,27,63,38,10,1.6,260,2,11,.84,2016-01-14 18:00
古亭,臺北市,60,懸浮微粒,普通,3.5,0.83,16,68,46,29,2.4,104,5,36.28,7.36,2016-01-14 18:00
左營,高雄市,55,懸浮微粒,普通,4.5,0.8,47,68,39,27,1.7,355,3,28.23,.79,2016-01-14 18:00
平鎮,桃園市,60,懸浮微粒,普通,3.4,0.77,16,61,37,31,3.3,32,4,34.38,3.64,2016-01-14 18:00
永和,新北市,57,懸浮微粒,普通,3.8,1.04,19,61,41,27,1.7,93,5,37.73,10.46,2016-01-14 18:00
安南,臺南市,60,懸浮微粒,普通,4,0.7,52,106,61,17,2.9,45,4,17.46,.34,2016-01-14 18:00
朴子,嘉義縣,66,懸浮微粒,普通,2.8,0.62,50,97,51,15,2.3,281,6,15.26,.5,2016-01-14 18:00
汐止,新北市,62,懸浮微粒,普通,3.1,0.71,15,73,47,32,2.2,53,5,41.23,9.61,2016-01-14 18:00
竹山,南投縣,62,懸浮微粒,普通,5.1,0.76,35,100,56,28,1.6,282,5,28.52,.74,2016-01-14 18:00
竹東,新竹縣,58,懸浮微粒,普通,4.1,0.68,20,57,43,24,2.7,43,5,28.78,5.2,2016-01-14 18:00
西屯,臺中市,54,懸浮微粒,普通,2.2,0.64,28,66,43,22,4.4,57,4,23.74,1.5,2016-01-14 18:00
沙鹿,臺中市,60,懸浮微粒,普通,3.8,0.68,25,74,40,22,5.8,26,3,23.19,1.32,2016-01-14 18:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,2.1,0.77,21,69,28,20,1.3,301,2,21.63,1.77,2016-01-14 18:00
忠明,臺中市,50,,良好,2.7,0.75,19,61,44,26,2.2,47,3,29.07,3.21,2016-01-14 18:00
松山,臺北市,60,懸浮微粒,普通,2.4,0.85,7.9,63,41,39,1.7,78,5,54.6,15.97,2016-01-14 18:00
板橋,新北市,62,懸浮微粒,普通,,1.01,12,75,45,35,1.5,80,5,43.89,8.73,2016-01-14 18:00
林口,新北市,62,懸浮微粒,普通,2.8,0.57,34,65,37,13,3.3,48,5,16.48,3.19,2016-01-14 18:00
林園,高雄市,33,,良好,5.4,0.63,40,45,35,28,1.3,13,3,29.53,1.08,2016-01-14 18:00
花蓮,花蓮縣,34,,良好,4.3,1.07,12,45,25,33,1.3,301,2,38.73,5.86,2016-01-14 18:00
金門,金門縣,53,懸浮微粒,普通,2.2,0.66,41,56,35,17,1.7,88,3,18.32,.97,2016-01-14 18:00
前金,高雄市,54,懸浮微粒,普通,4.8,0.92,46,53,25,27,2,320,3,28.91,2.08,2016-01-14 18:00
前鎮,高雄市,55,懸浮微粒,普通,4.7,1.08,,69,33,37,1.1,303,3,38.72,2.04,2016-01-14 18:00
南投,南投縣,58,懸浮微粒,普通,4.9,0.92,24,90,53,32,1.9,302,4,37.36,5.12,2016-01-14 18:00
屏東,屏東縣,36,,良好,4.3,0.81,38,55,28,31,1.5,299,2,32.54,1.52,2016-01-14 18:00
恆春,屏東縣,44,,良好,1.5,0.42,53,28,10,3,6.5,21,1,4.51,1.51,2016-01-14 18:00
美濃,高雄市,46,,良好,1.9,0.67,44,67,52,15,0.9,304,3,16.91,1.61,2016-01-14 18:00
苗栗,苗栗縣,60,懸浮微粒,普通,4.7,0.89,19,75,39,24,2.4,47,4,28.3,4.22,2016-01-14 18:00
埔里,南投縣,29,,良好,2.2,0.69,26,36,22,20,2.4,293,2,21.77,1.3,2016-01-14 18:00
桃園,桃園市,57,懸浮微粒,普通,4.9,0.99,9.2,58,46,34,0.8,70,5,39.54,5.21,2016-01-14 18:00
馬公,澎湖縣,52,懸浮微粒,普通,0.1,0.52,49,54,41,4.4,5.9,83,4,5.92,1.48,2016-01-14 18:00
馬祖,連江縣,54,懸浮微粒,普通,1.6,0.57,49,56,46,7.4,3.5,61,5,9.36,2.01,2016-01-14 18:00
基隆,基隆市,53,懸浮微粒,普通,1.4,0.84,7.2,51,43,28,0.8,266,5,38.51,10.77,2016-01-14 18:00
崙背,雲林縣,56,懸浮微粒,普通,5.7,0.78,28,78,62,26,3.5,42,6,27.84,1.57,2016-01-14 18:00
淡水,新北市,54,懸浮微粒,普通,1.8,0.57,36,59,34,9.3,,,4,11.78,2.51,2016-01-14 18:00
麥寮,雲林縣,74,懸浮微粒,普通,2.7,0.59,46,94,56,12,4.2,96,6,14.33,2.67,2016-01-14 18:00
善化,臺南市,56,懸浮微粒,普通,3.5,0.66,51,88,55,19,2.8,322,4,19.84,.9,2016-01-14 18:00
復興,高雄市,62,懸浮微粒,普通,4.2,1.1,39,81,43,34,1,287,5,36.65,2.95,2016-01-14 18:00
湖口,新竹縣,58,懸浮微粒,普通,2.7,0.55,35,62,33,12,4.8,49,3,14.2,1.95,2016-01-14 18:00
菜寮,新北市,56,懸浮微粒,普通,2.8,1.03,10,63,36,33,2.3,110,4,38.63,5.29,2016-01-14 18:00
陽明,臺北市,37,,良好,1.9,0.44,45,10,2,3,,,1,3.74,.7,2016-01-14 18:00
新竹,新竹市,58,懸浮微粒,普通,2.8,0.66,26,73,38,21,3.5,56,4,23.82,3.01,2016-01-14 18:00
新店,新北市,58,懸浮微粒,普通,2.6,,14,67,44,30,2,335,5,36.39,5.99,2016-01-14 18:00
新莊,新北市,59,懸浮微粒,普通,2.5,1.19,7.2,71,50,38,1.4,93,6,46.48,8.01,2016-01-14 18:00
新港,嘉義縣,64,懸浮微粒,普通,5.1,0.75,41,108,52,21,2.8,283,5,22.46,1.51,2016-01-14 18:00
新營,臺南市,61,懸浮微粒,普通,3.3,0.74,45,103,61,23,2.5,29,5,24.53,1.38,2016-01-14 18:00
楠梓,高雄市,57,懸浮微粒,普通,4.3,0.73,46,88,47,27,1.9,328,3,29.05,1.81,2016-01-14 18:00
萬里,新北市,65,懸浮微粒,普通,2.8,0.48,40,63,34,10,2.9,310,4,12.02,1.89,2016-01-14 18:00
萬華,臺北市,60,懸浮微粒,普通,3.4,0.99,5.1,69,52,40,1.1,110,5,60.08,19.73,2016-01-14 18:00
嘉義,嘉義市,60,懸浮微粒,普通,5.8,0.98,36,98,77,30,2.2,53,5,31.83,1.45,2016-01-14 18:00
彰化,彰化縣,54,懸浮微粒,普通,4.3,0.92,20,72,47,28,2.9,32,3,30.27,2.21,2016-01-14 18:00
臺西,雲林縣,62,懸浮微粒,普通,2.6,0.53,48,78,45,9.1,6.6,30,5,9.87,.81,2016-01-14 18:00
臺東,臺東縣,27,,良好,1.6,0.8,33,22,12,13,2.7,290,1,15.75,2.57,2016-01-14 18:00
臺南,臺南市,55,懸浮微粒,普通,4.4,1,46,91,46,28,3,45,4,28.89,1.08,2016-01-14 18:00
鳳山,高雄市,61,懸浮微粒,普通,5.6,0.99,30,83,43,38,2.4,324,3,39.46,1.93,2016-01-14 18:00
