SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,48,,良好,3.5,0.15,46,48,20,3.4,1.9,333,3,3.86,.48,2016-06-28 12:00
三重,新北市,47,,良好,5.8,0.91,,59,17,49,,,2,90.11,41.1,2016-06-28 12:00
三義,苗栗縣,25,,良好,,,,,,,1.7,264,1,,,2016-06-28 12:00
土城,新北市,66,臭氧,普通,4.9,0.41,79,41,25,17,2,316,2,19.44,2,2016-06-28 12:00
士林,臺北市,28,,良好,4.4,0.23,,29,23,11,2.6,291,2,13.38,2.4,2016-06-28 12:00
大同,臺北市,43,,良好,,,,43,27,,,,2,,,2016-06-28 12:00
大里,臺中市,53,臭氧,普通,3.3,0.27,63,43,21,7,2.3,279,1,9.01,2.06,2016-06-28 12:00
大園,桃園市,60,臭氧,普通,3.7,0.21,72,50,26,6.1,3.3,248,2,7.43,1.29,2016-06-28 12:00
大寮,高雄市,56,懸浮微粒,普通,3.3,1.43,13,78,5,1.5,1.9,209,1,2.7,1.2,2016-06-28 12:00
小港,高雄市,56,懸浮微粒,普通,18,0.18,15,69,7,5.6,3.2,161,1,10.32,4.69,2016-06-28 12:00
中山,臺北市,51,臭氧,普通,4.3,0.52,61,35,23,26,1.9,298,2,29.67,3.71,2016-06-28 12:00
中壢,桃園市,45,,良好,4.6,1.01,46,56,27,35,1.4,169,2,57.13,21.99,2016-06-28 12:00
仁武,高雄市,66,懸浮微粒,普通,2,0.11,17,108,2,4.2,4.6,180,1,6.77,2.61,2016-06-28 12:00
斗六,雲林縣,48,,良好,3.9,0.26,57,38,22,6.2,1.8,171,2,8.8,2.57,2016-06-28 12:00
冬山,宜蘭縣,42,,良好,4.2,0.33,50,34,13,11,1.3,54,1,13.89,2.83,2016-06-28 12:00
古亭,臺北市,64,臭氧,普通,3.8,0.58,77,44,19,28,2.1,329,2,31.01,2.71,2016-06-28 12:00
左營,高雄市,43,,良好,6.9,0.21,12,49,8,8.8,5.7,172,1,17.37,8.61,2016-06-28 12:00
平鎮,桃園市,55,臭氧,普通,,,66,33,13,,2.2,264,2,,,2016-06-28 12:00
永和,新北市,57,臭氧,普通,5.2,1.21,69,50,28,45,1.9,64,2,57.02,11.77,2016-06-28 12:00
安南,臺南市,51,懸浮微粒,普通,3,0.22,23,65,8,9,5.3,194,2,13.53,4.57,2016-06-28 12:00
朴子,嘉義縣,52,懸浮微粒,普通,4,0.26,36,56,16,8.4,5.3,216,2,11.36,2.94,2016-06-28 12:00
汐止,新北市,74,臭氧,普通,6.5,0.36,89,41,26,15,1.9,54,2,16.89,2.17,2016-06-28 12:00
竹山,南投縣,51,臭氧,普通,4.1,0.17,61,39,19,3.3,1.6,325,2,4.04,.78,2016-06-28 12:00
竹東,新竹縣,55,臭氧,普通,4.1,0.26,66,36,22,11,1.9,286,2,12.77,1.98,2016-06-28 12:00
西屯,臺中市,53,臭氧,普通,3.2,0.22,63,52,28,7.2,2,295,2,8.9,1.75,2016-06-28 12:00
沙鹿,臺中市,45,,良好,7,0.28,54,44,18,12,2.6,276,1,14.63,2.52,2016-06-28 12:00
宜蘭,宜蘭縣,38,,良好,2.5,0.22,45,35,9,5.1,1.9,83,1,5.81,.76,2016-06-28 12:00
忠明,臺中市,48,,良好,3.6,0.3,58,34,19,11,1.9,266,1,12.78,1.77,2016-06-28 12:00
松山,臺北市,75,臭氧,普通,4,0.5,90,45,28,20,1.6,46,2,21.99,2.37,2016-06-28 12:00
板橋,新北市,51,臭氧,普通,4.6,0.45,62,49,25,21,1.7,311,2,24.62,3.58,2016-06-28 12:00
林口,新北市,36,,良好,,,,,,,2.3,309,2,,,2016-06-28 12:00
林園,高雄市,19,,良好,2.1,0.02,14,27,4,1.3,4.3,168,1,2.57,1.32,2016-06-28 12:00
花蓮,花蓮縣,21,,良好,1.2,0.1,,,,1.4,4.3,169,2,4.43,3.01,2016-06-28 12:00
金門,金門縣,26,,良好,1.9,0.09,31,27,0,2.8,5.3,186,1,4.4,1.6,2016-06-28 12:00
前金,高雄市,46,,良好,7.7,0.16,12,57,8,9.3,3.2,170,1,20.98,11.73,2016-06-28 12:00
前鎮,高雄市,33,,良好,9,0.16,8.6,38,4,8.6,5.3,152,1,19.64,11.04,2016-06-28 12:00
南投,南投縣,48,,良好,3.3,0.33,58,43,24,8,1.7,38,2,10.52,2.56,2016-06-28 12:00
屏東,屏東縣,31,,良好,1.1,0.22,14,40,14,3.5,5.2,188,2,7.35,3.83,2016-06-28 12:00
恆春,屏東縣,21,,良好,1.1,0.05,18,25,5,0.4,5.1,144,1,3.22,2.8,2016-06-28 12:00
美濃,高雄市,29,,良好,1.4,0.1,20,19,5,2.3,5.6,200,1,4.95,2.69,2016-06-28 12:00
苗栗,苗栗縣,45,,良好,5.9,0.35,54,46,26,13,2.9,275,2,14.72,1.48,2016-06-28 12:00
埔里,南投縣,24,,良好,,,,,,,3.9,306,1,,,2016-06-28 12:00
桃園,桃園市,59,臭氧,普通,3.5,0.34,71,45,19,14,1.4,268,2,15.89,2.28,2016-06-28 12:00
馬公,澎湖縣,16,,良好,2,0.23,16,18,6,5.4,3,172,1,9.23,3.88,2016-06-28 12:00
馬祖,連江縣,26,,良好,1.9,0.03,28,22,10,0.7,4.6,203,1,2.13,1.46,2016-06-28 12:00
基隆,基隆市,27,,良好,,,,29,21,,1.4,113,2,,,2016-06-28 12:00
崙背,雲林縣,48,,良好,,,,,,,,,3,,,2016-06-28 12:00
淡水,新北市,49,,良好,3.4,0.15,59,29,21,4.8,,,2,6.37,1.56,2016-06-28 12:00
麥寮,雲林縣,56,懸浮微粒,普通,3.6,0.16,31,82,14,4.7,4.5,212,2,6.92,2.26,2016-06-28 12:00
善化,臺南市,33,,良好,1.7,0.14,25,47,10,3.1,9.9,181,1,7.01,3.94,2016-06-28 12:00
復興,高雄市,36,,良好,,,,36,6,,2.2,229,1,,,2016-06-28 12:00
湖口,新竹縣,56,臭氧,普通,5.9,0.19,68,36,18,4.7,3.2,299,2,5.04,.34,2016-06-28 12:00
菜寮,新北市,49,,良好,5.1,0.29,59,35,17,15,2.6,311,2,18.17,2.83,2016-06-28 12:00
陽明,臺北市,17,,良好,2.1,0.19,,25,21,5.3,,,2,6,.66,2016-06-28 12:00
新竹,新竹市,48,,良好,5.6,0.32,58,33,12,12,2.1,253,2,13.43,1.68,2016-06-28 12:00
新店,新北市,97,臭氧,普通,3.9,0.62,117,50,26,20,3.4,322,2,22.03,2.01,2016-06-28 12:00
新莊,新北市,46,,良好,5.8,0.31,55,42,22,18,3.1,41,2,20.34,2.62,2016-06-28 12:00
新港,嘉義縣,52,懸浮微粒,普通,2.4,0.18,59,48,18,4.9,2.1,233,2,6.65,1.79,2016-06-28 12:00
新營,臺南市,34,,良好,2.2,0.16,30,33,8,5.1,3.9,182,2,6.81,1.67,2016-06-28 12:00
楠梓,高雄市,64,懸浮微粒,普通,4.4,0.17,13,120,14,,3.5,173,2,,,2016-06-28 12:00
萬里,新北市,90,臭氧,普通,6.4,0.3,108,50,26,9,2.9,50,2,10.54,1.56,2016-06-28 12:00
萬華,臺北市,0,,,,,58,,,,2.2,295,,,,2016-06-28 12:00
嘉義,嘉義市,38,,良好,,,41,42,19,,1.9,161,2,,,2016-06-28 12:00
彰化,彰化縣,46,,良好,3.8,0.24,56,33,21,7.1,2.4,267,2,8.6,1.48,2016-06-28 12:00
臺西,雲林縣,42,,良好,,,26,,,,7.5,218,2,,,2016-06-28 12:00
臺東,臺東縣,13,,良好,1.6,0.33,15,11,1,5,1.2,212,1,11.59,6.55,2016-06-28 12:00
臺南,臺南市,47,,良好,4.1,0.11,19,66,6,6.4,5.6,206,2,10.32,3.88,2016-06-28 12:00
鳳山,高雄市,47,,良好,2.1,0.24,15,51,0,4.3,3.4,172,1,7.19,2.92,2016-06-28 12:00
潮州,屏東縣,26,,良好,1.6,0.07,,23,15,0.4,4.4,161,2,1.24,.88,2016-06-28 12:00
線西,彰化縣,54,懸浮微粒,普通,1,0.12,39,39,17,2.7,3.4,254,3,3.68,.99,2016-06-28 12:00
橋頭,高雄市,45,,良好,1.9,0.14,18,47,4,3.9,6.8,170,1,6.91,3.04,2016-06-28 12:00
頭份,苗栗縣,52,臭氧,普通,6.1,0.27,63,30,11,7.8,3.6,289,1,9.53,1.77,2016-06-28 12:00
龍潭,桃園市,56,臭氧,普通,3.1,0.39,67,36,19,9.4,2.4,301,2,11.27,1.91,2016-06-28 12:00
豐原,臺中市,52,臭氧,普通,5.6,0.29,62,35,25,9.7,2.8,313,2,10.6,.95,2016-06-28 12:00
關山,臺東縣,15,,良好,0.7,,12,3,4,1.9,0.9,164,1,3.67,1.79,2016-06-28 12:00
觀音,桃園市,62,臭氧,普通,4.7,0.22,74,53,25,6.6,3.5,250,2,7.31,.72,2016-06-28 12:00
