SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,49,,良好,0.9,0.26,4.4,56,33,13,1.6,85,3,13.86,.69,2016-06-28 23:00
三重,新北市,51,懸浮微粒,普通,2.6,1.81,,48,16,32,,,2,81.57,49.45,2016-06-28 23:00
三義,苗栗縣,20,,良好,1.9,0.15,3.5,17,0,13,1.3,41,1,17.82,4.66,2016-06-28 23:00
土城,新北市,27,,良好,3.6,0.73,2.4,31,14,28,1.1,152,2,40.52,12.14,2016-06-28 23:00
士林,臺北市,31,,良好,2.9,0.92,2.5,29,16,31,0.6,256,2,42.42,11.71,2016-06-28 23:00
大同,臺北市,48,,良好,4,3.95,,49,10,35,,,2,141.81,107.07,2016-06-28 23:00
大里,臺中市,44,,良好,2.6,0.5,6.8,31,8,18,1.1,244,2,21.21,3.26,2016-06-28 23:00
大園,桃園市,34,,良好,4.1,0.62,3.6,27,9,35,2.1,143,1,37.9,3.08,2016-06-28 23:00
大寮,高雄市,38,,良好,2.4,0.27,9.1,12,6,1.9,0.9,202,1,2.56,.65,2016-06-28 23:00
小港,高雄市,52,懸浮微粒,普通,23,0.89,3.8,65,4,10,2.1,173,1,21.92,11.69,2016-06-28 23:00
中山,臺北市,29,,良好,1.9,0.95,1.6,27,9,33,0.7,183,2,41.41,8.57,2016-06-28 23:00
中壢,桃園市,46,,良好,4,0.92,8.7,37,12,18,1.2,197,2,33.74,15.86,2016-06-28 23:00
仁武,高雄市,52,懸浮微粒,普通,3,0.19,6.6,45,5,8.4,1.5,139,1,10.18,1.79,2016-06-28 23:00
斗六,雲林縣,42,,良好,2,0.36,7,38,20,17,1.2,34,2,19.26,2.57,2016-06-28 23:00
冬山,宜蘭縣,28,,良好,1,0.16,16,25,7,5.3,1.6,253,1,6.15,.86,2016-06-28 23:00
古亭,臺北市,27,,良好,1.9,0.86,5.1,30,12,25,1.6,195,2,35.28,10.33,2016-06-28 23:00
左營,高雄市,35,,良好,7.3,0.54,1.9,46,14,14,3.3,146,1,20.13,6.45,2016-06-28 23:00
平鎮,桃園市,30,,良好,7.3,0.3,8.3,36,15,17,2.3,169,2,21.58,4.52,2016-06-28 23:00
永和,新北市,24,,良好,2.1,0.84,8.6,27,10,21,1.3,154,2,31.25,10.4,2016-06-28 23:00
安南,臺南市,36,,良好,2.6,0.38,-0.2,27,0,13,1.5,112,1,20.99,7.95,2016-06-28 23:00
朴子,嘉義縣,47,,良好,2.7,0.25,11,50,5,11,0.9,35,1,13.25,2.06,2016-06-28 23:00
汐止,新北市,35,,良好,2.7,0.63,0,38,17,25,0.9,34,2,38.06,12.8,2016-06-28 23:00
竹山,南投縣,37,,良好,3.3,0.27,6.2,36,14,8.6,0.6,74,2,9.57,.95,2016-06-28 23:00
竹東,新竹縣,22,,良好,2.3,0.2,12,20,9,4.8,2.3,127,1,6.77,2,2016-06-28 23:00
西屯,臺中市,35,,良好,0.9,0.39,4.1,21,9,20,0.6,7.8,2,22.73,2.51,2016-06-28 23:00
沙鹿,臺中市,28,,良好,8,0.43,2,21,7,18,1,95,1,27.15,9.41,2016-06-28 23:00
宜蘭,宜蘭縣,35,,良好,1.7,0.26,20,33,13,9.5,1.1,320,2,9.78,.29,2016-06-28 23:00
忠明,臺中市,22,,良好,1.9,0.77,1.4,7,8,24,1.1,260,1,38.13,14.29,2016-06-28 23:00
松山,臺北市,33,,良好,2.8,0.82,4.8,28,18,28,0.7,66,2,36.36,8.32,2016-06-28 23:00
板橋,新北市,30,,良好,8.8,1.2,0.7,37,23,40,1,252,2,81.94,42.39,2016-06-28 23:00
林口,新北市,25,,良好,3.3,0.61,21,26,18,23,2.6,131,2,24.48,1.87,2016-06-28 23:00
林園,高雄市,18,,良好,2.2,0.01,11,14,1,1,3.9,146,1,1.67,.68,2016-06-28 23:00
花蓮,花蓮縣,25,,良好,0.9,0.2,4.2,25,9,5.9,1.9,205,1,7.97,2.12,2016-06-28 23:00
金門,金門縣,20,,良好,2.3,0.09,22,17,0,5.8,1.7,164,1,6.65,.83,2016-06-28 23:00
前金,高雄市,44,,良好,22,0.8,2.2,37,17,14,2,161,2,30.97,17.39,2016-06-28 23:00
前鎮,高雄市,28,,良好,24,0.79,0.8,32,12,13,2.8,151,1,28.53,15.3,2016-06-28 23:00
南投,南投縣,40,,良好,4.7,0.44,5.1,38,19,17,0.9,323,2,20.43,2.98,2016-06-28 23:00
屏東,屏東縣,33,,良好,1.6,0.42,2.9,38,2,9.4,1.1,45,1,13.54,4.11,2016-06-28 23:00
恆春,屏東縣,23,,良好,1.8,0.04,12,23,3,1,3.9,82,1,3.05,2.08,2016-06-28 23:00
美濃,高雄市,66,懸浮微粒,普通,1.4,0.18,4.2,35,5,4.6,0.8,21,1,6.3,1.69,2016-06-28 23:00
苗栗,苗栗縣,33,,良好,1.3,0.34,1.7,38,16,14,0.5,346,2,17.97,3.48,2016-06-28 23:00
埔里,南投縣,26,,良好,3.9,0.3,9.9,29,13,12,0.6,289,2,13.52,1.44,2016-06-28 23:00
桃園,桃園市,0,,,1.3,0.19,40,45,15,11,1.3,189,,12.1,1.52,2016-06-28 16:00
馬公,澎湖縣,16,,良好,1.7,0.18,11,13,3,2.8,2.3,176,1,4.49,1.71,2016-06-28 23:00
馬祖,連江縣,17,,良好,2.2,0.04,19,11,6,2.3,4.7,204,1,3.19,.91,2016-06-28 23:00
基隆,基隆市,25,,良好,2.1,0.51,7.9,27,20,23,1,267,2,25.82,3.22,2016-06-28 23:00
崙背,雲林縣,49,,良好,3.7,0.32,13,48,21,14,1.1,72,2,14.32,.66,2016-06-28 23:00
淡水,新北市,29,,良好,0.7,1.03,2.1,35,16,34,,,2,44.18,10.48,2016-06-28 23:00
麥寮,雲林縣,56,懸浮微粒,普通,3.5,0.29,17,51,19,13,1,123,2,15.57,2.45,2016-06-28 23:00
善化,臺南市,32,,良好,4.7,0.19,3.2,25,15,7.9,1,108,2,10.96,3.04,2016-06-28 23:00
復興,高雄市,35,,良好,22,1.1,1.6,46,9,14,0.9,193,1,33.77,20.28,2016-06-28 23:00
湖口,新竹縣,30,,良好,2.6,0.26,7,28,14,16,1.6,138,2,17.75,1.46,2016-06-28 23:00
菜寮,新北市,27,,良好,2.7,1.21,1.4,29,15,33,1.8,185,2,47.11,13.77,2016-06-28 23:00
