00:00,344.1,804.3,137.2,229.1,931.9,107.6,87.2,10.8,46.3,1.9,0.0,31.8,0.0
00:10,344.1,805.0,130.4,229.1,904.8,91.7,86.8,10.6,48.6,1.5,0.0,33.9,-0.5
00:20,344.9,802.3,134.1,229.6,910.2,91.9,87.0,10.6,39.0,1.5,0.0,45.7,-20.7
00:30,344.8,801.5,126.1,228.5,896.1,91.7,86.9,10.4,41.1,2.1,0.0,32.9,-24.3
00:40,345.1,804.0,130.4,228.8,894.1,91.8,87.1,10.6,43.5,1.5,0.0,16.0,-24.3
00:50,344.8,802.4,141.5,229.0,893.4,91.5,86.2,10.2,37.4,1.5,0.0,0.0,-24.2
01:00,345.4,803.2,128.7,229.4,880.8,78.7,86.8,9.9,40.0,1.5,0.0,0.0,-24.3
01:10,344.1,804.0,150.5,228.3,885.3,60.6,86.8,9.9,40.0,2.6,0.0,0.0,-48.2
01:20,344.0,802.7,141.5,228.3,910.1,40.8,86.3,9.8,41.0,1.6,0.0,0.0,-50.5
01:30,344.6,804.5,130.4,228.8,895.6,39.1,87.2,9.7,43.2,1.9,0.0,0.0,-50.9
01:40,344.7,803.4,129.8,229.1,894.8,38.9,86.9,9.6,52.1,2.1,0.0,0.0,-77.0
01:50,345.0,807.0,128.1,228.6,882.6,45.4,88.8,9.6,40.3,2.2,0.0,0.0,-77.3
02:00,344.7,807.3,150.9,228.5,866.6,46.3,94.9,9.5,40.6,1.5,0.0,0.0,-103.8
02:10,344.6,806.6,128.2,229.6,869.8,46.4,95.7,9.4,36.4,2.1,0.0,0.0,-102.9
02:20,344.4,804.9,132.5,228.7,877.9,46.3,95.4,9.3,36.2,1.7,0.0,0.0,-103.8
02:30,345.0,802.8,126.5,228.6,851.5,46.4,94.7,9.5,39.6,2.3,0.0,0.0,-102.9
02:40,344.6,804.0,128.1,229.0,857.1,46.3,87.3,9.3,43.3,2.4,0.0,0.0,-103.2
02:50,345.1,807.7,127.3,229.1,830.9,46.2,87.1,9.2,39.6,2.2,0.0,0.0,-103.3
03:00,344.9,806.5,148.1,229.0,846.7,39.2,86.5,9.1,37.6,1.5,0.0,0.0,-126.4
03:10,344.3,807.2,127.9,228.5,845.7,39.1,86.7,9.3,38.3,2.1,0.0,0.0,-126.1
03:20,344.8,803.2,130.0,228.4,835.4,39.2,86.9,9.3,39.4,2.1,0.0,0.0,-126.4
03:30,344.9,804.2,130.5,228.8,857.5,39.2,86.4,9.1,40.1,1.7,0.0,0.0,-152.0
03:40,345.3,804.3,127.5,227.9,841.9,39.3,87.1,9.3,42.9,2.2,0.0,0.0,-152.8
03:50,344.9,799.9,133.2,228.8,840.1,39.2,86.4,9.5,36.7,2.1,0.0,0.0,-151.5
04:00,345.1,799.0,130.6,229.1,833.6,39.2,86.9,9.3,39.8,2.1,0.0,0.0,-152.3
04:10,344.4,804.9,129.5,229.0,816.1,39.2,86.8,9.1,38.1,2.2,0.0,0.0,-152.0
04:20,345.9,803.8,132.4,228.6,798.2,39.2,86.6,10.0,39.1,1.5,0.0,0.0,-151.6
04:30,344.8,807.1,132.1,229.2,800.4,39.1,86.8,8.9,40.9,1.6,0.0,0.0,-151.1
04:40,345.2,801.7,128.4,229.0,796.0,39.2,86.6,9.2,34.9,2.0,0.0,0.0,-150.5
04:50,345.0,802.2,133.7,228.6,819.5,39.1,86.3,9.1,35.8,1.4,0.0,0.0,-150.5
05:00,345.7,805.8,128.9,228.7,793.6,39.0,87.0,9.8,38.1,2.0,0.0,0.0,-155.8
05:10,345.2,803.6,134.9,228.8,806.1,39.2,86.6,5.5,37.9,2.2,0.0,0.0,-174.1
05:20,345.3,805.3,144.6,229.1,815.3,39.1,87.0,9.4,45.6,2.0,0.0,0.0,-200.2
05:30,345.5,805.5,130.1,228.3,823.0,39.2,86.6,9.1,36.7,2.0,0.0,0.0,-200.1
05:40,345.0,804.4,131.8,227.9,819.7,39.2,86.8,23.0,39.1,2.0,0.0,0.0,-199.7
05:50,345.2,800.4,130.2,228.7,816.5,39.1,86.6,9.0,41.5,2.3,0.0,0.0,-199.9
