00,58.1,963.0,784.1,1107.7
00:10,57.6,946.7,788.5,1092.2
00:20,57.4,942.8,771.8,1062.6
00:30,57.0,930.9,771.8,1058.4
00:40,56.1,934.7,759.1,1051.5
00:50,56.5,931.0,753.3,1045.7
01,56.1,923.8,762.3,1033.3
01:10,55.4,911.1,735.7,1008.4
01:20,55.1,894.4,747.1,1000.4
01:30,54.4,896.8,741.7,986.5
01:40,55.2,895.1,734.6,984.6
01:50,54.5,878.1,729.3,981.4
02,53.5,862.4,722.7,955.7
02:10,53.5,856.4,723.0,956.1
02:20,53.2,875.6,719.7,949.3
02:30,52.2,853.4,718.5,937.7
02:40,52.3,857.3,701.5,936.5
02:50,52.9,858.6,704.4,925.9
03,52.4,850.7,701.1,930.0
03:10,51.7,847.6,702.0,918.3
03:20,52.2,848.6,704.9,910.9
03:30,51.8,828.3,682.8,907.5
03:40,51.8,837.7,697.2,893.0
03:50,50.7,823.6,684.1,885.1
04,51.8,827.7,688.1,897.5
04:10,51.5,820.0,695.3,887.1
04:20,51.1,817.5,691.8,885.3
04:30,50.2,818.7,670.0,873.3
04:40,51.0,826.0,686.7,872.1
04:50,50.3,823.3,668.1,868.2
05,49.7,799.0,670.0,864.5
05:10,49.5,786.5,678.9,854.6
05:20,49.0,785.6,657.4,844.6
05:30,48.9,780.3,671.1,848.3
05:40,49.5,789.7,658.3,853.6
05:50,49.4,788.4,663.2,861.5
06,48.9,781.2,659.1,862.9
06:10,50.0,787.9,666.3,874.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
