"lineid","car","time","location","longitude","latitude"
"234030","746-BX","2016/12/22 20:47:47","新北市新店區薏仁坑路自強巷1號","121.497701666667","24.9577283333333"
"234074","847-RS","2016/12/22 20:47:59","新北市永和區竹林路119巷8號","121.520735","25.0114416666667"
"234042","862-TW","2016/12/22 20:47:57","新北市新店區安和路三段33-1號","121.516863333333","24.980005"
"234050","863-TW","2016/12/22 20:47:44","新北市新店區溪園路249號","121.52416","24.9826416666667"
"249004","303-UY","2016/12/22 20:47:55","新北市八里區中山路一段63號","121.418318333333","25.1595033333333"
"249003","759-BX","2016/12/22 20:47:50","新北市八里區中山路三段390號","121.368376666667","25.13526"
"248005","653-BX","2016/12/22 10:39:01","新北市五股區中興路二段83巷26-6號","121.459886666667","25.0752216666667"
"234077","969-R7","2016/12/22 20:47:58","新北市永和區福和路1號","121.526595","25.0098133333333"
"234067","AAC-212","2016/12/22 20:47:44","新北市中和區保平路231號","121.508015","25.004445"
"234003","AAC-295","2016/12/22 20:47:42","新北市永和區中和路573號","121.511631666667","25.00341"
"244003","248-BX","2016/12/22 15:50:21","新北市林口區粉寮路二段160巷28號","121.405151666667","25.09076"
"222003","436-BY","2016/12/22 20:47:58","新北市深坑區阿柔洋40號","121.610305","24.9984966666667"
"222002","659-BX","2016/12/22 20:47:43","新北市深坑區北深路三段93巷73號","121.603426666667","25.0011966666667"
"222001","696-SL","2016/12/22 20:47:56","新北市深坑區北深路三段214號","121.601126666667","25.0039"
"231060","001-UM","2016/12/22 20:47:46","新北市新店區安康路三段738號","121.473815","24.9420116666667"
"231045","002-UM","2016/12/22 20:48:02","新北市新店區新坡一街2號","121.547946666667","24.9608683333333"
"231043","046-UY","2016/12/22 20:47:54","新北市新店區博愛街13巷23號","121.540336666667","24.9740783333333"
"231040","106-UY","2016/12/22 20:47:52","新北市新店區中正路274號","121.538896666667","24.9736766666667"
"231064","107-UY","2016/12/22 20:47:44","新北市新店區安和路三段111巷4弄2號","121.51705","24.9847466666667"
"231054","108-UY","2016/12/22 20:47:54","新北市新店區行政街10巷2號","121.542703333333","24.9666433333333"
"231049","187-VK","2016/12/22 20:47:55","新北市新店區永業路81巷11弄11號","121.531556666667","24.9506416666667"
"231007","189-VK","2016/12/22 12:12:58","新北市新店區安華路28-1號","121.519606666667","24.960995"
"231065","192-VK","2016/12/22 20:47:55","新北市新店區安祥路104巷11弄15號","121.48088","24.9632533333333"
"231047","256-BX","2016/12/22 20:47:43","新北市新店區寶元路二段1巷2號","121.550725","24.9840533333333"
"231042","268-BY","2016/12/22 20:47:52","新北市新店區寶高路120巷1-1號","121.554585","24.97598"
"231058","3713-VJ","2016/12/22 20:47:46","新北市新店區平等街45號","121.536381666667","24.97312"
"231067","4772-VM","2016/12/22 20:47:48","新北市新店區安康路一段266巷4號","121.51998","24.96397"
"231068","512-UM","2016/12/22 20:47:54","新北市新店區寶元路一段84巷2號","121.544345","24.9838783333333"
"231051","513-UM","2016/12/22 20:47:54","新北市新店區中央八街86號","121.527043333333","24.977335"
"231057","515-UM","2016/12/22 20:47:45","新北市新店區花園六路三段2號","121.55632","24.9329216666667"
"231059","617-UM","2016/12/22 20:47:43","新北市新店區僑愛一路1號","121.499958333333","24.9447233333333"
"231041","618-UM","2016/12/22 20:47:50","新北市新店區中正路700巷1號","121.533806666667","24.9911433333333"
"231044","619-UM","2016/12/22 20:47:53","新北市新店區建國路193號","121.538","24.97988"
"231063","641-BX","2016/12/22 20:47:48","新北市新店區如意街5巷2號","121.495373333333","24.948865"
"231050","718-UY","2016/12/22 20:47:55","新北市新店區中正路247巷3號","121.538888333333","24.97296"
"231052","719-UM","2016/12/22 20:47:50","新北市新店區新烏路二段9號","121.544493333333","24.929285"
"231062","719-UY","2016/12/22 20:47:42","新北市新店區和成街15巷2號","121.487785","24.9472483333333"
"231061","897-TW","2016/12/22 20:47:43","新北市新店區新和街93巷10號","121.520858333333","24.98677"
"241011","013-R5","2016/12/22 20:43:34","新北市三重區龍濱路257號","121.501425","25.0728133333333"
"241008","059-VK","2016/12/22 20:47:50","新北市三重區永福街72巷11號","121.479446666667","25.07688"
"241009","060-VK","2016/12/22 20:47:48","新北市三重區三和路四段398號","121.481598333333","25.0793583333333"
"241031","061-VK","2016/12/22 20:45:33","新北市三重區重陽路一段113巷1弄2號","121.487543333333","25.0595683333333"
"241015","062-VK","2016/12/22 20:47:47","新北市三重區自強路一段10-2號","121.498943333333","25.0682316666667"
"241017","063-VK","2016/12/22 20:47:58","新北市三重區民生街40號","121.491716666667","25.0670133333333"
"241024","065-VK","2016/12/22 20:47:54","新北市三重區國道路一段58巷20號","121.48128","25.0720366666667"
"241026","066-VK","2016/12/22 20:47:43","新北市三重區文化南路3號","121.500058333333","25.062385"
"241002","090-VK","2016/12/22 20:47:51","新北市三重區仁義街161-3號","121.49697","25.0812916666667"
"241003","091-VK","2016/12/22 20:47:58","新北市三重區五華街141巷58號","121.493536666667","25.0867283333333"
"241005","262-UM","2016/12/22 20:47:47","新北市三重區五華街141巷58號","121.493421666667","25.0865466666667"
"241016","266-UM","2016/12/22 20:47:45","新北市三重區長壽西街59號","121.495823333333","25.067155"
"241022","267-UM","2016/12/22 20:47:56","新北市三重區過圳街27-5號","121.488003333333","25.0623883333333"
"241018","268-UM","2016/12/22 20:47:50","新北市三重區正義北路275-1號","121.495133333333","25.0701783333333"
"241032","269-UM","2016/12/22 20:47:57","新北市三重區重陽路一段120巷35號","121.48512","25.0601933333333"
"241025","271-UM","2016/12/22 20:47:46","新北市三重區貴陽街14號","121.484246666667","25.0618666666667"
"241006","398-BY","2016/12/22 20:47:42","新北市三重區車路頭街135-1號","121.484271666667","25.07616"
"241007","412-TH","2016/12/22 20:47:53","新北市三重區三和路四段109號","121.486266666667","25.07703"
"241020","413-TH","2016/12/22 20:47:45","新北市三重區忠孝路一段101號","121.48946","25.0721016666667"
"241035","462-BY","2016/12/22 20:47:57","新北市三重區文化北路248號","121.497233333333","25.0700283333333"
"241004","475-VK","2016/12/22 20:38:43","新北市三重區仁愛街453號","121.49001","25.0816783333333"
"241019","478-VK","2016/12/22 20:47:44","新北市三重區三張街101號","121.489278333333","25.0704433333333"
"241030","480-VK","2016/12/22 20:47:58","新北市三重區環河南路221巷7號","121.491748333333","25.0523583333333"
"241014","543-UM","2016/12/22 20:47:47","新北市三重區萬全街77號","121.501516666667","25.0702766666667"
"241023","545-UM","2016/12/22 20:47:52","新北市三重區新北大道一段7號","121.489755","25.061355"
"241001","547-UM","2016/12/22 20:48:02","新北市三重區自強路三段76巷27弄4號","121.485168333333","25.0740966666667"
"241013","593-RM","2016/12/22 20:47:53","新北市三重區仁愛街118號","121.495236666667","25.07454"
"241028","597-RM","2016/12/22 20:47:50","新北市三重區中正南路46號","121.49389","25.0600233333333"
"241012","941-UM","2016/12/22 20:47:58","新北市三重區龍門路274巷45號","121.501221666667","25.0755583333333"
"241029","942-UM","2016/12/22 20:47:51","新北市三重區中正南路252巷5號","121.493426666667","25.0527"
"241033","AAC-255","2016/12/22 20:47:43","新北市三重區光復路二段1號","121.472271666667","25.0533116666667"
"235064","005-UY","2016/12/22 20:47:26","新北市中和區興南路三段1號","121.499018333333","24.9802483333333"
"235039","097-UM","2016/12/22 20:47:40","新北市中和區大勇街29巷12號","121.515931666667","24.9945216666667"
"235072","301-VK","2016/12/22 20:48:00","新北市中和區中正路827號","121.484806666667","25.0019066666667"
"235069","4980-A6","2016/12/22 20:47:43","新北市中和區連城路469巷44弄14號","121.482785","24.99438"
"235042","551-UM","2016/12/22 20:47:56","新北市中和區員山路36巷13號","121.484241666667","24.99066"
"235070","558-UM","2016/12/22 20:47:42","新北市五股區成洲一路25號","121.44951","25.0947416666667"
"235054","640-BX","2016/12/22 20:47:47","新北市林口區太平里180號","121.36742","25.1350366666667"
"235037","AAC-213","2016/12/22 20:47:59","新北市中和區秀朗路三段10巷37弄14號","121.52346","24.9959316666667"
"247018","893-R6","2016/12/22 20:47:45","新北市蘆洲區民權路70號","121.474923333333","25.0873933333333"
"247008","546-UM","2016/12/22 20:47:54","新北市蘆洲區集賢路269巷17號","121.482088333333","25.083395"
"247016","500-BY","2016/12/22 20:47:51","新北市蘆洲區中山二路166號","121.470878333333","25.0809"
"247004","341-TH","2016/12/22 20:47:45","新北市蘆洲區長安街101號","121.461586666667","25.08085"
"247006","339-TH","2016/12/22 20:47:25","新北市蘆洲區和平路121巷8弄22號","121.46631","25.0806166666667"
"247022","337-TH","2016/12/22 20:47:41","新北市蘆洲區水湳街52號","121.47123","25.0898966666667"
"247024","336-TH","2016/12/22 20:48:02","新北市蘆洲區長樂路235號","121.462025","25.0899883333333"
"247012","057-VK","2016/12/22 20:47:44","新北市蘆洲區集賢路222巷22號","121.482201666667","25.0872233333333"
"247002","056-VK","2016/12/22 20:47:57","新北市蘆洲區長安街240號","121.45768","25.08567"
"247010","007-UY","2016/12/22 20:47:55","新北市蘆洲區鷺江街76號","121.476968333333","25.0837716666667"
"247020","002-UY","2016/12/22 20:47:54","新北市蘆洲區仁愛街66號","121.471521666667","25.0938333333333"
"247014","001-UY","2016/12/22 20:47:57","新北市蘆洲區三民路33號","121.475438333333","25.0829983333333"
"223006","022-BY","2016/12/22 13:56:21","新北市石碇區小粗坑(潭邊里)9-2號","121.678903333333","24.9860516666667"
"251004","009-UM","2016/12/22 20:22:37","新北市淡水區中正東路二段143巷2弄1號","121.460581666667","25.1472716666667"
"251002","012-UM","2016/12/22 20:47:58","新北市淡水區英專路42-1號","121.4456","25.170335"
