"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2016/12/22 20:18:02","新北市永和區永元路95巷1號","121.522503333333","25.0018833333333"
"234007","207-UY","2016/12/22 20:17:43","新北市永和區仁愛路306巷71號","121.502048333333","25.00888"
"234081","298-R6","2016/12/22 20:17:52","新北市永和區國中路109巷3弄2號","121.523875","25.0055066666667"
"234038","336-UY","2016/12/22 20:17:55","新北市永和區成功路一段74號","121.526831666667","25.0032683333333"
"234064","337-UY","2016/12/22 20:17:45","新北市永和區得和路120號","121.518515","25.0000983333333"
"234086","338-UY","2016/12/22 20:17:58","新北市永和區永和路二段55號","121.514683333333","25.010915"
"234070","552-UM","2016/12/22 20:17:47","新北市永和區福和路263巷7弄1號","121.517946666667","25.0069366666667"
"234054","553-UM","2016/12/22 20:18:02","新北市永和區光復街2巷16弄1號","121.517128333333","25.0164816666667"
"234017","745-BX","2016/12/22 20:17:51","新北市永和區仁愛路18號","121.514831666667","25.01354"
"234030","746-BX","2016/12/22 20:17:47","新北市中和區自強路38巷6號","121.51976","24.9954666666667"
"234061","839-RS","2016/12/22 20:17:59","新北市永和區得和路29號","121.515903333333","25.000255"
"234074","847-RS","2016/12/22 20:17:59","新北市永和區竹林路191巷27號","121.521865","25.0098966666667"
"234042","862-TW","2016/12/22 20:17:57","新北市中和區中和路350巷1號","121.510193333333","25.00143"
"234050","863-TW","2016/12/22 20:17:44","新北市永和區保安路10號","121.510496666667","25.01749"
"249005","172-UM","2016/12/22 20:17:51","新北市八里區下罟子54-12號","121.38802","25.1401666666667"
"249001","173-UM","2016/12/22 20:17:46","新北市八里區中華路二段470號","121.400533333333","25.1460033333333"
"249004","303-UY","2016/12/22 20:17:55","新北市八里區中山路一段326號","121.412815","25.15908"
"249002","305-UY","2016/12/22 20:17:58","新北市八里區龍米路一段166號","121.452616666667","25.1262366666667"
"249003","759-BX","2016/12/22 20:17:50","新北市八里區中山路二段447巷2號","121.396946666667","25.145375"
"248014","025-BX","2016/12/22 20:18:00","新北市五股區成泰路四段22巷10-2號","121.4543","25.1046733333333"
"248016","026-BX","2016/12/22 20:17:56","新北市五股區凌雲路一段158巷44號","121.44708","25.1038533333333"
"248010","272-BY","2016/12/22 20:18:00","新北市五股區新五路二段2巷13號","121.439423333333","25.0677116666667"
"248005","653-BX","2016/12/22 10:39:01","新北市五股區中興路二段83巷26-6號","121.459886666667","25.0752216666667"
"248012","655-BX","2016/12/22 20:17:58","新北市五股區五福路47號","121.433015","25.0894983333333"
"248002","678-BX","2016/12/22 20:17:56","新北市五股區成泰路三段191號","121.445625","25.0923083333333"
"234023","9380-KE","2016/12/22 20:17:52","新北市永和區永和路二段278號","121.516118333333","25.01536"
"234077","969-R7","2016/12/22 20:17:54","新北市永和區中正路102號","121.514313333333","24.995835"
"234067","AAC-212","2016/12/22 20:17:45","新北市永和區保平路143號","121.510026666667","25.0060566666667"
"234003","AAC-295","2016/12/22 20:18:02","新北市永和區自強街24號","121.515375","25.00801"
"244003","248-BX","2016/12/22 15:50:21","新北市林口區粉寮路二段160巷28號","121.405151666667","25.09076"
"243011","297-R6","2016/12/22 20:17:49","新北市泰山區新北大道七段31號","121.41991","25.0320633333333"
"243014","380-SR","2016/12/22 20:17:53","新北市泰山區泰林路二段262號","121.431635","25.0623566666667"
"243016","421-VK","2016/12/22 20:17:16","新北市泰山區新生路12號","121.428531666667","25.04483"
"243012","539-UM","2016/12/22 20:17:45","新北市泰山區楓江路119號","121.438878333333","25.0643933333333"
"243009","548-UM","2016/12/22 20:17:49","新北市泰山區福泰街7號","121.432548333333","25.0603983333333"
"243010","549-UM","2016/12/22 20:17:58","新北市泰山區明志路二段254巷16弄23號","121.426406666667","25.0487533333333"
"243013","646-TV","2016/12/22 20:17:59","新北市泰山區民國街21號","121.425618333333","25.0434483333333"
"243015","680-BX","2016/12/22 20:17:40","新北市泰山區仁愛路63號","121.432973333333","25.0553866666667"
"222003","436-BY","2016/12/22 20:17:58","新北市深坑區文化街78號","121.618056666667","25.00197"
"222002","659-BX","2016/12/22 20:18:03","新北市深坑區萬福路75巷21號","121.59918","25.0097083333333"
"222001","696-SL","2016/12/22 20:17:56","新北市深坑區北深路三段234號","121.600453333333","25.0040966666667"
"231060","001-UM","2016/12/22 20:17:46","新北市新店區安康路三段455號","121.482938333333","24.9495483333333"
"231045","002-UM","2016/12/22 20:17:42","新北市新店區中興路一段115號","121.541551666667","24.96272"
"231056","0291-UT","2016/12/22 20:18:03","新北市新店區中正路275巷7號","121.537486666667","24.9739283333333"
"231043","046-UY","2016/12/22 20:17:54","新北市新店區建國路131號","121.539471666667","24.9781933333333"
"231040","106-UY","2016/12/22 20:17:52","新北市新店區中正路108號","121.543065","24.9706533333333"
"231064","107-UY","2016/12/22 20:17:44","新北市新店區柴埕路59號","121.513755","24.964955"
"231054","108-UY","2016/12/22 20:17:54","新北市新店區檳榔路45號","121.543085","24.962905"
"231049","187-VK","2016/12/22 20:17:55","新北市新店區北新路二段97巷7號","121.542215","24.9741583333333"
"231007","189-VK","2016/12/22 12:12:58","新北市新店區安華路28-1號","121.519606666667","24.960995"
"231065","192-VK","2016/12/22 20:17:55","新北市新店區安祥路106巷104號","121.474035","24.9592433333333"
"231047","256-BX","2016/12/22 20:17:43","新北市新店區中興路三段1-20號","121.546646666667","24.97593"
"231042","268-BY","2016/12/22 20:17:53","新北市新店區中興路二段224號","121.548098333333","24.9751366666667"
"231066","4715-K9","2016/12/22 20:18:01","新北市新店區安興路105-1號","121.514606666667","24.977735"
"231067","4772-VM","2016/12/22 20:17:48","新北市新店區秀山路72號","121.531178333333","24.9607416666667"
"231068","512-UM","2016/12/22 20:17:56","新北市新店區寶安街31號","121.541935","24.9823666666667"
"231051","513-UM","2016/12/22 20:17:54","新北市新店區中央二街5巷3號","121.529051666667","24.9727166666667"
"231057","515-UM","2016/12/22 20:17:45","新北市新店區花園五路二段15號","121.554085","24.9344316666667"
"231059","617-UM","2016/12/22 20:17:43","新北市新店區安德街106號","121.509208333333","24.9608233333333"
"231041","618-UM","2016/12/22 20:17:50","新北市新店區民權路69號","121.538888333333","24.9828116666667"
"231044","619-UM","2016/12/22 20:17:53","新北市新店區北新路三段169號","121.541085","24.98392"
"231063","641-BX","2016/12/22 20:17:47","新北市新店區車子路10號","121.504546666667","24.9553016666667"
"231050","718-UY","2016/12/22 20:17:55","新北市新店區光明街19號","121.538261666667","24.9595333333333"
"231052","719-UM","2016/12/22 20:17:50","新北市新店區松林路6-6號","121.5468","24.9110716666667"
"231062","719-UY","2016/12/22 20:17:42","新北市新店區安康路二段397巷2-1號","121.494438333333","24.9538233333333"
"231061","897-TW","2016/12/22 20:17:43","新北市新店區光華街38巷11號","121.515838333333","24.970315"
"231055","AKT-0513","2016/12/22 20:18:02","新北市新店區北新路一段347號","121.541573333333","24.969225"
"241011","013-R5","2016/12/22 20:16:14","新北市三重區龍濱路285號","121.501111666667","25.0733316666667"
"241008","059-VK","2016/12/22 20:17:50","新北市三重區永福街156號","121.480401666667","25.0744583333333"
"241009","060-VK","2016/12/22 20:17:48","新北市三重區三和路四段382巷111號","121.479981666667","25.0782966666667"
"241031","061-VK","2016/12/22 20:15:58","新北市三重區三寧街15號","121.489496666667","25.0598266666667"
"241015","062-VK","2016/12/22 20:17:47","新北市三重區重新路一段51號","121.502016666667","25.0637466666667"
"241017","063-VK","2016/12/22 20:17:55","新北市三重區新北大道一段7號","121.489616666667","25.0613266666667"
"241024","065-VK","2016/12/22 20:17:54","新北市三重區中正北路254號","121.481438333333","25.0682083333333"
"241026","066-VK","2016/12/22 20:18:03","新北市三重區福德南路59-4號","121.502621666667","25.0608516666667"
"241002","090-VK","2016/12/22 20:17:51","新北市三重區環河北路353號","121.50181","25.077095"
"241003","091-VK","2016/12/22 20:17:58","新北市三重區富華街18號","121.489611666667","25.0825"
"241005","262-UM","2016/12/22 20:17:47","新北市三重區碧華街273號","121.489705","25.08328"
"241016","266-UM","2016/12/22 20:17:45","新北市三重區新北大道一段7號","121.489501666667","25.0614783333333"
"241022","267-UM","2016/12/22 20:17:56","新北市三重區明志街135號","121.488891666667","25.0633516666667"
"241018","268-UM","2016/12/22 20:17:50","新北市三重區雙園街105號","121.49366","25.0672766666667"
"241032","269-UM","2016/12/22 20:17:57","新北市三重區捷運路37巷18號","121.484255","25.05679"
"241025","271-UM","2016/12/22 20:17:46","新北市三重區三民街270號","121.479111666667","25.0680833333333"
"241006","398-BY","2016/12/22 20:17:42","新北市三重區車路頭街135-1號","121.484265","25.0761433333333"
"241007","412-TH","2016/12/22 20:17:53","新北市三重區三和路四段117巷16號","121.486095","25.0778766666667"
"241020","413-TH","2016/12/22 20:17:45","新北市三重區三和路三段109-5號","121.493421666667","25.072705"
"241035","462-BY","2016/12/22 20:17:45","新北市三重區正義北路33巷44號","121.498765","25.063945"
"241004","475-VK","2016/12/22 20:17:23","新北市三重區自強路四段98號","121.491063333333","25.0796883333333"
"241019","478-VK","2016/12/22 20:17:44","新北市三重區自強路二段74巷1號","121.488406666667","25.0701233333333"
"241030","480-VK","2016/12/22 20:17:50","新北市三重區集成路32巷3號","121.488423333333","25.0528216666667"
"241014","543-UM","2016/12/22 20:17:47","新北市三重區長榮路103號","121.503116666667","25.0691983333333"
"241023","545-UM","2016/12/22 20:17:58","新北市三重區大有街1-1號","121.47761","25.06565"
"241001","547-UM","2016/12/22 20:17:42","新北市三重區三和路四段91號","121.488773333333","25.0755433333333"
"241013","593-RM","2016/12/22 20:17:42","新北市三重區三和路三段151巷24號","121.492876666667","25.0740916666667"
"241028","597-RM","2016/12/22 20:17:57","新北市三重區大同南路162號","121.496618333333","25.0574566666667"
"241012","941-UM","2016/12/22 20:17:58","新北市三重區河邊北街262號","121.501665","25.0764683333333"
"241029","942-UM","2016/12/22 20:17:51","新北市三重區光明路92-1號","121.492446666667","25.0566033333333"
"241033","AAC-255","2016/12/22 20:17:43","新北市三重區五谷王北街50巷6號","121.475766666667","25.0514216666667"
"235064","005-UY","2016/12/22 20:17:46","新北市中和區中正路276號","121.494903333333","24.9940783333333"
"235039","097-UM","2016/12/22 20:17:40","新北市中和區大勇街25巷29弄3號","121.515155","24.99365"
"235065","098-UM","2016/12/22 20:17:54","新北市中和區永和路69-6號","121.496431666667","25.0060066666667"
"235058","151-BY","2016/12/22 20:17:57","新北市中和區員山路148巷5號","121.481645","24.9971416666667"
"235038","185-VK","2016/12/22 20:17:49","新北市中和區立人街67號","121.519935","24.9941266666667"
"235049","186-VK","2016/12/22 20:17:58","新北市中和區景平路566號","121.501978333333","24.9952966666667"
"235044","293-VK","2016/12/22 20:17:43","新北市中和區南山路122號","121.503436666667","24.993125"
"235072","301-VK","2016/12/22 20:17:40","新北市林口區太平里180號","121.366461666667","25.1342516666667"
"235051","376-QA","2016/12/22 20:17:46","新北市中和區景安路221號","121.504375","24.9913583333333"
"235068","377-QA","2016/12/22 20:17:51","新北市中和區福祥路96號","121.499163333333","25.0059266666667"
"235050","4979-A6","2016/12/22 20:17:46","新北市中和區景新街274巷11號","121.510401666667","24.992075"
"235069","4980-A6","2016/12/22 20:17:43","新北市中和區中正路448號","121.490933333333","24.99428"
"235042","551-UM","2016/12/22 20:17:56","新北市新店區安德街60巷21號","121.510436666667","24.9633333333333"
"235070","558-UM","2016/12/22 20:17:42","新北市中和區圓通路123號","121.499256666667","24.99612"
"235054","640-BX","2016/12/22 20:17:47","新北市中和區莒光路11號","121.471946666667","25.005785"
"235046","733-UM","2016/12/22 20:17:45","新北市中和區興南路一段105巷20弄9號","121.510336666667","24.9854483333333"
"235041","802-TS","2016/12/22 20:17:43","新北市中和區永貞路239巷20號","121.51258","25.0031483333333"
"235052","805-TS","2016/12/22 20:17:55","新北市中和區華新街30巷3號","121.507336666667","24.9843766666667"
"235048","896-TW","2016/12/22 20:17:51","新北市新店區安和路三段128號","121.516628333333","24.98582"
"235066","911-UM","2016/12/22 20:17:50","新北市中和區保平路273號","121.5073","25.0040083333333"
"235037","AAC-213","2016/12/22 20:17:59","新北市中和區秀朗路三段133巷2號","121.52528","24.992665"
"235059","AAC-215","2016/12/22 20:18:01","新北市中和區圓通路332號","121.484425","24.986305"
