SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,37,,良好,0.1,0.21,16,44,8,5.5,2.9,221,1,8.21,2.75,2016-05-31 19:00
關山,臺東縣,28,,良好,1.2,,19,30,10,4.4,1.2,226,2,5.23,.87,2016-05-31 19:00
馬公,澎湖縣,14,,良好,1.8,0.24,17,9,1,5.1,2,177,1,7.98,2.9,2016-05-31 19:00
金門,金門縣,53,懸浮微粒,普通,2.3,0.09,29,45,5,5,6.4,204,2,5.67,.7,2016-05-31 19:00
馬祖,連江縣,52,懸浮微粒,普通,3.1,0.13,49,45,22,4.6,6.8,199,3,6.08,1.53,2016-05-31 19:00
埔里,南投縣,21,,良好,2.7,0.4,24,21,8,15,0.7,243,1,16.06,.91,2016-05-31 19:00
復興,高雄市,26,,良好,2,0.67,9.7,26,7,9.5,1,212,1,14.65,5.2,2016-05-31 19:00
永和,新北市,35,,良好,4.9,2.16,7.4,35,16,41,1.5,65,2,79.74,39.11,2016-05-31 19:00
竹山,南投縣,24,,良好,2.2,0.17,21,24,4,5.4,1.4,225,1,6.51,1.08,2016-05-31 19:00
中壢,桃園市,56,懸浮微粒,普通,4.7,2.2,8,63,16,29,1,173,2,85.65,56.38,2016-05-31 19:00
三重,新北市,56,懸浮微粒,普通,4.9,2,,55,23,35,,,2,123.39,88.26,2016-05-31 19:00
冬山,宜蘭縣,32,,良好,2.4,0.29,29,32,17,7.7,1.7,255,2,8.77,1.07,2016-05-31 19:00
宜蘭,宜蘭縣,32,,良好,1.7,0.31,24,31,11,5.8,2.1,64,1,6.67,.85,2016-05-31 19:00
陽明,臺北市,32,,良好,3.2,0.17,39,14,9,6,,,1,6.76,.73,2016-05-31 19:00
花蓮,花蓮縣,27,,良好,2.7,0.32,25,29,13,7.1,1.5,149,2,9.25,2.19,2016-05-31 19:00
臺東,臺東縣,26,,良好,,,,23,11,,1.6,85,1,,,2016-05-31 19:00
恆春,屏東縣,18,,良好,1.6,0.06,20,18,5,3.5,5.9,327,1,5.72,2.23,2016-05-31 19:00
潮州,屏東縣,35,,良好,2.6,0.23,18,34,15,7.1,3.1,301,2,7.46,.38,2016-05-31 19:00
屏東,屏東縣,34,,良好,8.4,0.36,7.4,45,15,15,2.9,294,1,18.17,3.19,2016-05-31 19:00
小港,高雄市,26,,良好,4.2,0.19,8.9,15,0,13,2.5,299,,16.39,3.31,2016-05-31 19:00
前鎮,高雄市,22,,良好,2.6,0.31,9.9,17,6,8.1,2,293,1,11.05,2.99,2016-05-31 19:00
前金,高雄市,24,,良好,1.5,0.18,15,19,7,4.4,2,307,1,5.48,1.13,2016-05-31 19:00
左營,高雄市,29,,良好,2,0.1,17,15,2,3,3.1,301,1,3.21,.19,2016-05-31 19:00
楠梓,高雄市,33,,良好,2.1,0.29,11,25,4,5.4,2,272,1,7.11,1.73,2016-05-31 19:00
林園,高雄市,24,,良好,7.2,0.06,11,16,7,8.2,2.9,286,1,9.86,1.66,2016-05-31 19:00
大寮,高雄市,31,,良好,2.8,0.29,11,17,0,8.4,1.8,266,1,10.61,2.19,2016-05-31 19:00
鳳山,高雄市,42,,良好,1.5,0.42,13,26,13,7.6,2.3,306,1,10.4,2.84,2016-05-31 19:00
仁武,高雄市,34,,良好,1.6,0.21,12,40,5,8.3,2,292,1,11.76,3.48,2016-05-31 19:00
橋頭,高雄市,22,,良好,4.9,0.25,14,24,7,6,2.4,273,1,9.29,3.32,2016-05-31 19:00
美濃,高雄市,20,,良好,1.5,0.17,24,20,7,4.5,1.2,281,1,7.02,2.52,2016-05-31 19:00
臺南,臺南市,18,,良好,1.4,0.23,15,20,7,4.6,2.2,258,1,5.32,.71,2016-05-31 19:00
安南,臺南市,33,,良好,0.7,0.17,13,21,10,1.2,2.5,296,1,1.34,.12,2016-05-31 19:00
善化,臺南市,24,,良好,1.4,0.17,12,17,9,7,1.7,277,1,7.85,.86,2016-05-31 19:00
新營,臺南市,26,,良好,2.2,0.27,13,26,4,5.9,2,247,1,7.81,1.94,2016-05-31 19:00
嘉義,嘉義市,25,,良好,2.5,0.16,16,27,8,5.2,2.3,223,2,7.28,2.11,2016-05-31 19:00
臺西,雲林縣,37,,良好,2.4,0.12,18,27,7,2.6,4.3,232,1,4.26,1.68,2016-05-31 19:00
朴子,嘉義縣,33,,良好,2.2,0.26,13,37,6,7.9,2.2,226,1,10.92,3.06,2016-05-31 19:00
新港,嘉義縣,24,,良好,1.5,0.14,15,21,12,4.2,1.9,213,1,5.34,1.14,2016-05-31 19:00
崙背,雲林縣,24,,良好,1.5,0.12,18,29,16,3.1,2.1,200,2,4.28,1.19,2016-05-31 19:00
斗六,雲林縣,28,,良好,2.5,0.35,17,22,6,7.3,1.7,220,1,9.69,2.36,2016-05-31 19:00
南投,南投縣,23,,良好,1.8,0.24,19,24,11,5.8,2.4,232,2,8.67,2.92,2016-05-31 19:00
二林,彰化縣,31,,良好,3.8,0.18,16,36,9,6.1,2.1,237,2,7.82,1.72,2016-05-31 19:00
線西,彰化縣,24,,良好,4.4,0.2,19,21,15,11,3,206,2,12.06,1.41,2016-05-31 19:00
彰化,彰化縣,48,,良好,2.2,0.23,16,41,17,7.3,2.5,199,2,8.02,.74,2016-05-31 19:00
西屯,臺中市,28,,良好,3.5,0.15,23,27,14,10,3.3,198,2,11.11,1.02,2016-05-31 19:00
忠明,臺中市,29,,良好,1.7,0.34,16,32,10,12,3.2,190,1,15,2.55,2016-05-31 19:00
大里,臺中市,33,,良好,3.1,0.42,16,42,10,13,1.4,217,1,16.26,3.08,2016-05-31 19:00
沙鹿,臺中市,21,,良好,3.5,0.32,26,24,14,16,3.4,202,1,18.23,2.31,2016-05-31 19:00
豐原,臺中市,26,,良好,1.8,0.23,32,18,15,9.8,3.5,196,2,11.13,1.32,2016-05-31 19:00
三義,苗栗縣,34,,良好,1.4,0.21,41,28,12,4.9,4.5,190,2,6.06,1.21,2016-05-31 19:00
苗栗,苗栗縣,38,,良好,3,0.26,19,38,24,11,3.3,203,2,12.86,1.36,2016-05-31 19:00
頭份,苗栗縣,34,,良好,4.2,0.26,16,38,11,15,4.3,251,1,17.08,2.36,2016-05-31 19:00
新竹,新竹市,26,,良好,,,18,25,2,10,3.2,245,1,10.64,.59,2016-05-31 19:00
竹東,新竹縣,31,,良好,4.1,0.28,19,30,16,16,1.1,245,2,18.94,2.83,2016-05-31 19:00
湖口,新竹縣,21,,良好,4.7,0.2,18,22,11,10,4.7,244,2,11.67,1.41,2016-05-31 19:00
龍潭,桃園市,48,,良好,3,0.28,20,54,18,12,2.8,248,2,13.87,1.93,2016-05-31 19:00
平鎮,桃園市,42,,良好,2.4,0.31,14,41,20,17,2.5,320,2,20.26,3.62,2016-05-31 19:00
觀音,桃園市,31,,良好,1.3,0.1,24,31,31,3.5,4.8,248,2,4.24,.79,2016-05-31 19:00
大園,桃園市,28,,良好,1.1,0.15,22,29,10,5.6,3.4,220,2,6.85,1.25,2016-05-31 19:00
桃園,桃園市,37,,良好,4.9,0.49,16,41,10,20,1.4,257,2,22.99,2.79,2016-05-31 19:00
大同,臺北市,47,,良好,3.6,1.79,,55,15,27,,,2,49.18,22.14,2016-05-31 19:00
松山,臺北市,36,,良好,11,0.59,31,36,18,31,2.1,56,2,34.16,2.69,2016-05-31 19:00
古亭,臺北市,37,,良好,6.1,0.72,20,35,12,33,1.5,52,2,36,3.29,2016-05-31 19:00
萬華,臺北市,40,,良好,5.4,0.9,11,39,15,31,1.8,309,2,37.3,6.08,2016-05-31 19:00
中山,臺北市,51,懸浮微粒,普通,3.8,0.86,14,60,20,26,2.5,349,2,40.4,14.51,2016-05-31 19:00
士林,臺北市,35,,良好,2.4,0.32,22,30,19,12,2.4,311,2,14.61,2.25,2016-05-31 19:00
淡水,新北市,38,,良好,3.6,0.14,17,39,15,9.7,,,2,10.92,1.19,2016-05-31 19:00
林口,新北市,33,,良好,3.8,0.22,18,41,17,11,2.9,252,2,13.2,2.03,2016-05-31 19:00
菜寮,新北市,40,,良好,4.9,0.59,11,40,15,25,2.1,294,2,29.5,4.49,2016-05-31 19:00
新莊,新北市,33,,良好,7.3,0.84,13,40,22,24,2,248,2,26.38,2.52,2016-05-31 19:00
板橋,新北市,40,,良好,5.2,0.56,18,33,8,22,1.5,290,1,25.29,3.44,2016-05-31 19:00
土城,新北市,30,,良好,8.5,0.62,16,28,10,26,1.9,313,1,27.95,1.83,2016-05-31 19:00
新店,新北市,36,,良好,7.2,0.57,35,35,18,26,4,75,2,27.5,1.7,2016-05-31 19:00
萬里,新北市,42,,良好,3.6,0.18,50,46,18,3.9,1.4,229,2,4.91,1.06,2016-05-31 19:00
汐止,新北市,41,,良好,10,0.36,33,38,21,22,1.5,50,2,22.63,1.12,2016-05-31 19:00
基隆,基隆市,33,,良好,21,0.28,21,39,25,30,0.8,62,2,33.56,3.58,2016-05-31 19:00
