00,57.3,928.6,765.3,1025.0
00:10,55.9,905.1,762.2,1004.8
00:20,56.1,915.9,752.6,1005.7
00:30,55.6,904.7,748.7,981.4
00:40,54.2,894.5,748.2,974.9
00:50,54.5,889.9,736.1,966.6
01,54.3,877.3,733.4,942.5
01:10,53.6,870.1,731.2,939.7
01:20,54.1,884.0,721.3,935.7
01:30,53.9,876.4,723.6,924.9
01:40,53.3,858.2,713.5,918.5
01:50,53.4,850.7,713.1,906.2
02,52.6,842.9,699.3,909.2
02:10,52.5,839.9,692.6,899.7
02:20,52.3,836.3,702.0,890.6
02:30,52.5,839.2,702.7,890.5
02:40,51.6,829.0,698.5,867.8
02:50,51.4,820.8,693.2,864.7
03,50.8,823.1,686.3,871.8
03:10,50.7,822.2,675.5,858.0
03:20,50.5,814.1,675.7,849.1
03:30,50.6,824.1,669.1,852.4
03:40,50.3,814.6,673.1,842.8
03:50,50.8,812.1,667.6,843.2
04,49.8,797.8,672.3,844.9
04:10,49.7,801.1,683.3,831.5
04:20,49.6,805.9,662.1,828.6
04:30,49.0,788.2,685.2,825.9
04:40,49.6,801.5,670.3,819.5
04:50,49.7,797.8,672.1,826.9
05,49.5,795.1,666.7,810.7
05:10,48.6,780.4,654.9,802.0
05:20,48.7,780.3,643.0,813.1
05:30,48.3,768.9,658.3,809.1
05:40,48.4,779.0,645.3,811.1
05:50,47.7,767.1,640.0,806.7
06,48.2,783.6,650.5,814.5
06:10,49.1,771.5,654.5,819.9
06:20,48.6,769.7,658.3,840.7
06:30,48.5,773.7,658.8,837.0
06:40,49.5,779.4,654.4,853.3
06:50,49.1,770.8,667.6,863.6
07,49.6,766.4,668.0,867.2
07:10,50.3,787.8,671.5,895.6
07:20,50.6,781.8,683.8,910.5
07:30,51.1,788.9,686.6,919.6
07:40,50.8,810.0,708.7,944.3
07:50,51.6,823.2,717.0,973.6
08,52.4,843.9,751.3,1032.0
08:10,54.2,882.4,793.9,1081.0
08:20,55.7,907.8,803.3,1121.0
08:30,56.0,923.2,821.8,1141.9
08:40,57.0,929.4,829.7,1182.0
08:50,57.3,955.1,847.4,1189.8
09,59.1,953.8,852.5,1224.5
09:10,59.2,963.0,860.9,1235.2
09:20,59.1,954.8,862.4,1241.5
09:30,59.8,962.0,868.5,1254.3
09:40,60.1,963.8,861.9,1271.0
09:50,60.3,975.3,867.8,1279.6
10,60.3,971.0,868.6,1284.1
10:10,61.0,976.2,873.5,1291.7
10:20,61.3,979.5,879.4,1301.6
10:30,61.1,989.7,882.5,1313.0
10:40,61.8,987.6,884.1,1320.9
10:50,62.0,999.1,895.4,1334.9
11,61.9,999.5,896.1,1346.1
11:10,63.3,1008.6,902.6,1358.2
11:20,63.3,1005.8,911.1,1365.2
11:30,63.3,1013.1,903.0,1364.4
11:40,64.0,1014.2,909.8,1377.4
11:50,64.7,1019.5,901.7,1373.7
12,64.2,994.5,874.2,1367.7
12:10,63.1,968.7,847.2,1332.2
12:20,63.6,969.7,848.3,1334.9
12:30,63.0,973.9,849.7,1331.9
12:40,60.8,978.2,861.5,1333.2
12:50,60.5,984.4,855.9,1333.9
13,61.1,987.4,872.8,1347.0
13:10,62.2,1027.5,913.6,1382.0
13:20,61.7,1034.8,924.3,1384.0
13:30,62.1,1027.9,920.1,1390.3
13:40,62.3,1024.6,930.9,1389.5
13:50,61.4,1031.0,925.6,1387.6
14,61.2,1030.0,926.1,1386.3
14:10,61.3,1032.5,925.5,1390.0
14:20,60.9,1035.2,932.3,1385.8
14:30,61.9,1029.2,927.4,1389.0
14:40,61.6,1026.6,925.9,1383.3
14:50,61.0,1034.5,922.7,1377.8
15,61.2,1025.4,923.0,1376.6
15:10,60.9,1025.9,918.1,1367.3
15:20,60.4,1021.2,920.6,1365.9
15:30,60.6,1026.1,910.6,1364.2
15:40,60.5,1021.8,916.6,1358.9
15:50,60.9,1021.0,911.7,1356.2
16,60.0,1011.0,910.7,1350.2
16:10,60.2,1013.1,904.1,1345.7
16:20,60.3,1011.1,909.2,1333.6
16:30,59.7,1005.6,906.8,1321.7
16:40,60.4,1006.8,900.2,1320.6
16:50,60.3,1004.0,891.8,1305.7
17,59.9,990.7,869.0,1295.1
17:10,60.8,984.3,860.4,1274.1
17:20,61.6,989.5,854.7,1273.7
17:30,62.0,983.6,861.3,1262.3
17:40,61.6,987.1,855.2,1257.6
17:50,61.7,991.0,858.2,1256.4
18,61.8,981.5,856.5,1250.2
18:10,62.2,980.4,850.4,1250.4
18:20,61.9,989.2,851.3,1246.5
18:30,62.8,987.6,852.0,1242.3
18:40,63.4,990.3,845.0,1245.9
18:50,63.4,994.3,851.7,1250.2
19,63.9,1008.9,856.2,1257.8
19:10,64.6,1017.3,867.4,1262.1
19:20,64.3,1016.5,867.8,1254.1
19:30,65.1,1015.0,876.9,1255.8
19:40,64.8,1015.5,860.5,1252.9
19:50,65.0,1014.3,863.8,1246.6
20,65.0,1010.9,858.1,1242.7
20:10,65.0,1015.7,853.8,1235.5
20:20,64.6,1011.0,856.2,1228.4
20:30,65.1,1005.4,848.0,1228.7
20:40,65.4,1012.7,836.5,1220.5
20:50,65.2,1006.6,839.0,1222.2
21,65.1,1011.2,834.8,1210.5
21:10,63.8,1006.3,834.9,1195.4
21:20,64.2,999.5,839.8,1191.2
21:30,63.2,1007.5,835.5,1180.5
21:40,63.2,1007.1,823.3,1185.7
,
,
,
,
,
,
,
,
,
,
,
,
,
