00,56.4,925.1,754.6,929.2
00:10,55.6,912.8,733.3,914.6
00:20,55.9,901.6,743.9,916.6
00:30,54.8,915.7,741.5,901.0
00:40,54.8,919.9,736.4,898.2
00:50,54.3,902.9,725.8,889.4
01,54.1,894.8,727.4,880.6
01:10,53.9,877.2,726.3,866.2
01:20,53.5,874.6,719.0,864.3
01:30,53.4,874.2,721.1,852.5
01:40,53.1,878.9,703.6,846.6
01:50,52.4,880.7,686.9,838.9
02,52.4,849.2,702.4,819.9
02:10,52.3,854.6,692.0,828.5
02:20,52.3,847.9,681.9,821.5
02:30,51.6,843.2,682.5,811.5
02:40,51.3,843.7,681.5,808.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
