SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,24,,良好,2.6,0.21,12,37,14,7.2,1.4,151,2,8.28,1.13,2016-06-25 21:00
三重,新北市,39,,良好,2.7,1.6,,36,25,41,,,2,67.37,25.99,2016-06-25 21:00
三義,苗栗縣,22,,良好,2.5,0.13,22,23,7,5.9,0.5,220,1,6.83,.96,2016-06-25 21:00
土城,新北市,22,,良好,1.6,0.48,11,23,13,23,0.7,150,1,26.59,3.91,2016-06-25 21:00
士林,臺北市,28,,良好,2.3,0.44,34,23,21,17,0.7,120,,18.55,1.2,2016-06-25 21:00
大同,臺北市,41,,良好,4.8,2.58,,44,24,43,,,2,120.61,77.46,2016-06-25 21:00
大里,臺中市,24,,良好,1.6,0.45,12,26,10,14,1.7,190,1,16.66,2.69,2016-06-25 21:00
大園,桃園市,21,,良好,2,0.22,6.8,18,6,8.3,1.5,169,1,10.25,1.93,2016-06-25 21:00
大寮,高雄市,0,,,2.9,0.09,18,12,7,1.6,2.7,221,,3.08,1.5,2016-06-25 17:00
小港,高雄市,16,,良好,4.4,0.1,16,8,0,7.7,1.7,259,1,8.14,.41,2016-06-25 21:00
中山,臺北市,29,,良好,1.7,0.59,19,39,22,28,1.4,102,2,31.75,3.72,2016-06-25 21:00
中壢,桃園市,43,,良好,3.5,1.63,6.5,41,11,23,0.8,223,1,57.65,34.49,2016-06-25 21:00
仁武,高雄市,26,,良好,2.9,0.12,19,22,11,7.3,1.2,314,1,8.84,1.55,2016-06-25 21:00
斗六,雲林縣,29,,良好,2.5,0.24,14,32,23,10,1.3,121,2,12.25,2,2016-06-25 21:00
冬山,宜蘭縣,26,,良好,3.5,0.22,20,30,16,7.9,0.9,175,1,8.9,1,2016-06-25 21:00
古亭,臺北市,24,,良好,1.7,0.7,6.6,27,16,26,1.7,99,2,34.86,9.01,2016-06-25 21:00
左營,高雄市,27,,良好,1.9,0.1,22,19,0,3.4,1.7,268,1,4.14,.74,2016-06-25 21:00
平鎮,桃園市,26,,良好,2.4,0.26,14,28,17,12,1.2,158,2,12.67,.98,2016-06-25 21:00
永和,新北市,24,,良好,1.7,0.99,6.4,21,11,25,1.7,90,1,38.8,13.92,2016-06-25 21:00
安南,臺南市,23,,良好,1.9,0.11,20,19,4,4.4,1.8,308,1,4.59,.16,2016-06-25 21:00
朴子,嘉義縣,24,,良好,1.1,0.27,13,21,14,6.8,1.5,254,,11.09,4.32,2016-06-25 21:00
汐止,新北市,28,,良好,2,0.53,2.7,27,12,25,1,39,2,32.84,7.7,2016-06-25 21:00
竹山,南投縣,27,,良好,2.6,0.25,15,36,13,10,0.6,327,1,10.09,.09,2016-06-25 21:00
竹東,新竹縣,23,,良好,2.2,0.24,16,28,13,6.9,1.3,110,2,9.07,2.13,2016-06-25 21:00
西屯,臺中市,23,,良好,1.4,0.27,9.6,17,4,15,2.5,189,1,17.95,2.51,2016-06-25 21:00
