SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,31,,良好,3,0.12,35,26,11,2.8,4,242,1,3.9,1.14,2016-06-25 11:00
三重,新北市,40,,良好,4.4,1.78,,46,14,43,,,1,108.33,65.72,2016-06-25 11:00
三義,苗栗縣,38,,良好,3,0.12,46,24,11,5.5,4.7,186,1,7.07,1.59,2016-06-25 11:00
土城,新北市,39,,良好,1.9,0.21,47,25,7,8.5,2.5,217,2,11.56,3.07,2016-06-25 11:00
士林,臺北市,29,,良好,4.4,0.31,35,21,,12,2.8,300,,15.83,4.18,2016-06-25 11:00
大同,臺北市,41,,良好,4.6,1.97,,45,23,38,,,2,71.13,33.58,2016-06-25 11:00
大里,臺中市,33,,良好,2.1,0.26,40,6,13,7.1,2.5,206,1,9.43,2.37,2016-06-25 11:00
大園,桃園市,34,,良好,2.7,0.13,34,38,7,5.1,6.3,226,1,7.11,2.05,2016-06-25 11:00
大寮,高雄市,12,,良好,2.4,0.24,14,13,7,1.7,2.5,221,1,3.35,1.65,2016-06-25 11:00
小港,高雄市,33,,良好,8.8,0.11,10,30,0,5.7,2.4,216,1,13.41,7.7,2016-06-25 11:00
中山,臺北市,35,,良好,3,0.58,42,31,4,21,2.1,255,1,28.83,8.05,2016-06-25 11:00
中壢,桃園市,28,,良好,5.8,1.35,18,39,13,33,1.8,197,1,76.81,43.64,2016-06-25 11:00
仁武,高雄市,25,,良好,9.6,0.47,15,28,18,12,2.7,204,1,19.81,8.2,2016-06-25 11:00
斗六,雲林縣,28,,良好,2.9,0.22,29,22,12,5.8,2.6,239,1,8.54,2.76,2016-06-25 11:00
冬山,宜蘭縣,34,,良好,3.8,0.2,40,28,3,8.6,3.3,42,1,12.31,3.72,2016-06-25 11:00
古亭,臺北市,40,,良好,2.4,0.33,48,29,14,15,2.9,263,2,19.02,4.46,2016-06-25 11:00
左營,高雄市,37,,良好,3.6,0.17,16,39,8,7.1,3.8,191,1,13.15,6.05,2016-06-25 11:00
平鎮,桃園市,31,,良好,4.7,0.28,31,33,9,12,3.3,256,1,15.59,3.74,2016-06-25 11:00
永和,新北市,33,,良好,2.5,0.65,39,33,12,19,2.5,271,1,28.96,10.27,2016-06-25 11:00
安南,臺南市,30,,良好,5.6,0.22,19,34,9,8.5,4.6,252,1,13.97,5.51,2016-06-25 11:00
朴子,嘉義縣,44,,良好,1.9,0.24,23,32,4,4.6,3.9,226,2,8.67,4.11,2016-06-25 11:00
汐止,新北市,49,,良好,3.9,0.45,59,41,17,17,2.6,251,2,20.31,3.21,2016-06-25 11:00
竹山,南投縣,31,,良好,2.3,0.13,37,17,6,3.1,3,238,1,3.98,.9,2016-06-25 11:00
竹東,新竹縣,35,,良好,1.9,0.22,42,16,13,5.7,3.4,220,2,7.98,2.25,2016-06-25 11:00
西屯,臺中市,31,,良好,3.1,0.16,38,32,13,5.4,3.3,205,1,7.5,2.12,2016-06-25 11:00
沙鹿,臺中市,41,,良好,2.5,0.18,37,84,13,6.2,3,257,1,8.08,1.92,2016-06-25 11:00
宜蘭,宜蘭縣,30,,良好,4.2,0.22,36,28,16,5.6,2.8,98,1,7.12,1.49,2016-06-25 11:00
忠明,臺中市,27,,良好,2.1,0.26,32,31,12,9.1,2.1,222,1,11.93,2.85,2016-06-25 11:00
松山,臺北市,40,,良好,3,0.43,47,45,11,19,3.1,216,2,24.04,4.98,2016-06-25 11:00
板橋,新北市,39,,良好,3.4,0.26,46,35,11,9.8,2.8,224,2,12.89,3.05,2016-06-25 11:00
林口,新北市,30,,良好,2.3,0.22,35,25,14,7,5.2,256,2,10.12,3.14,2016-06-25 11:00
林園,高雄市,15,,良好,2.1,0.03,11,14,1,1.3,3.5,185,1,3.11,1.82,2016-06-25 11:00
花蓮,花蓮縣,17,,良好,1.9,0.12,19,17,13,1,3.6,142,2,3.74,2.73,2016-06-25 11:00
金門,金門縣,36,,良好,3.4,0.11,43,21,13,3.8,3.9,215,1,5.94,2.11,2016-06-25 11:00
前金,高雄市,26,,良好,3,0.09,15,31,4,4.8,2.8,205,1,7.58,2.79,2016-06-25 11:00
前鎮,高雄市,10,,良好,2.8,0.15,12,12,3,4.2,2.4,167,1,8.55,4.34,2016-06-25 11:00
南投,南投縣,32,,良好,2.4,0.22,39,27,13,5,2.3,188,1,7.39,2.44,2016-06-25 11:00
屏東,屏東縣,28,,良好,1.5,0.19,14,30,7,3.8,3.4,216,1,7.46,3.65,2016-06-25 11:00
恆春,屏東縣,20,,良好,0.8,0.05,15,22,3,1.4,4,180,1,4.23,2.84,2016-06-25 11:00
美濃,高雄市,25,,良好,1.6,0.16,31,18,5,3.6,1.3,248,1,5.11,1.48,2016-06-25 11:00
苗栗,苗栗縣,35,,良好,2.4,0.22,42,31,24,5.8,4.4,206,2,7.11,1.27,2016-06-25 11:00
埔里,南投縣,25,,良好,1.4,0.1,30,19,12,3,2.1,347,1,3.46,.49,2016-06-25 11:00
桃園,桃園市,35,,良好,4.8,0.36,35,33,10,13,2,242,2,17.25,4.5,2016-06-25 11:00
馬公,澎湖縣,17,,良好,1.9,0.09,21,12,8,4.6,2.1,237,1,7.78,3.19,2016-06-25 11:00
馬祖,連江縣,40,,良好,5.9,0.15,48,39,20,5.8,5.3,191,2,6.6,.8,2016-06-25 11:00
基隆,基隆市,63,臭氧,普通,2.8,0.46,76,23,15,15,1.2,247,2,17.14,2.57,2016-06-25 11:00
崙背,雲林縣,27,,良好,1.4,0.1,32,21,16,2,5,223,2,2.05,.06,2016-06-25 11:00
淡水,新北市,0,,,,,11,,,,,,,,,2016-06-24 16:00
麥寮,雲林縣,38,,良好,1.3,0.11,20,21,3,2.3,4.7,220,1,4.6,2.28,2016-06-25 11:00
善化,臺南市,31,,良好,2.4,0.21,37,26,13,,2.8,183,2,,,2016-06-25 11:00
復興,高雄市,19,,良好,3.6,0.28,12,14,3,6.2,1.3,275,1,10.26,4.01,2016-06-25 11:00
湖口,新竹縣,31,,良好,3.9,0.13,34,33,12,4.4,6.6,237,2,6.62,2.26,2016-06-25 11:00
菜寮,新北市,32,,良好,4.4,0.38,38,31,15,13,2.8,281,2,17.3,3.94,2016-06-25 11:00
陽明,臺北市,27,,良好,3.3,0.22,33,23,19,6.1,,,2,7.66,1.59,2016-06-25 11:00
新竹,新竹市,30,,良好,4.4,0.37,37,31,11,10,3.8,261,1,14.46,4,2016-06-25 11:00
新店,新北市,40,,良好,1.9,0.23,48,31,10,7.9,4.1,222,1,10.67,2.75,2016-06-25 11:00
