00:00,450.0,618.5,65.5,227.3,651.9,40.8,36.8,7.7,44.5,3.5,0.0,35.7,0.0
00:10,450.1,619.7,65.3,227.6,648.3,40.2,34.0,7.7,43.4,3.4,0.0,18.5,-23.9
00:20,448.7,620.4,61.2,228.0,663.1,40.4,32.1,7.7,46.2,3.5,0.0,0.0,-24.4
00:30,449.5,613.0,64.0,228.0,669.1,40.2,31.3,7.7,39.3,3.4,0.0,0.0,-47.6
00:40,448.3,620.7,58.0,227.6,664.8,40.3,31.4,7.7,55.8,3.5,0.0,0.0,-47.3
00:50,449.0,621.8,53.4,228.0,638.0,39.6,31.6,7.7,47.2,3.4,0.0,0.0,-47.8
01:00,448.6,619.1,66.6,227.6,629.9,39.7,31.7,7.7,45.8,3.5,0.0,0.0,-74.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
