"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2016/10/24 09:38:29","新北市五股區成泰路一段7巷7號","121.433191666667","25.06677"
"232017","758-BX","2016/10/24 09:38:36","新北市坪林區坪雙路一段1-1號","121.711323333333","24.9409233333333"
"244012","069-UM","2016/10/24 09:38:45","新北市林口區麗園一街4巷2號","121.37665","25.071045"
"244007","080-UY","2016/10/24 07:43:21","新北市林口區粉寮69號","121.405053333333","25.0908233333333"
"244018","403-UM","2016/10/24 09:38:50","新北市林口區麗園二街87號","121.382508333333","25.0673383333333"
"244008","410-SL","2016/10/24 09:38:54","新北市林口區竹林路325-5號","121.389471666667","25.0841"
"244022","483-VK","2016/10/24 09:38:37","新北市林口區文化三路一段617巷16號","121.370835","25.077525"
"222005","289-BY","2016/10/24 09:38:50","新北市深坑區北深路一段278巷22號","121.62895","25.0118483333333"
"231008","188-VK","2016/10/24 09:38:52","新北市新店區平廣路一段30號","121.535428333333","24.9034583333333"
"231007","189-VK","2016/10/24 09:38:53","新北市新店區新潭路三段215巷25號","121.508001666667","24.9040333333333"
"235002","952-SL","2016/10/24 09:07:30","新北市中和區員山路36巷13號","121.48439","24.9909783333333"
"223006","022-BY","2016/10/24 09:38:41","新北市深坑區文山路一段6號","121.645441666667","25.0093116666667"
"223002","198-BX","2016/10/24 07:31:08","新北市石碇區北宜路五段43號","121.63203","24.9506266666667"
"223008","406-TH","2016/10/24 08:57:40","新北市石碇區十八重溪68號","121.674123333333","25.0151716666667"
"223007","437-BY","2016/10/24 09:34:32","新北市石碇區光明路17號","121.684065","25.0323483333333"
"223004","660-BX","2016/10/24 09:38:49","新北市石碇區碇坪路二段22號","121.687136666667","24.9740283333333"
"224002","639-TC","2016/10/24 09:13:59","新北市瑞芳區大寮路356-1號","121.784951666667","25.1031516666667"
"253002","637-UY","2016/10/24 09:38:17","新北市三芝區橫山里橫山31號","121.545193333333","25.2590983333333"
"253004","8270-PC","2016/10/24 09:27:40","新北市石門區阿里磅26號","121.58941","25.2580316666667"
"252006","AAC-283","2016/10/24 01:18:27","新北市三芝區埔坪里埔頭坑41號","121.504381666667","25.26447"
"237001","159-UY","2016/10/24 09:38:45","新北市三峽區隆恩街158巷42號","121.366145","24.9440583333333"
"236005","498-BY","2016/10/24 09:38:51","新北市土城區忠承路31號","121.441006666667","24.9672683333333"
"242018","AAC-296","2016/10/24 09:38:52","新北市新莊區瓊林路59-66號","121.441281666667","25.0226233333333"
"242059","613-BX","2016/10/24 09:38:49","新北市新莊區新樹路258巷1-1號","121.432285","25.01553"
"242043","441-UM","2016/10/24 09:38:29","新北市新莊區中正路新建巷42號","121.414623333333","25.0213483333333"
"242047","440-UM","2016/10/24 09:38:33","新北市新莊區新樹路136巷2-4號","121.434911666667","25.0255366666667"
"242055","413-TV","2016/10/24 09:38:41","新北市新莊區瓊泰路94巷61號","121.444901666667","25.0294683333333"
"242057","362-BY","2016/10/24 09:38:26","新北市新莊區四維路157號","121.422488333333","25.021895"
"242003","173-VK","2016/10/24 09:38:32","新北市新莊區化成路746巷39號","121.466818333333","25.0581366666667"
"242035","346-TH","2016/10/24 09:38:53","新北市新莊區中正路535-3號","121.438006666667","25.03309"
"242049","349-TH","2016/10/24 09:38:51","新北市樹林區中山路三段210-2號","121.380836666667","24.966805"
"221002","488-VK","2016/10/24 09:38:52","新北市汐止區長江街一段100巷1號","121.656536666667","25.0698333333333"
