"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2016/10/24 19:47:36","新北市永和區秀朗路二段99號","121.523461666667","25.0017533333333"
"234013","149-BY","2016/10/24 19:47:48","新北市永和區永平路286-1號","121.507656666667","25.0120416666667"
"234081","298-R6","2016/10/24 19:47:28","新北市永和區國中路1號","121.523985","25.0043883333333"
"234038","336-UY","2016/10/24 19:47:42","新北市永和區民樂街59巷3號","121.527868333333","24.9984516666667"
"234064","337-UY","2016/10/24 19:47:23","新北市永和區中正路412巷5號","121.51805","25.00212"
"234086","338-UY","2016/10/24 19:47:42","新北市永和區永亨路107號","121.523411666667","25.004705"
"234070","552-UM","2016/10/24 19:47:42","新北市永和區竹林路112-1號","121.519746666667","25.01177"
"234054","553-UM","2016/10/24 19:47:46","新北市永和區竹林路39巷28弄21號","121.519916666667","25.0144766666667"
"234017","745-BX","2016/10/24 19:47:40","新北市永和區永和路二段299號","121.516038333333","25.0161183333333"
"234030","746-BX","2016/10/24 19:47:41","新北市永和區四維街69號","121.52551","24.997865"
"234061","839-RS","2016/10/24 19:47:48","新北市永和區中正路98號","121.514215","24.9956016666667"
"234074","840-RS","2016/10/24 19:47:24","新北市永和區竹林路225巷7號","121.521296666667","25.008575"
"234042","862-TW","2016/10/24 19:47:31","新北市永和區中和路389巷32號","121.50822","25.0015866666667"
"234050","863-TW","2016/10/24 19:47:44","新北市永和區保安路154號","121.508281666667","25.0146266666667"
"234011","9373-KE","2016/10/24 19:47:30","新北市永和區保福路二段163巷13弄7號","121.509238333333","25.0142866666667"
"249001","173-UM","2016/10/24 19:47:30","新北市八里區中華路二段250號","121.405428333333","25.149725"
"249004","303-UY","2016/10/24 19:47:38","新北市八里區中山路一段452號","121.41059","25.1567833333333"
"248014","025-BX","2016/10/24 19:47:47","新北市五股區五福路52巷17號","121.434243333333","25.09018"
"248008","095-VK","2016/10/24 19:47:43","新北市五股區四維路181號","121.46797","25.075235"
"248018","225-UY","2016/10/24 19:34:33","新北市五股區壟路11-3號","121.415608333333","25.08515"
"248010","272-BY","2016/10/24 19:47:51","新北市五股區登林路76-5號","121.430518333333","25.0694583333333"
"248002","678-BX","2016/10/24 19:47:51","新北市五股區成泰路三段544-18號","121.45275","25.1035066666667"
"234077","969-R7","2016/10/24 19:47:49","新北市永和區智光街53號","121.517166666667","24.998"
