"lineid","car","time","location","longitude","latitude"
"244007","080-UY","2016/10/24 10:40:07","新北市林口區粉寮69號","121.405016666667","25.0908233333333"
"231008","188-VK","2016/10/24 10:47:39","新北市新店區平廣路一段93號","121.529875","24.8982266666667"
"231007","189-VK","2016/10/24 10:47:23","新北市新店區新潭路一段160巷17號","121.52962","24.9319233333333"
"235002","952-SL","2016/10/24 09:07:30","新北市中和區員山路36巷13號","121.48439","24.9909783333333"
"223002","198-BX","2016/10/24 10:08:07","新北市石碇區員潭子坑4號","121.633786666667","24.9860066666667"
"223008","406-TH","2016/10/24 08:57:40","新北市石碇區十八重溪68號","121.674123333333","25.0151716666667"
"224002","639-TC","2016/10/24 09:13:59","新北市瑞芳區大寮路356-1號","121.784951666667","25.1031516666667"
"253003","6232-TK","2016/10/24 10:47:47","新北市石門區老梅路17號","121.544501666667","25.28967"
"242018","AAC-296","2016/10/24 10:47:52","新北市新莊區新泰路357巷3弄57號","121.442353333333","25.03964"
"242060","613-BX","2016/10/24 10:04:07","新北市新莊區新泰路357巷3弄57號","121.442176666667","25.0391233333333"
"242021","415-TV","2016/10/24 10:47:27","新北市新莊區新泰路357巷3弄57號","121.442055","25.039315"
"221002","488-VK","2016/10/24 10:35:55","新北市汐止區汐萬路一段256巷3號","121.652708333333","25.074485"
