"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2016/12/08 19:08:49","新北市永和區永元路54號","121.522368333333","25.001095"
"234013","149-BY","2016/12/08 19:08:37","新北市永和區保福路二段30號","121.510995","25.0116816666667"
"234007","207-UY","2016/12/08 19:08:34","新北市永和區中山路一段175號","121.50959","25.0092"
"234081","298-R6","2016/12/08 19:08:49","新北市永和區福和路59號","121.523003333333","25.007695"
"234038","336-UY","2016/12/08 19:08:46","新北市永和區民樂街69巷7號","121.527635","24.9977583333333"
"234086","338-UY","2016/12/08 19:08:32","新北市永和區永貞路150號","121.517918333333","25.0044333333333"
"234070","552-UM","2016/12/08 19:08:42","新北市永和區豫溪街137巷1弄9號","121.51921","25.0104266666667"
"234054","553-UM","2016/12/08 19:08:31","新北市永和區中興街133巷6號","121.518733333333","25.01265"
"234018","745-BX","2016/12/08 19:08:38","新北市永和區文化路90巷9弄2號","121.513811666667","25.0158166666667"
"234030","746-BX","2016/12/08 19:08:39","新北市永和區厚德街56號","121.524588333333","24.998785"
"234061","840-RS","2016/12/08 19:08:37","新北市永和區安樂路304巷7號","121.514455","25.005145"
"234064","845-RS","2016/12/08 19:08:38","新北市永和區秀朗路二段15號","121.520965","25.00274"
"234074","847-RS","2016/12/08 19:08:43","新北市永和區福和路45-1號","121.523391666667","25.008"
"234042","862-TW","2016/12/08 19:08:50","新北市永和區永貞路299號","121.51083","25.0057216666667"
"234050","863-TW","2016/12/08 19:08:47","新北市永和區文化路135巷22弄1號","121.510581666667","25.01472"
"234011","891-TW","2016/12/08 19:08:34","新北市永和區仁愛路141巷5弄2號","121.51166","25.0121"
"234027","9371-KE","2016/12/08 19:08:33","新北市永和區安樂路144巷17號","121.514655","25.00016"
"249005","172-UM","2016/12/08 19:08:51","新北市八里區中華路三段177號","121.392263333333","25.1292116666667"
"249001","173-UM","2016/12/08 19:08:50","新北市八里區龍米路二段228-1號","121.432698333333","25.15845"
"248016","026-BX","2016/12/08 19:08:45","新北市五股區成泰路三段543巷36弄2號","121.450766666667","25.102785"
"248020","225-UY","2016/12/08 19:06:51","新北市五股區凌雲路三段57號","121.425311666667","25.125025"
"248012","247-BX","2016/12/08 19:08:45","新北市五股區中興路四段48巷16號","121.43862","25.083385"
"248004","677-BX","2016/12/08 19:08:32","新北市五股區六合街3號","121.432011666667","25.0886333333333"
"248002","678-BX","2016/12/08 19:08:34","新北市五股區凌雲路一段158巷14-1號","121.447801666667","25.1034416666667"
"234023","9380-KE","2016/12/08 19:08:34","新北市永和區中興街29巷11號","121.516276666667","25.012475"
"234077","969-R7","2016/12/08 19:08:47","新北市永和區民族街25號","121.518751666667","24.9996066666667"
"234067","AAC-212","2016/12/08 19:08:43","新北市永和區保平路39號","121.512068333333","25.00721"
"234003","AAC-295","2016/12/08 19:08:34","新北市永和區和平街58號","121.512338333333","25.0100783333333"
"244013","069-UM","2016/12/08 19:08:50","新北市林口區麗園一街6巷2-3號","121.376488333333","25.069805"
"244007","080-UY","2016/12/08 19:08:28","新北市林口區湖北里61-7號","121.382723333333","25.1077983333333"
"244025","402-UM","2016/12/08 19:08:39","新北市林口區文化北路一段542巷13弄69號","121.369693333333","25.07967"
"244019","403-UM","2016/12/08 19:08:48","新北市林口區麗園二街3巷6-2號","121.378951666667","25.07001"
"244009","410-SL","2016/12/08 19:07:44","新北市林口區竹林路462號","121.387895","25.0849866666667"
"244017","485-VK","2016/12/08 19:08:45","新北市林口區忠孝路7號","121.364568333333","25.0755766666667"
"244011","701-TV","2016/12/08 19:08:35","新北市林口區仁愛路一段272巷9號","121.392425","25.076255"
"243012","273-BY","2016/12/08 19:08:46","新北市泰山區辭修路36巷8弄5號","121.427815","25.05861"
"243011","297-R6","2016/12/08 19:08:30","新北市泰山區明志路二段372巷2號","121.42532","25.0451333333333"
"243014","380-SR","2016/12/08 19:08:48","新北市泰山區泰林路二段385巷1號","121.42766","25.0641983333333"
"243016","421-VK","2016/12/08 19:08:44","","121.425118333333","25.041395"
