"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2016/12/09 07:08:34","新北市五股區明德路23號","121.434645","25.0713083333333"
"232003","076-UY","2016/12/09 07:08:30","新北市坪林區大粗坑27號","121.708391666667","24.9624683333333"
"232008","290-BY","2016/12/09 07:08:35","新北市坪林區石9-2號","121.708708333333","24.90766"
"232015","705-BZ","2016/12/09 07:08:48","新北市坪林區黃舉皮寮4-5號","121.688555","24.9409266666667"
"232019","758-BX","2016/12/09 07:08:43","新北市坪林區樟空子5-1號","121.727275","24.967465"
"244003","248-BX","2016/12/09 07:08:43","新北市林口區粉寮路二段1-1號","121.400343333333","25.083345"
"243004","267-VK","2016/12/09 07:08:49","新北市泰山區明志路一段108號","121.43334","25.0638883333333"
"222005","289-BY","2016/12/09 07:08:48","新北市深坑區平埔街22巷19號","121.614668333333","25.000885"
"231003","719-UM","2016/12/09 07:08:31","新北市新店區新和街33號","121.51903","24.9847416666667"
"235038","185-VK","2016/12/09 07:08:30","新北市中和區和平街29-1號","121.507438333333","24.9910133333333"
"235046","911-UM","2016/12/09 07:08:44","新北市中和區廟美街5號","121.500733333333","25.0014383333333"
"226005","5620-A6","2016/12/09 07:08:33","新北市平溪區菁桐里菁桐街2號","121.728386666667","25.024595"
"226001","7418-A5","2016/12/09 07:08:42","新北市平溪區石底里石筍尖21號","121.730506666667","25.0257766666667"
"223006","022-BY","2016/12/09 07:08:38","新北市石碇區碇坪路一段218號","121.673865","24.9812216666667"
"223002","198-BX","2016/12/09 07:08:42","新北市石碇區碇格路二段16-3號","121.639651666667","24.954585"
"223002","205-TH","2016/12/09 07:08:38","新北市石碇區蓬菜寮17號","121.649121666667","24.97201"
"223004","372-SR","2016/12/09 07:08:33","新北市石碇區碇坪路一段18號","121.651623333333","25.0057233333333"
"223008","406-TH","2016/12/09 07:08:40","新北市石碇區十八重溪85號","121.670933333333","25.009735"
"223001","592-UM","2016/12/09 07:08:27","新北市石碇區中楒子腳4號","121.64138","24.9706366666667"
"223007","661-BX","2016/12/09 07:08:31","新北市石碇區十八重溪85號","121.670941666667","25.009725"
"223005","677-TV","2016/12/09 07:08:47","新北市石碇區碇坪路一段18號","121.651583333333","25.00567"
"227005","282-VK","2016/12/09 07:08:31","新北市雙溪區新基里自強路5-1號","121.866358333333","25.03917"
"236010","165-UM","2016/12/09 07:08:35","新北市土城區慶樂街35號","121.437701666667","24.9732633333333"
"236004","339-SR","2016/12/09 07:08:46","新北市土城區永平街51號","121.42766","24.9591933333333"
