SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,82,懸浮微粒,普通,4.1,0.3,51,95,51,5.3,2.4,242,9,6.17,.9,2016-03-08 12:00
關山,臺東縣,24,,良好,0.8,,27,21,13,2.1,3.2,190,2,4.61,2.49,2016-03-08 12:00
馬公,澎湖縣,40,,良好,2.4,0.3,48,33,28,,1.3,139,3,,,2016-03-08 12:00
金門,金門縣,44,,良好,5.3,0.31,15,57,40,20,2.5,278,3,32.05,11.61,2016-03-08 12:00
馬祖,連江縣,38,,良好,2.5,0.22,27,35,,12,1.4,193,,16.81,4.77,2016-03-08 12:00
埔里,南投縣,68,懸浮微粒,普通,1.8,0.4,49,71,48,8.5,1.3,269,8,10.47,1.93,2016-03-08 12:00
復興,高雄市,56,懸浮微粒,普通,6.5,0.32,31,46,18,18,1.3,254,3,22.64,4.75,2016-03-08 12:00
永和,新北市,40,,良好,3.9,1.37,39,57,36,47,1.2,17,3,66.51,19.05,2016-03-08 12:00
竹山,南投縣,65,懸浮微粒,普通,2.8,0.25,45,65,27,9.3,1.6,301,5,10.33,1.08,2016-03-08 12:00
中壢,桃園市,86,懸浮微粒,普通,5,1.38,24,132,46,39,1.4,154,8,73.8,35.28,2016-03-08 12:00
三重,新北市,66,懸浮微粒,普通,5.1,2.09,,93,41,68,,,4,130.07,61.7,2016-03-08 12:00
冬山,宜蘭縣,50,,良好,4.2,0.34,27,53,27,16,1.6,236,2,20.91,5.1,2016-03-08 12:00
宜蘭,宜蘭縣,46,,良好,2.5,0.31,29,48,20,9.6,1.8,86,2,12.92,3.32,2016-03-08 12:00
陽明,臺北市,41,,良好,3.2,0.37,49,37,32,8.8,,,2,10.23,1.44,2016-03-08 12:00
花蓮,花蓮縣,27,,良好,1.1,0.17,31,24,7,2.3,3.8,152,2,3.23,.96,2016-03-08 12:00
臺東,臺東縣,23,,良好,2,0.42,27,17,10,5.6,1.8,163,2,8.55,2.96,2016-03-08 12:00
恆春,屏東縣,30,,良好,1.2,0.09,35,16,6,1.6,3.7,107,1,2.65,1.03,2016-03-08 12:00
潮州,屏東縣,54,懸浮微粒,普通,1.7,0.25,51,61,49,5.4,2.9,258,4,6.58,1.23,2016-03-08 12:00
屏東,屏東縣,0,,,,,,,,,1.1,248,,,,2016-03-08 12:00
小港,高雄市,55,懸浮微粒,普通,6.3,0.19,20,57,27,22,3.1,198,,29.24,7.66,2016-03-08 12:00
前鎮,高雄市,51,懸浮微粒,普通,5.6,0.23,31,35,6,16,1.7,220,,19.63,3.67,2016-03-08 12:00
前金,高雄市,62,懸浮微粒,普通,4.5,0.24,40,64,24,11,3.4,203,4,12.68,1.95,2016-03-08 12:00
左營,高雄市,64,懸浮微粒,普通,7.2,0.38,34,74,44,21,4.1,192,6,26.1,5.23,2016-03-08 12:00
