SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,68,懸浮微粒,普通,2.1,0.28,39,90,29,6.7,5.1,59,3,7.52,.78,2016-01-10 21:00
關山,臺東縣,23,,良好,1.3,,17,24,12,4.1,0.6,12,2,6.11,2.04,2016-01-10 21:00
馬公,澎湖縣,54,懸浮微粒,普通,0.6,0.3,37,53,35,4.9,5.2,73,4,6.04,1.16,2016-01-10 21:00
金門,金門縣,80,懸浮微粒,普通,13,0.71,17,104,59,22,2.1,52,7,23.72,1.4,2016-01-10 21:00
馬祖,連江縣,52,懸浮微粒,普通,2.2,0.53,31,47,30,7.4,3.1,53,4,8.72,1.31,2016-01-10 21:00
埔里,南投縣,47,,良好,2.5,0.83,17,64,37,27,0.8,287,3,28.54,1.15,2016-01-10 21:00
復興,高雄市,78,懸浮微粒,普通,2.5,0.96,14,100,51,32,2.1,92,7,44.92,13.07,2016-01-10 21:00
永和,新北市,37,,良好,5.1,0.64,21,37,16,23,2,96,2,29.41,6.75,2016-01-10 21:00
竹山,南投縣,62,懸浮微粒,普通,2.4,0.52,11,89,49,24,1.3,322,4,25.73,1.29,2016-01-10 21:00
中壢,桃園市,53,懸浮微粒,普通,3.5,1.02,5.7,60,22,37,0.8,278,2,52.7,15.51,2016-01-10 21:00
三重,新北市,59,懸浮微粒,普通,5.4,1.99,,63,21,42,,,2,115.12,73.16,2016-01-10 21:00
冬山,宜蘭縣,47,,良好,2.1,0.46,18,42,19,12,0.5,83,2,14.79,2.94,2016-01-10 21:00
宜蘭,宜蘭縣,57,懸浮微粒,普通,1.9,0.8,10,62,28,21,1.2,296,3,24.06,2.92,2016-01-10 21:00
陽明,臺北市,36,,良好,2.7,0.22,43,17,13,2.8,,,2,3.49,.72,2016-01-10 21:00
花蓮,花蓮縣,32,,良好,2.7,0.73,18,28,18,20,1.3,294,2,22.73,2.82,2016-01-10 21:00
