SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,67,懸浮微粒,普通,2.1,0.24,44,76,25,6,5.4,100,3,6.67,.68,2016-01-10 19:00
關山,臺東縣,22,,良好,1.3,,22,26,12,6.3,1.3,74,2,8.87,2.62,2016-01-10 19:00
馬公,澎湖縣,57,懸浮微粒,普通,0.6,0.31,40,53,35,5.4,5.6,72,4,6.52,1.11,2016-01-10 19:00
金門,金門縣,80,懸浮微粒,普通,7.3,0.65,18,120,53,27,1.8,83,6,28.15,1.53,2016-01-10 19:00
馬祖,連江縣,54,懸浮微粒,普通,3.3,0.71,29,57,37,10,3.2,100,4,11.91,1.87,2016-01-10 19:00
埔里,南投縣,33,,良好,2.4,0.8,36,63,38,27,0.8,172,2,27.82,.64,2016-01-10 19:00
復興,高雄市,78,懸浮微粒,普通,3.1,1.38,18,118,61,46,0.8,271,8,50.75,4.64,2016-01-10 19:00
永和,新北市,34,,良好,2.8,0.75,21,35,17,26,1.9,92,2,33.21,6.8,2016-01-10 19:00
竹山,南投縣,60,懸浮微粒,普通,2.4,0.49,28,83,43,15,1.5,316,3,16.14,1.08,2016-01-10 19:00
中壢,桃園市,53,懸浮微粒,普通,2.9,1.09,10,49,16,37,0.9,87,2,58.84,21.55,2016-01-10 19:00
三重,新北市,58,懸浮微粒,普通,7.9,2.36,,73,21,46,,,2,130.43,84.35,2016-01-10 19:00
冬山,宜蘭縣,51,懸浮微粒,普通,2.4,0.43,23,44,17,11,0.9,220,2,12.37,.92,2016-01-10 19:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,2.1,1.05,9.8,87,43,27,0.6,31,2,30.03,3.48,2016-01-10 19:00
陽明,臺北市,37,,良好,1.3,0.22,44,17,11,1.7,,,2,2.38,.7,2016-01-10 19:00
花蓮,花蓮縣,31,,良好,1.8,0.65,27,42,23,16,1.7,319,2,17.97,1.64,2016-01-10 19:00
臺東,臺東縣,25,,良好,1.1,0.48,30,28,11,9.6,0.9,203,1,10.91,1.34,2016-01-10 19:00
恆春,屏東縣,38,,良好,0.9,0.2,46,21,6,2.4,7.4,39,1,3.59,1.17,2016-01-10 19:00
潮州,屏東縣,56,懸浮微粒,普通,4.8,0.89,46,118,78,29,0.8,48,3,29.58,.67,2016-01-10 19:00
屏東,屏東縣,47,,良好,2.9,0.88,30,70,47,27,1,321,3,28.51,1.2,2016-01-10 19:00
小港,高雄市,74,懸浮微粒,普通,5.9,1.06,12,121,69,52,1.5,20,8,55.13,3.11,2016-01-10 19:00
前鎮,高雄市,70,懸浮微粒,普通,3.2,1.25,17,105,51,46,2.2,58,5,50.39,4.86,2016-01-10 19:00
前金,高雄市,80,懸浮微粒,普通,3.9,0.96,32,118,52,28,2.2,333,6,30.01,2.39,2016-01-10 19:00
左營,高雄市,78,懸浮微粒,普通,3.7,0.74,33,122,75,25,2.3,19,8,25.48,.27,2016-01-10 19:00
楠梓,高雄市,84,懸浮微粒,普通,3.4,0.56,32,129,39,22,2.1,334,5,22.68,1.04,2016-01-10 19:00
林園,高雄市,58,懸浮微粒,普通,3.6,0.8,32,90,74,32,1.8,36,7,32.88,.88,2016-01-10 19:00
大寮,高雄市,64,懸浮微粒,普通,5.4,0.79,31,114,64,30,1.8,268,6,31.24,1.43,2016-01-10 19:00
鳳山,高雄市,88,懸浮微粒,普通,7.9,0.84,24,145,58,33,2.2,327,6,34.13,1.61,2016-01-10 19:00
仁武,高雄市,82,懸浮微粒,普通,3.8,0.63,26,134,60,26,2,317,5,26.43,.81,2016-01-10 19:00
橋頭,高雄市,79,懸浮微粒,普通,4.2,0.57,30,113,51,21,2.6,35,6,22.68,1.96,2016-01-10 19:00
美濃,高雄市,54,懸浮微粒,普通,1.7,0.56,27,94,43,16,0.7,9.6,4,18.59,2.8,2016-01-10 19:00
臺南,臺南市,65,懸浮微粒,普通,3.4,0.57,31,77,37,23,2.8,43,5,24.59,1.9,2016-01-10 19:00
安南,臺南市,68,懸浮微粒,普通,2.6,0.43,33,73,39,14,3.3,34,5,14.13,.38,2016-01-10 19:00
善化,臺南市,66,懸浮微粒,普通,4.2,0.36,30,69,40,16,4.2,234,6,16.55,.6,2016-01-10 19:00
新營,臺南市,66,懸浮微粒,普通,2.8,0.38,30,70,34,15,3.1,54,5,16.64,1.47,2016-01-10 19:00
嘉義,嘉義市,66,懸浮微粒,普通,3.7,0.63,25,89,42,19,2.4,359,5,19.05,.43,2016-01-10 19:00
臺西,雲林縣,56,懸浮微粒,普通,2.8,0.23,44,56,25,6.1,7.4,28,3,6.61,.51,2016-01-10 19:00
朴子,嘉義縣,67,懸浮微粒,普通,2.7,0.29,35,78,29,12,2.3,75,4,13.25,1.16,2016-01-10 19:00
新港,嘉義縣,68,懸浮微粒,普通,3.4,0.41,34,74,34,12,3,12,3,13.39,1.5,2016-01-10 19:00
崙背,雲林縣,55,懸浮微粒,普通,3.7,0.31,30,57,34,12,3.7,43,4,12.32,.38,2016-01-10 19:00
斗六,雲林縣,64,懸浮微粒,普通,1.4,0.44,31,78,41,15,2,26,5,15.95,1.28,2016-01-10 19:00
南投,南投縣,64,懸浮微粒,普通,2.4,0.59,21,84,38,23,1.3,357,4,27.79,4.7,2016-01-10 19:00
二林,彰化縣,59,懸浮微粒,普通,3,0.27,41,61,31,5.8,4,60,4,6.91,1.13,2016-01-10 19:00
線西,彰化縣,56,懸浮微粒,普通,5.1,0.34,41,63,23,8.3,5.6,37,3,9.04,.79,2016-01-10 19:00
彰化,彰化縣,0,,,4.3,0.5,31,62,29,14,3.6,47,3,15.07,1.45,2016-01-10 19:00
西屯,臺中市,50,,良好,1.8,0.35,32,52,28,17,3.7,330,3,18.61,1.8,2016-01-10 19:00
忠明,臺中市,52,懸浮微粒,普通,1.2,0.42,22,63,27,18,2.5,337,3,20.48,2.13,2016-01-10 19:00
大里,臺中市,52,懸浮微粒,普通,1.5,0.6,22,63,38,24,2.4,44,4,24.61,1.06,2016-01-10 19:00
沙鹿,臺中市,56,懸浮微粒,普通,1,0.3,41,63,18,8.1,4.9,30,2,9.2,1.07,2016-01-10 19:00
豐原,臺中市,43,,良好,2.1,0.47,26,59,33,15,1.2,45,2,16.84,1.87,2016-01-10 19:00
三義,苗栗縣,46,,良好,1,0.36,27,56,26,16,3.9,32,2,17.13,1.07,2016-01-10 19:00
苗栗,苗栗縣,54,懸浮微粒,普通,2.4,0.38,35,60,22,12,2.3,32,3,13.51,2,2016-01-10 19:00
新竹,新竹市,46,,良好,2.4,0.52,29,47,23,18,1.7,71,2,19.04,1.24,2016-01-10 19:00
竹東,新竹縣,52,懸浮微粒,普通,2.3,0.61,14,74,43,24,0.5,42,3,25.51,1.25,2016-01-10 19:00
湖口,新竹縣,43,,良好,2.8,0.28,40,43,24,7.4,3,55,2,8.09,.71,2016-01-10 19:00
龍潭,桃園市,53,懸浮微粒,普通,3.1,0.84,9.2,61,32,33,1.2,15,3,36.33,3.64,2016-01-10 19:00
