SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
陽明,臺北市,37,,良好,1.7,0.26,44,20,16,2.3,,,2,3.17,.88,2016-01-10 16:00
麥寮,雲林縣,68,懸浮微粒,普通,2.3,0.25,51,67,26,5.6,4.4,208,4,6.01,.38,2016-01-10 16:00
關山,臺東縣,28,,良好,1.3,,34,19,10,4.2,1.8,58,1,6.69,2.53,2016-01-10 16:00
馬公,澎湖縣,60,懸浮微粒,普通,1,0.35,47,72,39,6.1,4.4,101,4,7.55,1.49,2016-01-10 16:00
金門,金門縣,72,懸浮微粒,普通,7.4,0.58,28,111,53,26,2.4,44,6,28.82,2.84,2016-01-10 16:00
馬祖,連江縣,54,懸浮微粒,普通,3.2,0.42,37,59,42,8.9,4.4,49,4,10.86,1.98,2016-01-10 16:00
埔里,南投縣,38,,良好,0.4,0.33,46,18,1,9.2,1.6,278,1,10.2,1.02,2016-01-10 16:00
復興,高雄市,72,懸浮微粒,普通,3.2,0.81,51,106,49,22,1.1,291,7,24.17,2.43,2016-01-10 16:00
永和,新北市,34,,良好,13,0.77,19,28,17,29,2.6,84,2,41.19,11.72,2016-01-10 16:00
竹山,南投縣,45,,良好,5.4,0.55,45,72,36,19,1.8,297,3,20.16,1.58,2016-01-10 16:00
中壢,桃園市,54,懸浮微粒,普通,2.8,0.77,26,69,13,25,1.2,196,3,35.69,10.6,2016-01-10 16:00
三重,新北市,58,懸浮微粒,普通,4.4,2.12,,58,18,44,,,2,118.28,74.68,2016-01-10 16:00
冬山,宜蘭縣,47,,良好,2.1,0.38,38,51,11,14,1,327,2,18.72,4.32,2016-01-10 16:00
宜蘭,宜蘭縣,43,,良好,1.7,0.4,44,40,16,6.5,0.8,358,2,7.79,1.27,2016-01-10 16:00
花蓮,花蓮縣,42,,良好,1.2,0.33,50,30,16,4.1,2.6,80,2,5.1,1.04,2016-01-10 16:00
臺東,臺東縣,32,,良好,1.2,0.36,39,13,3,5.3,2.1,203,1,7.1,1.8,2016-01-10 16:00
恆春,屏東縣,38,,良好,0.9,0.19,46,19,7,2.5,6.2,42,1,2.9,.45,2016-01-10 16:00
潮州,屏東縣,56,臭氧,普通,2.2,0.37,68,37,4,7.3,1.4,217,2,8.02,.74,2016-01-10 16:00
