SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,26,,良好,4.4,0.07,31,27,9,0.2,1.1,291,1,1.01,.86,2016-08-05 19:00
三重,新北市,48,,良好,5.2,1.04,,43,17,36,,,2,99.04,63.34,2016-08-05 19:00
三義,苗栗縣,37,,良好,3.7,0.24,30,43,17,14,0.9,193,2,15.35,1.02,2016-08-05 19:00
土城,新北市,31,,良好,6.5,0.49,16,28,10,20,1.9,300,,21.47,1.2,2016-08-05 19:00
士林,臺北市,37,,良好,5,0.33,24,37,17,17,2.8,316,2,18.2,1.23,2016-08-05 19:00
大同,臺北市,48,,良好,4.9,1.68,,41,16,29,,,2,53.69,25.19,2016-08-05 19:00
大里,臺中市,35,,良好,3.3,0.66,30,42,17,16,2.1,281,2,18.34,2.27,2016-08-05 19:00
大園,桃園市,29,,良好,2.5,0.16,35,25,15,6.5,3.2,232,2,7.69,1.23,2016-08-05 19:00
大寮,高雄市,17,,良好,4.9,0.29,13,6,13,13,1.9,231,1,16.5,3.55,2016-08-05 19:00
小港,高雄市,31,,良好,2,0.29,14,26,1,11,2,300,1,14.89,3.88,2016-08-05 19:00
中山,臺北市,37,,良好,4.5,0.78,13,33,18,29,2.9,317,2,38.54,9.43,2016-08-05 19:00
中壢,桃園市,49,,良好,4.9,2.89,9.2,40,21,36,1.5,184,2,112.8,76.48,2016-08-05 19:00
仁武,高雄市,18,,良好,3.3,0.19,19,10,3,8.1,2.4,319,1,9.61,1.54,2016-08-05 19:00
斗六,雲林縣,26,,良好,2.9,0.29,26,22,19,9.2,1.7,274,2,12.08,2.93,2016-08-05 19:00
冬山,宜蘭縣,39,,良好,6.8,0.53,33,40,24,22,1.8,180,2,23.57,2.04,2016-08-05 19:00
古亭,臺北市,32,,良好,3.9,0.55,15,29,14,27,2.8,323,2,29.6,2.81,2016-08-05 19:00
左營,高雄市,24,,良好,1.5,0.12,24,19,4,3.6,3.2,307,1,4.2,.62,2016-08-05 19:00
平鎮,桃園市,36,,良好,3,0.31,22,36,17,15,1.6,284,3,17.39,2.26,2016-08-05 19:00
永和,新北市,34,,良好,6.3,2.07,7.3,40,16,36,1.6,45,2,64.45,28.08,2016-08-05 19:00
安南,臺南市,24,,良好,1.4,0.15,26,26,5,3.2,2.8,311,1,4.87,1.65,2016-08-05 19:00
朴子,嘉義縣,28,,良好,2.5,0.17,31,29,13,5,1.6,269,2,5.96,1,2016-08-05 19:00
汐止,新北市,24,,良好,1.9,0.29,23,23,4,15,1.3,279,1,17.4,2.08,2016-08-05 19:00
竹山,南投縣,38,,良好,4.7,0.19,46,36,23,9,2,292,2,9.9,.86,2016-08-05 19:00
竹東,新竹縣,27,,良好,2.1,0.22,27,28,20,7.4,1.4,262,2,7.78,.36,2016-08-05 19:00
西屯,臺中市,37,,良好,1.3,0.21,35,41,19,9.4,2,253,2,9.8,.36,2016-08-05 19:00
沙鹿,臺中市,33,,良好,2.9,0.2,37,34,23,7.6,2.1,232,2,8.5,.94,2016-08-05 19:00
宜蘭,宜蘭縣,58,臭氧,普通,3.4,0.45,70,47,24,10,1.6,119,2,11.32,1.01,2016-08-05 19:00
忠明,臺中市,29,,良好,2.7,0.39,28,30,16,16,1.9,249,2,17.83,2.03,2016-08-05 19:00
松山,臺北市,32,,良好,2.4,0.48,17,35,10,25,2.9,299,2,29.32,4.07,2016-08-05 19:00
板橋,新北市,40,,良好,4.9,0.63,13,39,19,24,2.3,326,2,25.88,1.59,2016-08-05 19:00
林口,新北市,46,,良好,3.4,0.19,22,34,16,9.8,1.7,324,2,12.25,2.48,2016-08-05 19:00
林園,高雄市,20,,良好,12,0.21,6.8,22,11,17,2.8,288,1,20.5,3.03,2016-08-05 19:00
花蓮,花蓮縣,48,,良好,2.4,0.31,57,34,11,6.6,1.1,16,2,7.42,.78,2016-08-05 19:00
金門,金門縣,80,臭氧,普通,4.3,0.3,96,71,35,9,1,221,3,9.5,.54,2016-08-05 19:00
前金,高雄市,20,,良好,1.9,0.19,24,17,11,4.5,3.2,318,1,5.54,1,2016-08-05 19:00
前鎮,高雄市,18,,良好,1.4,0.29,18,12,9,6.6,1.2,308,1,8.32,1.69,2016-08-05 19:00
南投,南投縣,45,,良好,6.1,0.38,28,41,25,13,1.9,287,3,15.47,2.83,2016-08-05 19:00
屏東,屏東縣,29,,良好,2.1,0.29,21,32,26,9.4,1.9,308,2,11.46,2.09,2016-08-05 19:00
恆春,屏東縣,24,,良好,0.8,0.04,28,20,1,1.9,8.4,328,1,2.86,.96,2016-08-05 19:00
美濃,高雄市,20,,良好,1.4,0.17,24,11,3,3.7,1.3,298,1,4.78,1.06,2016-08-05 19:00
苗栗,苗栗縣,35,,良好,2.6,0.31,32,39,13,14,1.8,262,2,17.36,3,2016-08-05 19:00
埔里,南投縣,49,,良好,1.1,0.23,59,45,26,10,1.5,344,3,10.81,.86,2016-08-05 19:00
桃園,桃園市,33,,良好,2.6,0.45,17,32,19,18,1,293,2,20.66,2.27,2016-08-05 19:00
