"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2016/12/27 18:38:29","新北市永和區國中路2號","121.52428","25.0042533333333"
"234013","149-BY","2016/12/27 18:38:23","新北市永和區環河東路二段92號","121.524456666667","25.0106233333333"
"234007","207-UY","2016/12/27 18:38:25","新北市永和區豫溪街217巷29號","121.524568333333","25.0104283333333"
"234081","298-R6","2016/12/27 18:22:10","新北市永和區福和路7巷15弄18號","121.525953333333","25.007305"
"234086","338-UY","2016/12/27 18:38:34","新北市中和區安平路144號","121.51226","24.9981533333333"
"234070","552-UM","2016/12/27 18:38:21","新北市永和區福和路1號","121.526376666667","25.0099216666667"
"234017","745-BX","2016/12/27 18:38:32","新北市永和區福和路1號","121.526361666667","25.009605"
"234030","746-BX","2016/12/27 18:38:40","新北市永和區豫溪街217巷21號","121.524773333333","25.0102416666667"
"234061","839-RS","2016/12/27 18:38:10","新北市永和區福和路1號","121.526588333333","25.01004"
"234042","862-TW","2016/12/27 18:38:32","新北市永和區福和路1號","121.526391666667","25.0097583333333"
"234050","863-TW","2016/12/27 18:38:26","新北市永和區環河東路二段102號","121.524525","25.0105116666667"
"234026","9371-KE","2016/12/27 18:38:22","新北市永和區永和路一段72巷6號","121.51347","25.0061016666667"
"234011","9381-KE","2016/12/27 18:38:28","新北市永和區文化路9巷22弄32號","121.514465","25.0146216666667"
"249005","172-UM","2016/12/27 18:38:26","新北市八里區中華路三段228號","121.38887","25.12514"
"249001","173-UM","2016/12/27 18:38:23","新北市八里區龍米路一段360號","121.451581666667","25.1313783333333"
"249004","303-UY","2016/12/27 18:38:25","新北市八里區觀海大道51巷1號","121.428451666667","25.1617316666667"
"249002","305-UY","2016/12/27 18:38:25","新北市八里區龍形一街12巷5弄11號","121.449405","25.13049"
"248016","026-BX","2016/12/27 18:38:38","新北市五股區凌雲路一段149巷7號","121.448875","25.1016733333333"
"248008","095-VK","2016/12/27 18:38:35","新北市五股區中興路一段140巷10-1號","121.465055","25.0746116666667"
"248020","225-UY","2016/12/27 18:38:32","新北市五股區凌雲路三段田埔巷19號","121.433766666667","25.1218516666667"
"248014","261-SL","2016/12/27 18:38:27","新北市五股區明德路7巷33號","121.4347","25.07083"
"248010","272-BY","2016/12/27 18:38:17","新北市五股區明德路12巷16號","121.433216666667","25.0719333333333"
"248012","655-BX","2016/12/27 18:38:18","新北市五股區御史路37巷2號","121.442258333333","25.092015"
"248004","677-BX","2016/12/27 18:38:31","新北市五股區六合街21號","121.431091666667","25.0886833333333"
"248002","678-BX","2016/12/27 18:38:31","新北市五股區西雲路218號","121.448081666667","25.0960933333333"
"234023","9380-KE","2016/12/27 18:38:34","新北市永和區福和路76巷5弄7號","121.522353333333","25.0083266666667"
"234077","969-R7","2016/12/27 18:38:30","新北市中和區安樂路101-3號","121.513481666667","24.995115"
"234003","AAC-295","2016/12/27 18:38:24","新北市永和區福和路1號","121.526303333333","25.0094183333333"
"232011","375-UM","2016/12/27 18:13:42","新北市坪林區坪雙路一段43號","121.711753333333","24.9424816666667"
"244013","069-UM","2016/12/27 18:38:32","新北市林口區文化一路二段190號","121.382791666667","25.0803216666667"
"244007","080-UY","2016/12/27 18:38:21","新北市林口區湖子17-1號","121.386451666667","25.089455"
"244019","403-UM","2016/12/27 18:38:19","新北市林口區忠孝路616巷25號","121.37729","25.0672333333333"
"244009","410-SL","2016/12/27 18:38:27","新北市林口區文林一街11巷17號","121.376423333333","25.0861133333333"
"244023","483-VK","2016/12/27 18:38:30","新北市林口區民權路12巷5號","121.371681666667","25.0798433333333"
"244017","485-VK","2016/12/27 18:38:29","新北市林口區文化二路一段68號","121.366171666667","25.068805"
"244011","701-TV","2016/12/27 18:38:22","新北市林口區仁愛路一段266號","121.393893333333","25.0760166666667"
"244025","837-TS","2016/12/27 18:38:37","新北市林口區忠福路265號","121.358108333333","25.0782416666667"
"244021","838-TS","2016/12/27 18:38:37","新北市林口區粉寮路一段64號","121.396976666667","25.078635"
"243016","421-VK","2016/12/27 18:38:30","新北市泰山區泰林路二段362號","121.428833333333","25.0636783333333"
"243012","539-UM","2016/12/27 18:38:31","新北市泰山區泰林路二段220號","121.432661666667","25.0618783333333"
"243013","646-TV","2016/12/27 18:38:36","新北市泰山區明志路三段206巷3號","121.423263333333","25.0379266666667"
"222003","436-BY","2016/12/27 18:38:36","新北市深坑區翠谷街81巷8號","121.628033333333","25.0093483333333"
"222001","628-TS","2016/12/27 18:38:28","新北市深坑區北深路一段102號","121.635656666667","25.0106683333333"
"222002","659-BX","2016/12/27 18:38:26","新北市深坑區文山路一段62巷33號","121.621153333333","25.0001816666667"
"231060","001-UM","2016/12/27 18:38:27","新北市新店區安華路28-1號","121.519441666667","24.9608083333333"
"231045","002-UM","2016/12/27 18:38:19","新北市新店區安華路28-1號","121.51984","24.96073"
"231056","0291-UT","2016/12/27 18:38:38","新北市新店區二十張路96號","121.5362","24.9796966666667"
"231043","046-UY","2016/12/27 18:38:27","新北市新店區安華路28-1號","121.519561666667","24.960685"
"231040","106-UY","2016/12/27 18:38:34","新北市新店區安華路28-1號","121.519556666667","24.9607883333333"
"231064","107-UY","2016/12/27 18:38:34","新北市新店區安華路28-1號","121.519796666667","24.9612083333333"
"231054","108-UY","2016/12/27 18:38:31","新北市新店區安華路28-1號","121.51938","24.9609116666667"
"231046","110-UY","2016/12/27 18:38:34","新北市新店區直潭二街1號","121.535523333333","24.9431916666667"
"231049","187-VK","2016/12/27 18:38:26","新北市新店區環河路42-2號","121.537091666667","24.9623966666667"
"231069","189-VK","2016/12/27 12:18:36","新北市新店區安華路28-1號","121.519553333333","24.9610466666667"
"231065","192-VK","2016/12/27 18:38:22","新北市新店區安華路30巷3號","121.518823333333","24.95869"
"231048","256-BX","2016/12/27 18:38:39","新北市新店區環河路1-2號","121.538251666667","24.961665"
"231042","268-BY","2016/12/27 18:38:32","新北市新店區安華路28-1號","121.51946","24.9606133333333"
"231058","3713-VJ","2016/12/27 18:38:19","新北市新店區新店後街52號","121.537881666667","24.9538816666667"
"231066","4715-K9","2016/12/27 18:38:23","新北市新店區安華路1-1號","121.51928","24.9605433333333"
"231067","4772-VM","2016/12/27 18:38:27","新北市新店區安華路1-1號","121.519123333333","24.9605483333333"
"231051","513-UM","2016/12/27 18:38:41","新北市新店區安華路28-1號","121.519638333333","24.9611666666667"
"231057","515-UM","2016/12/27 18:38:36","新北市新店區新烏路一段205-2號","121.547606666667","24.9326283333333"
"231059","617-UM","2016/12/27 18:38:34","新北市新店區安華路28-1號","121.519435","24.960865"
"231041","618-UM","2016/12/27 16:08:55","新北市新店區安華路28-1號","121.519391666667","24.9608"
"231044","619-UM","2016/12/27 18:38:41","新北市新店區安康路一段238號","121.521988333333","24.9637366666667"
"231063","641-BX","2016/12/27 18:38:40","新北市新店區安華路1-1號","121.51943","24.9604466666667"
"231050","718-UY","2016/12/27 18:38:23","新北市新店區安華路28-1號","121.519431666667","24.9611216666667"
"231053","719-UM","2016/12/27 18:38:33","新北市新店區永興路34號","121.54358","24.9387933333333"
"231062","719-UY","2016/12/27 18:38:22","新北市新店區安華路28-1號","121.519046666667","24.961225"
"231061","897-TW","2016/12/27 18:38:29","新北市新店區安華路28-1號","121.519616666667","24.9607516666667"
"231055","AKT-0513","2016/12/27 18:38:33","新北市新店區華興街38巷5號","121.537096666667","24.969235"
"241006","398-BY","2016/12/27 18:37:43","新北市三重區車路頭街135-1號","121.484283333333","25.0761233333333"
"235066","003-UY","2016/12/27 18:38:24","新北市中和區水源路12號","121.503806666667","25.0035416666667"
"235064","005-UY","2016/12/27 18:38:29","新北市中和區圓通路139號","121.49898","24.9954733333333"
"235063","006-UY","2016/12/27 18:38:28","新北市中和區中正路544號","121.487296666667","24.9944566666667"
"235056","096-UM","2016/12/27 18:38:32","新北市中和區員山路611巷5弄3號","121.477975","25.0111733333333"
"235039","097-UM","2016/12/27 18:38:21","新北市中和區安平路155號","121.5123","24.9982616666667"
"235065","098-UM","2016/12/27 18:38:28","新北市中和區莊敬路49巷10弄30號","121.502793333333","25.0055366666667"
"235040","150-BY","2016/12/27 18:38:26","新北市中和區安平路38號","121.509851666667","24.9949716666667"
"235058","151-BY","2016/12/27 18:38:24","新北市中和區圓通路369巷30弄100號","121.48849","24.98456"
"235055","183-VK","2016/12/27 18:38:30","新北市中和區莒光路91號","121.472306666667","25.003235"
"235038","185-VK","2016/12/27 18:38:21","新北市中和區秀朗路三段128巷17弄27號","121.523048333333","24.993425"
"235049","186-VK","2016/12/27 18:38:33","新北市中和區南山路277號","121.504056666667","24.9923566666667"
"235067","255-BX","2016/12/27 18:38:31","新北市中和區新生街42號","121.483256666667","25.0033983333333"
