"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2016/12/27 12:47:45","新北市永和區永元路40巷51號","121.52413","25.0005516666667"
"234012","149-BY","2016/12/27 12:48:00","新北市永和區保福路二段133巷34號","121.50889","25.0134333333333"
"234005","207-UY","2016/12/27 12:47:49","新北市永和區文化路170號","121.511773333333","25.0154983333333"
"234078","298-R6","2016/12/27 12:47:52","新北市永和區永元路138號","121.522906666667","25.0032066666667"
"234036","336-UY","2016/12/27 12:47:49","新北市永和區成功路一段146號","121.526733333333","25.0016"
"234062","337-UY","2016/12/27 12:47:43","新北市永和區豫溪街217巷27號","121.524645","25.01033"
"234084","338-UY","2016/12/27 12:44:46","新北市永和區中正路20號","121.512636666667","24.9939283333333"
"234068","552-UM","2016/12/27 12:47:46","新北市永和區豫溪街144號","121.521566666667","25.01034"
"234052","553-UM","2016/12/27 12:47:43","新北市永和區竹林路90號","121.519531666667","25.0123133333333"
"234015","745-BX","2016/12/27 12:47:52","新北市永和區永和路二段297號","121.516015","25.0159983333333"
"234028","746-BX","2016/12/27 12:47:42","新北市永和區得和路321號","121.523425","24.999595"
"234060","839-RS","2016/12/27 12:47:42","新北市永和區福和路307號","121.516203333333","25.00714"
"234072","847-RS","2016/12/27 12:47:41","新北市永和區福和路1號","121.52627","25.0096466666667"
"234040","862-TW","2016/12/27 12:47:59","新北市永和區永貞路271號","121.511735","25.0048233333333"
"234048","863-TW","2016/12/27 12:45:08","新北市永和區保安路2號","121.510853333333","25.01744"
"234025","9371-KE","2016/12/27 12:47:41","新北市永和區豫溪街189巷2號","121.522881666667","25.0103616666667"
"234010","9381-KE","2016/12/27 12:47:57","新北市永和區保福路二段158巷1號","121.509086666667","25.015045"
"248017","225-UY","2016/12/27 12:47:49","新北市五股區中興路二段37巷26號","121.460315","25.07503"
"234022","9380-KE","2016/12/27 12:47:53","新北市永和區豫溪街191巷3弄17號","121.523173333333","25.0107533333333"
"234076","969-R7","2016/12/27 12:47:53","新北市中和區安樂路101-3號","121.51349","24.9950633333333"
"234066","AAC-212","2016/12/27 12:47:56","新北市永和區永和路一段22號","121.513025","25.0048183333333"
"234001","AAC-295","2016/12/27 12:47:54","新北市永和區中正路632號","121.516923333333","25.0080766666667"
"244002","248-BX","2016/12/27 09:36:15","新北市林口區粉寮路二段160巷28號","121.405151666667","25.09073"
"231006","002-UM","2016/12/27 12:47:53","新北市新店區安華路28-1號","121.519841666667","24.9608316666667"
"231025","0291-UT","2016/12/27 12:47:46","新北市新店區安華路28-1號","121.519321666667","24.9611316666667"
"231004","046-UY","2016/12/27 12:47:55","新北市新店區安華路28-1號","121.51981","24.9608616666667"
"231035","107-UY","2016/12/27 12:47:56","新北市新店區安華路28-1號","121.519621666667","24.9612166666667"
"231023","108-UY","2016/12/27 01:59:04","新北市新店區安華路28-1號","121.51934","24.9611216666667"
"231009","188-VK","2016/12/27 12:47:59","新北市新店區成功路181-1號","121.53184","24.8892383333333"
"231069","189-VK","2016/12/27 12:18:36","新北市新店區安華路28-1號","121.519553333333","24.9610466666667"
"231036","192-VK","2016/12/27 12:47:55","新北市新店區安華路28-1號","121.520091666667","24.9606733333333"
"231027","3713-VJ","2016/12/27 12:47:43","新北市新店區安華路3號","121.51881","24.9606183333333"
"231018","513-UM","2016/12/27 12:47:55","新北市新店區安華路28-1號","121.519738333333","24.961195"
"231028","617-UM","2016/12/27 12:47:46","新北市新店區安華路28-1號","121.519593333333","24.9607816666667"
"231002","618-UM","2016/12/27 01:53:50","新北市新店區安華路1-1號","121.519278333333","24.9605616666667"
"231003","645-TV","2016/12/27 12:47:47","新北市新店區安華路28-1號","121.51942","24.96067"
"231015","718-UY","2016/12/26 22:08:35","新北市新店區安華路28-1號","121.519248333333","24.9611"
"231020","719-UM","2016/12/27 12:47:51","新北市新店區安華路28-1號","121.519378333333","24.961355"
"231030","897-TW","2016/12/27 12:47:50","新北市新店區安華路28-1號","121.5196","24.9606833333333"
"235031","255-BX","2016/12/27 12:47:48","新北市中和區新生街2號","121.483118333333","25.0047633333333"
"235025","378-QA","2016/12/27 12:46:28","新北市中和區員山路36巷16-2號","121.485373333333","24.991595"
"220013","072-UY","2016/12/27 12:47:55","新北市板橋區民生路二段16-1號","121.472991666667","25.0163483333333"
"223006","022-BY","2016/12/27 09:06:38","新北市石碇區小粗坑(潭邊里)9-2號","121.678595","24.9857633333333"
"228004","212-TW","2016/12/27 12:46:54","新北市貢寮區吉林里內寮街20-1號","121.88945","24.994905"
"228005","663-BX","2016/12/27 12:47:51","新北市貢寮區福連里福連街37號","121.988675","25.0110116666667"
"207002","749-BX","2016/12/27 12:47:59","新北市萬里區雙興里二坪路32號","121.644978333333","25.1686933333333"
"207001","291-VK","2016/12/27 12:47:53","新北市萬里區萬里里瑪鋉頂街32號","121.689788333333","25.1794183333333"
"252005","AAC-283","2016/12/27 01:13:21","新北市三芝區埔坪里埔頭坑41號","121.504418333333","25.2643366666667"
"236006","498-BY","2016/12/27 12:47:46","新北市土城區永平街51號","121.427661666667","24.9591766666667"
"221032","280-BY","2016/12/27 12:47:58","新北市汐止區汐萬路一段160號","121.652608333333","25.0714933333333"
"220010","305-R5","2016/12/27 03:34:51","新北市板橋區民生路二段36-1號","121.472655","25.01678"
