"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2016/12/27 13:17:45","新北市永和區秀朗路二段148巷12弄1號","121.525236666667","25.0005216666667"
"234012","149-BY","2016/12/27 13:17:40","新北市永和區信義路49號","121.512975","25.0124933333333"
"234005","207-UY","2016/12/27 13:17:49","新北市永和區中山路一段322-1號","121.506395","25.0068483333333"
"234078","298-R6","2016/12/27 13:17:32","新北市永和區福和路7巷7號","121.525325","25.0078016666667"
"234036","336-UY","2016/12/27 13:17:29","新北市永和區成功路二段47巷11號","121.527438333333","25.0002416666667"
"234062","337-UY","2016/12/27 13:17:43","新北市永和區永元路17巷15號","121.521316666667","25.0007166666667"
"234084","338-UY","2016/12/27 13:16:46","新北市永和區永利路44號","121.518768333333","25.005475"
"234068","552-UM","2016/12/27 13:17:46","新北市永和區中正路666巷5號","121.517171666667","25.0091266666667"
"234052","553-UM","2016/12/27 13:17:43","新北市永和區中興街36號","121.516375","25.0116616666667"
"234015","745-BX","2016/12/27 13:17:32","新北市永和區環河西路一段95巷13號","121.511808333333","25.0172566666667"
"234028","746-BX","2016/12/27 13:17:43","新北市永和區四維街42號","121.525281666667","24.9980616666667"
"234060","839-RS","2016/12/27 13:17:41","新北市永和區秀朗路一段175號","121.516998333333","25.0038116666667"
"234072","847-RS","2016/12/27 13:17:41","新北市永和區竹林路88號","121.519403333333","25.0124516666667"
"234040","862-TW","2016/12/27 13:17:39","新北市永和區保平路151巷17號","121.510561666667","25.0051116666667"
"234048","863-TW","2016/12/27 13:17:38","新北市永和區保福路二段88巷25號","121.511683333333","25.0137316666667"
"234025","9371-KE","2016/12/27 13:17:41","新北市永和區大新街17號","121.514873333333","25.008545"
"234010","9381-KE","2016/12/27 13:17:37","新北市永和區環河西路一段51巷22號","121.514241666667","25.0176433333333"
"248017","225-UY","2016/12/27 13:17:29","新北市五股區御史路160號","121.430753333333","25.103245"
"234022","9380-KE","2016/12/27 13:17:33","新北市永和區竹林路124巷31號","121.51828","25.0112233333333"
"234076","969-R7","2016/12/27 13:17:33","新北市永和區民有街23巷5號","121.516931666667","24.9965233333333"
"234066","AAC-212","2016/12/27 13:17:37","新北市永和區保平路30巷3號","121.5117","25.0075083333333"
"234001","AAC-295","2016/12/27 13:17:34","新北市永和區中山路一段90號","121.511761666667","25.0107816666667"
"231029","001-UM","2016/12/27 13:17:32","新北市新店區安華路28-1號","121.519523333333","24.9609283333333"
"231006","002-UM","2016/12/27 13:17:33","新北市新店區安華路28-1號","121.519695","24.9607933333333"
"231025","0291-UT","2016/12/27 13:17:46","新北市新店區安華路28-1號","121.519186666667","24.961215"
"231004","046-UY","2016/12/27 13:17:34","新北市新店區安華路28-1號","121.519558333333","24.96086"
"231001","106-UY","2016/12/27 13:17:39","新北市新店區安華路28-1號","121.519931666667","24.9608116666667"
"231035","107-UY","2016/12/27 13:17:36","新北市新店區安華路28-1號","121.519618333333","24.9611866666667"
"231023","108-UY","2016/12/27 13:17:35","新北市新店區安華路28-1號","121.51959","24.96099"
"231010","110-UY","2016/12/27 13:17:29","新北市新店區安華路28-1號","121.519338333333","24.9613883333333"
"231009","188-VK","2016/12/27 13:17:39","新北市新店區頂石厝路72號","121.535311666667","24.91843"
"231069","189-VK","2016/12/27 12:18:36","新北市新店區安華路28-1號","121.519553333333","24.9610466666667"
"231036","192-VK","2016/12/27 13:17:36","新北市新店區安忠路205巷8號","121.50976","24.9550966666667"
"231012","256-BX","2016/12/27 13:17:43","新北市新店區安華路28-1號","121.519865","24.9611333333333"
"231027","3713-VJ","2016/12/27 13:17:43","新北市新店區安華路28-1號","121.51931","24.9606566666667"
"231037","4715-K9","2016/12/27 13:17:32","新北市新店區安華路1-1號","121.519701666667","24.9604516666667"
"231018","513-UM","2016/12/27 13:17:35","新北市新店區安華路28-1號","121.519601666667","24.9611716666667"
"231026","515-UM","2016/12/27 13:17:30","新北市新店區安華路28-1號","121.519615","24.9613566666667"
"231028","617-UM","2016/12/27 13:17:46","新北市新店區安華路28-1號","121.5195","24.9609866666667"
