"lineid","car","time","location","longitude","latitude"
"234026","9371-KE","2016/12/27 18:17:42","新北市永和區豫溪街28巷22號","121.515033333333","25.008925"
"234011","9381-KE","2016/12/27 18:17:28","新北市永和區保安路61號","121.509258333333","25.0156133333333"
"249005","172-UM","2016/12/27 18:17:26","新北市八里區荖阡坑路15號","121.401593333333","25.1398433333333"
"249001","173-UM","2016/12/27 18:17:24","新北市八里區龍米路一段199號","121.451355","25.13123"
"249004","303-UY","2016/12/27 18:17:25","新北市八里區龍米路二段200巷30號","121.433296666667","25.159355"
"249002","305-UY","2016/12/27 18:17:06","新北市八里區龍形二街18號","121.450558333333","25.13269"
"249003","593-UM","2016/12/27 18:17:43","新北市八里區中華路二段201-27號","121.406141666667","25.1501683333333"
"248016","026-BX","2016/12/27 18:17:38","新北市五股區成泰路三段477巷18號","121.449905","25.098905"
"248006","077-UY","2016/12/27 18:17:38","新北市五股區中興路二段1號","121.463191666667","25.0742583333333"
"248008","095-VK","2016/12/27 18:17:35","新北市五股區更洲路32巷8弄14號","121.459253333333","25.07963"
"248020","225-UY","2016/12/27 18:17:12","新北市五股區孝義路47巷23號","121.449958333333","25.10957"
"248014","261-SL","2016/12/27 18:17:28","新北市五股區成泰路一段189巷34號","121.433495","25.0764"
"248010","272-BY","2016/12/27 18:17:37","新北市五股區成泰路一段187號","121.435015","25.0765233333333"
"248012","655-BX","2016/12/27 18:17:38","新北市五股區御史路1巷101弄2號","121.441056666667","25.0911116666667"
"248004","677-BX","2016/12/27 18:17:31","新北市五股區成泰路二段55號","121.437915","25.0835316666667"
"248002","678-BX","2016/12/27 18:17:31","新北市五股區西雲路49號","121.443415","25.09096"
"232011","375-UM","2016/12/27 18:13:42","新北市坪林區坪雙路一段43號","121.711753333333","24.9424816666667"
"244013","069-UM","2016/12/27 18:17:32","新北市林口區中山路73號","121.392816666667","25.0786133333333"
"244007","080-UY","2016/12/27 18:17:40","新北市林口區竹林路548號","121.387346666667","25.08441"
"244019","403-UM","2016/12/27 18:17:39","新北市林口區忠孝路533號","121.372126666667","25.06934"
"244009","410-SL","2016/12/27 18:17:33","新北市林口區竹林路606巷11號","121.385828333333","25.0827416666667"
