"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2016/12/27 19:59:20","新北市永和區林森路99號","121.523455","25.0036916666667"
"234013","149-BY","2016/12/27 19:59:23","新北市永和區仁愛路273號","121.50603","25.00989"
"234007","207-UY","2016/12/27 19:59:05","新北市永和區保生路22巷10號","121.507365","25.0081433333333"
"234081","298-R6","2016/12/27 18:22:10","新北市永和區福和路7巷15弄18號","121.525953333333","25.007305"
"234038","336-UY","2016/12/27 19:59:18","新北市永和區成功路一段130號","121.526826666667","25.0021233333333"
"234064","337-UY","2016/12/27 19:59:18","新北市永和區中正路412巷20弄27號","121.519126666667","25.0012466666667"
"234086","338-UY","2016/12/27 19:59:15","新北市永和區福和路196號","121.52001","25.007705"
"234070","552-UM","2016/12/27 19:59:21","新北市永和區大新街98號","121.518198333333","25.0080383333333"
"234054","553-UM","2016/12/27 19:59:22","新北市永和區竹林路39巷46號","121.520281666667","25.015305"
"234017","745-BX","2016/12/27 19:59:13","新北市永和區文化路109號","121.512868333333","25.01521"
"234030","746-BX","2016/12/27 19:59:20","新北市永和區民權路49巷5弄4號","121.52053","24.99745"
"234061","839-RS","2016/12/27 19:59:10","新北市永和區中正路283巷15號","121.516743333333","25.000435"
"234074","847-RS","2016/12/27 19:59:10","新北市永和區豫溪街189巷1號","121.522613333333","25.0102483333333"
"234042","862-TW","2016/12/27 19:59:22","新北市永和區中和路335巷18弄14號","121.507853333333","25.00034"
"234050","863-TW","2016/12/27 19:59:06","新北市永和區保安路264號","121.505908333333","25.01233"
"234026","9371-KE","2016/12/27 19:59:22","新北市永和區保平路236巷15弄11號","121.508065","25.0059"
"249005","172-UM","2016/12/27 19:59:06","新北市八里區長坑口41-2號","121.38783","25.130395"
"249001","173-UM","2016/12/27 19:59:09","新北市八里區中華路二段310號","121.403868333333","25.1484016666667"
"249004","303-UY","2016/12/27 19:59:19","新北市八里區中華路一段333-1號","121.413076666667","25.15409"
"249002","305-UY","2016/12/27 19:59:18","新北市八里區龍米路一段87巷77號","121.454218333333","25.1232916666667"
"249003","593-UM","2016/12/27 19:59:03","新北市八里區中華路二段341-9號","121.398828333333","25.144725"
"248016","026-BX","2016/12/27 19:59:18","新北市五股區成泰路三段577巷80弄24號","121.4495","25.104535"
"248008","095-VK","2016/12/27 19:59:15","新北市五股區中興路一段1巷13號","121.469636666667","25.0715016666667"
"248020","225-UY","2016/12/27 19:59:12","新北市五股區凌雲路三段26-3號","121.433586666667","25.1044783333333"
"248014","261-SL","2016/12/27 19:59:14","新北市五股區五福路11-6號","121.434208333333","25.0887983333333"
"248010","272-BY","2016/12/27 19:59:17","新北市五股區登林路76-3號","121.430783333333","25.0693316666667"
