"lineid","car","time","location","longitude","latitude"
"244002","248-BX","2016/12/27 08:08:42","新北市林口區下福里2號","121.31809","25.1071366666667"
"243001","548-UM","2016/12/27 08:08:39","新北市泰山區明志路一段95號","121.433545","25.0639916666667"
"222004","289-BY","2016/12/27 08:08:46","新北市深坑區文山路一段64號","121.62352","25.0007683333333"
"231009","188-VK","2016/12/27 08:08:39","新北市新店區新烏路一段73號","121.546183333333","24.9430516666667"
"226005","5620-A6","2016/12/27 08:08:45","新北市平溪區南山里乾坑10號","121.78827","25.047015"
"226002","7418-A5","2016/12/27 08:08:42","新北市平溪區東勢里芊蓁林47-2號","121.751125","25.0121683333333"
"226003","AGD-0702","2016/12/27 08:08:32","新北市平溪區十分里十分街45號","121.77448","25.0407833333333"
"223006","022-BY","2016/12/27 08:08:32","新北市坪林區水聳淒坑26-2號","121.711833333333","24.9342916666667"
"223002","198-BX","2016/12/27 08:08:40","新北市石碇區北宜路六段十三股巷1-1號","121.646615","24.9443783333333"
"223003","205-TH","2016/12/27 08:04:21","新北市石碇區崩山36-1號","121.671386666667","24.9580983333333"
"223001","251-BX","2016/12/27 08:08:50","新北市石碇區橫坪1號","121.669378333333","24.9677083333333"
"223008","406-TH","2016/12/27 08:08:37","新北市石碇區靜安路一段291號","121.695005","25.0070066666667"
"223004","660-BX","2016/12/27 08:08:38","新北市石碇區碇坪路一段18號","121.65172","25.0054966666667"
"223007","661-BX","2016/12/27 08:08:41","新北市石碇區靜安路一段291號","121.69491","25.007045"
"223005","677-TV","2016/12/27 08:08:38","新北市石碇區碇坪路一段18號","121.651733333333","25.0056783333333"
"227006","282-VK","2016/12/27 08:08:46","新北市雙溪區牡丹里中正路68號","121.863651666667","25.04295"
"252004","249-BX","2016/12/27 08:08:47","新北市三芝區興華里車埕62號","121.498685","25.1968533333333"
"252007","AAC-283","2016/12/27 01:13:21","新北市三芝區埔坪里埔頭坑41號","121.504418333333","25.2643366666667"
"237001","159-UY","2016/12/27 08:08:34","新北市三峽區大義路189號","121.3782","24.94503"
"236008","165-UM","2016/12/27 08:08:34","新北市土城區清水路175號","121.459445","24.981515"
"236002","339-SR","2016/12/27 08:08:44","新北市土城區龍泉路66-2號","121.41483","24.94144"
"236006","498-BY","2016/12/27 08:08:33","新北市土城區永平街51號","121.427655","24.959155"
