SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,41,,良好,3,0.17,9.2,49,12,7.6,2.3,195,1,9.06,1.45,2016-06-02 06:00
關山,臺東縣,25,,良好,1,,6.9,23,6,3,0.8,333,1,4.8,1.81,2016-06-02 06:00
馬公,澎湖縣,20,,良好,9,0.11,13,26,4,9,2.8,169,1,14.52,5.47,2016-06-02 06:00
金門,金門縣,35,,良好,2.8,0.17,12,39,7,7.7,2.7,206,1,9.36,1.67,2016-06-02 06:00
馬祖,連江縣,45,,良好,2.2,0.17,54,28,8,3.8,5.4,51,1,4.7,.87,2016-06-02 06:00
埔里,南投縣,25,,良好,2,0.15,5.7,28,11,6.4,0.8,168,1,8.68,2.3,2016-06-02 06:00
復興,高雄市,25,,良好,2.3,0.26,14,26,5,8,0.8,122,1,10.99,3,2016-06-02 06:00
永和,新北市,21,,良好,2.3,0.38,9,19,7,12,1.6,245,1,21.63,10,2016-06-02 06:00
竹山,南投縣,26,,良好,2,0.14,5.9,21,9,8,0.7,89,1,9.59,1.54,2016-06-02 06:00
中壢,桃園市,46,,良好,1.7,0.39,15,42,11,12,2.9,177,1,21.89,9.99,2016-06-02 06:00
三重,新北市,40,,良好,3.9,0.77,,32,11,17,,,1,63.23,46.31,2016-06-02 06:00
冬山,宜蘭縣,36,,良好,2.9,0.53,3.5,42,16,13,1.8,276,2,19.87,6.87,2016-06-02 06:00
宜蘭,宜蘭縣,36,,良好,1.6,0.21,8.6,37,11,5.7,1.7,131,2,7,1.34,2016-06-02 06:00
陽明,臺北市,17,,良好,2.4,0.11,20,14,10,4.9,,,1,5.59,.69,2016-06-02 06:00
花蓮,花蓮縣,31,,良好,1.9,0.15,13,23,5,5.7,2.4,235,2,7.77,2.07,2016-06-02 06:00
臺東,臺東縣,26,,良好,1.2,0.22,10,22,12,5.4,0.7,311,2,6.99,1.55,2016-06-02 06:00
恆春,屏東縣,23,,良好,2.5,0.09,18,22,1,6.3,7.6,310,1,14.34,8.02,2016-06-02 06:00
潮州,屏東縣,32,,良好,1.7,0.17,4.7,30,4,9.4,1.7,306,1,11.34,1.94,2016-06-02 06:00
屏東,屏東縣,24,,良好,1.7,0.15,5.4,26,5,9.4,0.9,316,1,11.38,2.01,2016-06-02 06:00
小港,高雄市,29,,良好,2.5,0.18,7.6,27,6,11,1.2,41,1,13.47,2.45,2016-06-02 06:00
前鎮,高雄市,20,,良好,2,0.23,13,21,10,6.4,0.5,220,1,7.73,1.3,2016-06-02 06:00
前金,高雄市,31,,良好,1.6,0.13,16,26,7,4.1,1.4,313,1,5.45,1.38,2016-06-02 06:00
楠梓,高雄市,48,,良好,3,0.26,0.2,44,5,16,1.3,86,1,28.06,12.11,2016-06-02 06:00
林園,高雄市,25,,良好,3.7,0.12,5,29,15,12,2.6,30,2,13.83,2.2,2016-06-02 06:00
大寮,高雄市,28,,良好,12,0.22,5.1,26,16,12,0.8,38,2,18.7,6.55,2016-06-02 06:00
鳳山,高雄市,34,,良好,3.1,0.23,8.8,33,2,10,1.2,66,1,11.94,1.72,2016-06-02 06:00
仁武,高雄市,35,,良好,7.1,0.18,9.6,39,10,10,1.4,97,1,12.16,1.74,2016-06-02 06:00
橋頭,高雄市,32,,良好,5.4,0.21,6.1,27,12,11,1.6,83,1,17.23,6.36,2016-06-02 06:00
美濃,高雄市,16,,良好,1.6,0.17,6.8,15,6,4.6,0.7,38,1,6.51,1.93,2016-06-02 06:00
臺南,臺南市,24,,良好,4.4,0.24,6.1,25,6,12,1,177,1,13.54,1.19,2016-06-02 06:00
安南,臺南市,29,,良好,4.3,0.21,4.2,35,14,9.8,1.8,155,2,11.36,1.55,2016-06-02 06:00
善化,臺南市,22,,良好,1.9,0.13,6.8,18,1,7.1,2.4,156,1,9.08,1.98,2016-06-02 06:00
新營,臺南市,32,,良好,1.5,0.13,12,33,13,4.2,1.5,177,1,5.13,.96,2016-06-02 06:00
嘉義,嘉義市,31,,良好,3.4,0.16,13,24,11,5.6,0.9,174,2,7.43,1.83,2016-06-02 06:00
臺西,雲林縣,29,,良好,2.5,0.07,22,22,11,3,3.8,214,2,4.42,1.43,2016-06-02 06:00
朴子,嘉義縣,42,,良好,3.3,0.2,10,42,15,7.2,2.2,187,1,9.8,2.62,2016-06-02 06:00
新港,嘉義縣,27,,良好,1.9,0.16,9.5,25,15,5.8,1.5,160,1,7.61,1.85,2016-06-02 06:00
崙背,雲林縣,29,,良好,1.7,0.1,13,22,9,5.1,3.2,180,1,5.99,.94,2016-06-02 06:00
斗六,雲林縣,25,,良好,2,0.12,18,23,8,4.4,1.7,199,1,6.77,2.37,2016-06-02 06:00
南投,南投縣,26,,良好,2,0.18,5.1,26,16,6.5,1.7,149,2,9.77,3.26,2016-06-02 06:00
二林,彰化縣,25,,良好,2,0.13,8.5,26,9,9,3,195,1,10.38,1.35,2016-06-02 06:00
線西,彰化縣,28,,良好,1.8,0.1,14,25,12,5.5,3.8,199,2,6.23,.74,2016-06-02 06:00
彰化,彰化縣,29,,良好,2.2,0.11,16,24,16,3.9,3.2,188,2,4.7,.82,2016-06-02 06:00
西屯,臺中市,28,,良好,1,0.15,10,24,8,13,3.4,183,1,15.57,2.16,2016-06-02 06:00
忠明,臺中市,15,,良好,1.3,0.12,17,7,10,4.5,1.7,167,1,5.59,1.11,2016-06-02 06:00
大里,臺中市,34,,良好,1.7,0.26,17,13,10,6.2,2.6,175,2,8.21,1.98,2016-06-02 06:00
沙鹿,臺中市,23,,良好,2.1,0.13,14,20,3,7.3,4,177,1,8.31,.97,2016-06-02 06:00
豐原,臺中市,18,,良好,2,0.11,21,10,13,1.8,4.5,191,2,2.8,1,2016-06-02 06:00
三義,苗栗縣,20,,良好,1,0.07,24,17,7,1.1,6.4,192,1,1.79,.68,2016-06-02 06:00
苗栗,苗栗縣,29,,良好,1.8,0.1,19,30,11,3.3,4.9,198,2,4.05,.79,2016-06-02 06:00
頭份,苗栗縣,26,,良好,2.6,0.08,16,24,9,10,4.9,226,1,11.02,.95,2016-06-02 06:00
新竹,新竹市,22,,良好,1.5,0.12,20,15,4,4.5,3.8,243,1,5.29,.74,2016-06-02 06:00
竹東,新竹縣,25,,良好,2.1,0.16,13,17,7,4.4,1.7,164,1,6.86,2.51,2016-06-02 06:00
湖口,新竹縣,18,,良好,2.3,0.09,22,18,,4,8,233,2,4.08,.05,2016-06-02 06:00
龍潭,桃園市,36,,良好,1.5,0.14,18,27,12,5.5,5.3,248,1,6.69,1.24,2016-06-02 06:00
平鎮,桃園市,40,,良好,2.1,0.11,18,33,7,7.9,5.5,317,1,9.23,1.34,2016-06-02 06:00
觀音,桃園市,39,,良好,2.6,0.14,16,39,3,8.4,7.4,243,1,9.2,.76,2016-06-02 06:00
大園,桃園市,29,,良好,1.6,0.13,21,29,1,6.1,8,223,1,6.86,.81,2016-06-02 06:00
桃園,桃園市,22,,良好,2.4,0.15,16,15,7,9,1.9,219,1,9.68,.72,2016-06-02 06:00
大同,臺北市,41,,良好,3.5,0.7,,34,15,15,,,2,32.47,17.75,2016-06-02 06:00
松山,臺北市,27,,良好,1.9,0.18,13,17,13,8.2,2.6,247,1,11.23,3.06,2016-06-02 06:00
古亭,臺北市,27,,良好,2,0.22,10,20,5,11,1.9,194,1,13.45,2.43,2016-06-02 06:00
萬華,臺北市,25,,良好,2.8,0.22,9.6,25,12,11,1,240,2,12.92,2.17,2016-06-02 06:00
中山,臺北市,29,,良好,2.6,0.27,11,18,7,11,1.5,291,2,14.91,3.49,2016-06-02 06:00
士林,臺北市,26,,良好,4,0.2,12,24,6,10,0.8,280,1,11.88,1.75,2016-06-02 06:00
淡水,新北市,28,,良好,2.8,0.1,20,21,9,4.6,,,1,5.74,1.1,2016-06-02 06:00
林口,新北市,34,,良好,2.7,0.12,15,41,12,11,5.7,246,2,14.49,3.25,2016-06-02 06:00
菜寮,新北市,30,,良好,4.6,0.18,10,23,10,11,1.2,166,1,13.48,2.25,2016-06-02 06:00
新莊,新北市,29,,良好,12,0.16,12,30,22,9.6,2.7,203,2,11.16,1.59,2016-06-02 06:00
板橋,新北市,29,,良好,3.7,0.2,7.1,27,15,13,2.1,224,2,14.94,1.63,2016-06-02 06:00
土城,新北市,27,,良好,2.4,0.18,9.9,18,9,10,1.9,171,1,11.49,1.48,2016-06-02 06:00
新店,新北市,34,,良好,1.4,0.26,5.1,29,13,8.3,2.4,206,2,11.07,2.74,2016-06-02 06:00
萬里,新北市,31,,良好,3.2,0.15,15,26,8,7.4,1.8,140,1,8.69,1.32,2016-06-02 06:00
汐止,新北市,28,,良好,2.6,0.15,13,22,6,7.4,1.5,234,1,9.04,1.63,2016-06-02 06:00
基隆,基隆市,22,,良好,1.3,0.13,13,19,11,8.7,1.2,207,1,9.73,1.06,2016-06-02 06:00
左營,高雄市,0,,,2.7,0.13,15,29,5,7.5,0.7,321,,7.95,.42,2016-06-02 04:00
