SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,39,,良好,1.1,0.1,28,29,8,1.6,5.1,220,1,4.18,2.56,2016-06-01 12:00
關山,臺東縣,21,,良好,1.3,,25,13,8,2.1,2.7,117,1,3.7,1.56,2016-06-01 12:00
馬公,澎湖縣,0,,,,,,15,,,2.7,179,,,,2016-06-01 12:00
金門,金門縣,48,,良好,2.1,0.17,45,49,20,4,5.5,210,2,5.49,1.53,2016-06-01 12:00
馬祖,連江縣,46,,良好,3,0.15,36,54,26,6.6,6.4,195,2,8.96,2.33,2016-06-01 12:00
埔里,南投縣,24,,良好,0.2,0.13,28,16,9,2.9,1.9,292,1,4.57,1.69,2016-06-01 12:00
復興,高雄市,22,,良好,2.2,0.36,22,25,9,7.1,2.1,249,1,10.29,3.18,2016-06-01 12:00
永和,新北市,32,,良好,1.8,0.57,38,42,9,17,3.7,256,1,25,7.83,2016-06-01 12:00
竹山,南投縣,30,,良好,3,0.09,36,28,13,3.5,3.8,260,1,4.54,1.03,2016-06-01 12:00
中壢,桃園市,49,,良好,3.2,0.95,27,51,15,29,2.9,156,2,63.16,34.06,2016-06-01 12:00
三重,新北市,47,,良好,3.7,1.38,,57,19,41,,,2,95.55,54.77,2016-06-01 12:00
冬山,宜蘭縣,45,,良好,3.1,0.3,54,41,19,11,2.5,56,2,14.7,3.55,2016-06-01 12:00
宜蘭,宜蘭縣,44,,良好,3,0.27,52,42,18,5.6,3,91,2,6.5,.95,2016-06-01 12:00
陽明,臺北市,36,,良好,1.7,0.15,43,26,17,4,,,1,5.18,1.21,2016-06-01 12:00
花蓮,花蓮縣,27,,良好,1.4,0.16,30,27,12,2.5,3.5,83,1,4.58,2.07,2016-06-01 12:00
臺東,臺東縣,25,,良好,1.3,0.29,28,23,9,,3.2,71,1,,,2016-06-01 12:00
恆春,屏東縣,19,,良好,1.3,0.06,23,23,5,2.8,6.9,282,1,7,4.23,2016-06-01 12:00
潮州,屏東縣,37,,良好,2.1,0.16,34,44,9,4.4,5.5,303,2,5.71,1.3,2016-06-01 12:00
屏東,屏東縣,31,,良好,4.6,0.17,26,33,4,5,4,294,1,7.78,2.83,2016-06-01 12:00
小港,高雄市,27,,良好,2.8,0.14,21,24,0,7.4,4.7,286,,12,4.65,2016-06-01 12:00
前鎮,高雄市,18,,良好,1.7,0.14,19,22,5,6.5,2,274,1,10.52,4.06,2016-06-01 12:00
前金,高雄市,21,,良好,1.6,0.12,25,18,15,2.6,3.9,298,1,4.74,2.17,2016-06-01 12:00
左營,高雄市,30,,良好,1.9,0.1,26,34,12,1.5,4.2,285,1,2.52,1.06,2016-06-01 12:00
楠梓,高雄市,37,,良好,1.5,0.14,22,42,15,3.5,4.3,300,2,5.26,1.76,2016-06-01 12:00
林園,高雄市,23,,良好,10,0.05,16,20,5,8.1,5,301,2,16.43,8.36,2016-06-01 12:00
大寮,高雄市,26,,良好,3.2,0.14,25,19,3,4.4,3.5,259,1,7.06,2.68,2016-06-01 12:00
鳳山,高雄市,36,,良好,2,0.22,24,38,11,6.3,3.6,304,1,9.71,3.45,2016-06-01 12:00
仁武,高雄市,41,,良好,2.3,0.12,24,40,9,5,4.1,285,1,8.34,3.33,2016-06-01 12:00
橋頭,高雄市,27,,良好,,,,21,4,,4.4,275,1,,,2016-06-01 12:00
美濃,高雄市,18,,良好,2,0.14,,,,3.9,2,279,1,5.1,1.2,2016-06-01 12:00
臺南,臺南市,20,,良好,1.8,0.06,24,22,10,3.3,3.4,265,1,4.33,1,2016-06-01 12:00
安南,臺南市,30,,良好,0.5,0.1,24,30,9,,6.2,287,1,,,2016-06-01 12:00
善化,臺南市,29,,良好,1.3,0.1,24,29,8,2.2,4.3,275,1,3.61,1.38,2016-06-01 12:00
新營,臺南市,31,,良好,2.9,0.21,24,35,9,4.7,2.9,245,1,6.8,2.11,2016-06-01 12:00
嘉義,嘉義市,21,,良好,1.7,0.05,25,10,12,1.9,3.7,241,1,3.4,1.47,2016-06-01 12:00
臺西,雲林縣,24,,良好,2.1,0.1,27,23,6,2.2,5.2,208,1,3.4,1.16,2016-06-01 12:00
朴子,嘉義縣,46,,良好,1.9,0.18,24,45,10,3.3,3.6,224,2,6.19,2.85,2016-06-01 12:00
新港,嘉義縣,30,,良好,1.7,0.12,25,24,3,1.4,3.9,224,1,2.95,1.5,2016-06-01 12:00
崙背,雲林縣,26,,良好,1.8,0.18,27,20,12,1.8,4.5,199,1,2.62,.83,2016-06-01 12:00
斗六,雲林縣,28,,良好,2.7,0.24,25,26,5,4.1,3.2,239,1,7.56,3.43,2016-06-01 12:00
南投,南投縣,24,,良好,1.8,0.15,29,27,13,1.4,3.3,226,1,4.58,3.15,2016-06-01 12:00
二林,彰化縣,25,,良好,4.4,0.08,27,26,10,1.4,5.2,247,2,2.58,1.19,2016-06-01 12:00
線西,彰化縣,38,,良好,1.7,0.13,45,29,8,4,5.7,217,2,5.3,1.32,2016-06-01 12:00
彰化,彰化縣,29,,良好,1.4,0.1,25,38,12,2.8,4,204,1,4.26,1.49,2016-06-01 12:00
西屯,臺中市,27,,良好,1.8,0.08,26,25,14,5.6,4.1,204,2,9.1,3.54,2016-06-01 12:00
